Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,22.05999947,21.5,608486976
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.819999993,0.879999995,763733824
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.400000095,4.519999981,8995380224
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.649999976,1.735000014,6337372672
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2,2.220000029,781428800
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,25.03000069,28,79995772928
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.070000052,0.975000024,587697600
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,1.294999957,1.284999967,276034272
KDR AT Equity,Australian Light Minerals Pty Ltd,Metals & Mining,151040,1.125,1.389999986,562668416
AUZ AT Equity,Australian Mines Ltd,Metals & Mining,151040,0.043000001,0.034000002,96013752
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.25999999,1.404999971,692009536
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.700000048,2.720000029,442902912
ATS AT Equity,Australis Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.264999986,259705520
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.550000191,5.320000172,224410816
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,1.554999948,2.299999952,762732928
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,0.980000019,1.149999976,231150000
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.119999886,2.24000001,1189532800
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,1.620000005,2.119999886,1231163904
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.569999993,0.5,203115360
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.046,0.044,83092304
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.109999895,2.359999895,298401312
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,10.17000008,9.010000229,3620110848
BAP AT Equity,Bapcor Ltd,Distributors,255010,6.170000076,6.039999962,1706131584
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.239999995,0.270000011,314988224
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.125,0.135000005,216069152
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.799999952,2.079999924,4738758144
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.190000057,1.184999943,258255120
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.070000172,4.760000229,1014504128
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.845000029,0.88499999,283858400
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,8.699999809,8.149999619,923951616
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,10.77999973,9.859999657,4821237760
BKY AT Equity,Berkeley Energia Ltd,"Oil, Gas & Consumable Fuels",101020,0.519999981,0.435000002,112410704
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,34.83000183,37.22999954,1.78586E+11
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,2.089999914,1.669999957,972591104
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.115000002,0.239999995,130724608
BKL AT Equity,Blackmores Ltd,Personal Products,303020,129.0099945,93.25,1612901120
BLU AT Equity,Blue Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.048,0.043000001,50559876
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,0.709999979,0.75,58283644
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,12.44999981,13.46000004,7180012544
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.005,0.004,105184864
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.949999809,4.980000019,5838213120
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.093999997,0.064000003,67189344
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,10.64000034,11.76000023,18742687744
BVS AT Equity,Bravura Solutions Ltd,Software,451030,4.199999809,5.119999886,1096940032
BRG AT Equity,Breville Group Ltd,Household Durables,252010,10.97999954,15.75,2049001344
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,16.46999931,18.37999916,2752805632
BSADA AT Equity,BSA Ltd,Commercial Services & Supplies,202010,0.254999995,0.284999996,122048800
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.529999971,0.560000002,249109600
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.640000105,3.700000048,2376819968
BWX AT Equity,BWX Ltd,Personal Products,303020,1.539999962,2.369999886,294472224
CAN AT Equity,Cann Group Ltd,Pharmaceuticals,352020,2.200000048,1.75,244482432
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.275000006,0.194999993,153185936
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.430000007,0.38499999,147155008
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.935000002,1.120000005,508015200
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,7.150000095,7.139999866,499800000
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,12.60999966,12.68999958,3093417984
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.245000005,0.209999993,129451968
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,0.845000029,0.800000012,152716096
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,4.909999847,5.360000134,429431232
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,1.350000024,1.350000024,517702240
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.769999981,2.950000048,786932992
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.400000095,2.450000048,872913920
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,7.239999771,8.050000191,4920043008
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,1.450000048,1.74000001,749017344
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,8.229999542,8.800000191,4098838784
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.360000134,4.449999809,1255076096
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.550000191,4.550000191,1839904384
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3.119999886,3.339999914,863599488
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,4.679999828,4.980000019,2171653632
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.309999943,1.470000029,169904224
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,44.81000137,50.15000153,16261343232
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,8.479999542,6.789999962,334470272
CL1 AT Equity,Class Ltd,Software,451030,1.320000052,1.480000019,174139840
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.804999948,2.170000076,4431590400
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.889999986,0.889999986,602595968
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,21.57999992,26.72999954,1279243904
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.399999619,7.96999979,5770277376
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,193.4199982,170.5,9840547840
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,3.170000076,3.079999924,551787072
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,12.51000023,11.32999992,15113423872
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.389999986,1.370000005,189293248
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,6.289999962,6.449999809,751216256
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,69.91000366,73.94999695,1.30909E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,17.77000046,17.25,9365988352
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,5.800000191,6.085000038,4361558016
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.474999994,0.519999981,843206400
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,23.45000076,26.80999947,2908669184
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,5.53000021,5.340000153,1708465280
2196165D AT Equity,Credible Labs Inc,Consumer Finance,402020,0.764999986,0.834999979,211631664
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,21.97999954,21.68000031,1042154944
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.059999943,1.105000019,2465801472
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,11.94999981,11.46000004,7760233984
CSL AT Equity,CSL Ltd,Biotechnology,352010,194.7200012,193.7599945,87771480064
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.920000076,3.359999895,1694475648
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.599999905,2.529999971,302161856
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,2.599999905,2.819999933,636511808
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.779999971,0.790000021,208893696
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.600000024,1.639999986,252518912
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.714999974,0.870000005,207214784
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,11.47999954,12.02000046,12229202944
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,2.859999895,3.049999952,240706160
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.75,2.789999962,454322880
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,3.029999971,3.329999924,535178848
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,2.410000086,2.700000048,1574310016
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,45.5,41.25,3532404224
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.064999998,0.068999998,56827900
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,1,0.939999998,395135232
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.150000095,7.440000057,4424586752
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.849999905,7.28000021,2833741824
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.210000038,1.205000043,158856752
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,6.420000076,7.739999771,1480733952
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.230000019,1.975000024,631282496
EDE AT Equity,Eden Innovations Ltd,"Oil, Gas & Consumable Fuels",101020,0.057,0.052999999,82181640
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.690000057,1.710000038,164118112
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.195000052,1.205000043,155119360
ELD AT Equity,Elders Ltd,Food Products,302020,6.260000229,6.199999809,723772160
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.450000048,2.630000114,252753200
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,2.25999999,2.140000105,691674624
EML AT Equity,EML Payments Ltd,IT Services,451020,1.434999943,1.620000005,405329824
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.310000002,160494768
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.115000002,0.090000004,161606848
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,24.57999992,24.5,500818016
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.339999914,2.369999886,617628544
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.149999976,1.190000057,191577360
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,4.010000229,3.609999895,6126421504
EVT AT Equity,EVT Ltd,Entertainment,502020,13.52000046,13.19999981,2125065600
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.280000001,0.340000004,188976032
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.057999998,0.059999999,327691936
FBR AT Equity,FBR Ltd,Machinery,201060,0.119999997,0.100000001,124172672
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,3.900000095,5.050000191,158280240
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.810000002,0.839999974,229172016
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,11.97999954,14.06999969,8071347200
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,1.830000043,1.710000038,161704624
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,4.739999771,4.730000019,4226533120
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,43.02999878,45.77000046,4627088384
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.034000002,0.041999999,146377136
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.362500012,0.360000014,193455104
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,5.650000095,6.059999943,18658527232
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.083999999,90469896
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.699999988,0.660000026,300699392
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.149999976,1.13499999,141980112
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.170000076,3.130000114,1425338880
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,2,2.190000057,892477632
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.320000052,1.382500052,219049648
GCY AT Equity,Gascoyne Resources Ltd,Metals & Mining,151040,0.135000005,0.097999997,50508256
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.360000014,1.404999971,758109376
GSW AT Equity,GetSwift Ltd,Software,451030,0.474999994,0.280000001,52786808
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.769999981,0.925000012,811878016
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,11.65999985,12.80000019,23217688576
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.549999952,2.609999895,140394960
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,5.800000191,5.849999905,10558609408
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,1.159999967,1.179999948,181124912
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,9.5,9.75,2231342336
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.219999999,0.254999995,295121376
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.819999933,4.050000191,2947381504
GTN AT Equity,GTN Ltd,Media,502010,0.985000014,1.350000024,303372864
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,11.23999977,12.64999962,1094047488
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.799999952,3.099999905,818237632
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.430000067,3.190000057,628599872
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.369999886,3.599999905,4247051776
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.150000006,0.144999996,112820976
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,2.910000086,2.779999971,1730056192
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.359999895,2.49000001,4335493120
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.220000029,2.640000105,1154907136
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,5.75,4.760000229,592658432
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.649999976,0.569999993,137750144
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.639999986,0.589999974,194419744
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.089999914,3.180000067,464615296
HT1 AT Equity,HT&E Ltd,Media,502010,1.639999986,1.850000024,528357024
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,12.93999958,11.64000034,725145792
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.315000057,1.534999967,574515456
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,4.739999771,4.860000134,424458816
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.119999997,0.135000005,1832288640
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.449999988,0.495000005,473498112
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,11.35000038,14.89999962,3791229952
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.380000114,4.880000114,2881531648
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.699999809,9.170000076,3873368320
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.190000057,1.125,423313504
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.224999994,0.25,94826080
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.309999943,3.369999886,5411491840
IFM AT Equity,Infomedia Ltd,Software,451030,1.25,1.559999943,487385344
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,3.069999933,3.019999981,701168896
ING AT Equity,Inghams Group Ltd,Food Products,302020,4.599999905,4.039999962,1536182528
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.03000021,6.579999924,2310080256
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,7.090000153,7.349999905,16986192896
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,2.680000067,2.640000105,410254752
IRI AT Equity,Integrated Research Ltd,Software,451030,2.440000057,2.329999924,400435552
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,12.19999981,14.96000004,1649435008
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.150000006,0.165000007,243372272
IPH AT Equity,IPH Ltd,Professional Services,202020,5.46999979,6.059999943,1195889920
IRE AT Equity,IRESS Ltd,Software,451030,11.75,12,2079002496
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.764999986,0.720000029,160699600
ISD AT Equity,iSentia Group Ltd,Software,451030,0.254999995,0.264999986,53000000
IGL AT Equity,IVE Group Ltd,Media,502010,2.200000048,2.25,333403104
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,15.32999992,17.63999939,7801535488
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,30.07999992,34.79000092,6833200128
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,1.235000014,1.379999995,368646656
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,22.37000084,21.70000076,2492969216
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,1.049999952,1.279999971,284272320
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,7.960000038,10.51000023,638206656
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.245000005,0.340000004,666056960
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.419999957,1.600000024,201413168
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.845000029,1.059999943,260464416
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.190000057,4.070000172,412816448
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.279999971,2.49000001,563209472
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,4.300000191,4.090000153,383355104
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.22999954,12.88000011,7262417920
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,5.179999828,5.25,548861952
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.139999866,7.599999905,4044585216
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.50999999,0.469999999,268751712
LVH AT Equity,LiveHire Ltd,Software,451030,0.519999981,0.560000002,150574160
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,7.199999809,10.02000046,1057771328
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,5,5.079999924,201840448
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.674999952,1.75999999,1171599744
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,4.579999924,4.880000114,759528448
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.980000019,0.959999979,257287392
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.234999999,0.239999995,517196608
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,116.4800034,128.6399994,43798282240
MRN AT Equity,Macquarie Media Ltd,Media,502010,1.899999976,1.799999952,308168192
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,20,19.60000038,413464384
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,28.54000092,34.86000061,6173268992
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.324999988,0.284999996,174173760
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.805000007,0.699999988,1108055552
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,15.35000038,12.11999989,1008441216
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.619999886,2.839999914,7821369344
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,3.779999971,4.099999905,268147968
MDC AT Equity,Medlab Clinical Ltd,Biotechnology,352010,0.405000001,0.375,78008128
MP1 AT Equity,Megaport Ltd,IT Services,451020,3.829999924,4.260000229,507007424
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.174999952,1.235000014,615803392
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.354999989,0.310000002,213608752
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.480000019,2.609999895,2373160192
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.150000006,0.140000001,193788992
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.569999993,0.644999981,249897840
