Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AWC AT Equity,Alumina Ltd,Metals & Mining,151040,2.369999886,2.269999981,6537244672
AMA AT Equity,AMA Group Ltd,Commercial Services & Supplies,202010,1.203181744,1.375,1003330368
AYS AT Equity,Amaysim Australia Ltd,Electric Utilities,551010,0.300000012,0.389999986,115093064
AMC AT Equity,Amcor PLC,Containers & Packaging,151030,14.25,13.93000031,22496364544
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,1.825000048,1.835000038,6306159616
ALD AT Equity,Ampol Ltd,"Oil, Gas & Consumable Fuels",101020,26.31999969,27.27000046,6809508352
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,5.710000038,6,12504509440
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,27.40999985,27.60000038,3651551488
APA AT Equity,APA Group,Gas Utilities,551020,11.46000004,11.64999962,13745763328
APD AT Equity,APN Property Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.529999971,0.540000021,171743920
ATL AT Equity,Apollo Tourism & Leisure Ltd,Automobiles,251020,0.469999999,0.49000001,91213944
APX AT Equity,Appen Ltd,IT Services,451020,21.15999985,21.87000084,2645916928
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,19.04999924,18.11000061,1445730816
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,0.970000029,1.200000048,575647232
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,2.859999895,3.029999971,906384768
AGY AT Equity,Argosy Minerals Ltd,Metals & Mining,151040,0.074500002,0.072999999,74131656
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,30.60000038,31.62000084,20190765056
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,0.975000024,0.954999983,518681984
ASX AT Equity,ASX Ltd,Capital Markets,402030,81.06999969,82.31999969,15936753664
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,7.800000191,8.029999733,5487479808
AUB AT Equity,AUB Group Ltd,Insurance,403010,11.68000031,12.35000038,911391360
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,8.5,8.579999924,10424166400
AD8 AT Equity,Audinate Group Ltd,"Electronic Equipment, Instruments & Components",452030,7.599999905,7.329999924,493376352
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,18.38999939,17.20000076,486789568
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.455000013,0.469999999,410508000
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,5.900000095,5.900000095,11693038592
AC8 AT Equity,Auscann Group Holdings Ltd,Pharmaceuticals,352020,0.349999994,0.275000006,87188024
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.815000057,1.850000024,6826150912
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,4.340000153,4.179999828,1490308352
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,28.52000046,26.73999977,75796799488
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.039999962,0.985000014,593725248
AEF AT Equity,Australian Ethical Investment Ltd,Capital Markets,402030,2.390000105,2.75,308255744
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.200000048,2.700000048,582033216
AUZ AT Equity,Australian Mines Ltd,Metals & Mining,151040,0.025,0.027000001,93008048
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.350000024,1.325000048,652606848
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,3.019999981,3.00999999,490124160
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.5,0.50999999,143161120
ATS AT Equity,Australis Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.140000001,138034912
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.440000057,5.519999981,232847312
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,1.690000057,1.610000014,323609984
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.650000095,2.74000001,1522929792
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.130000114,2.140000105,1242778624
1811094D AT Equity,Avita Medical Ltd,Biotechnology,352010,0.589999974,0.595000029,1114366464
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.569999993,0.589999974,239676128
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.046,0.045000002,103686680
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,3.549999952,3.950000048,503879680
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,9.920000076,9.050000191,3672352512
BAP AT Equity,Bapcor Ltd,Distributors,255010,7.360000134,7.150000095,2034429440
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.25999999,0.239999995,281186336
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.094999999,0.092,157040720
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.529999971,2.289999962,5218745856
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.169999957,1.264999986,278552960
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,4.53000021,3.579999924,766996672
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.925000012,1,320743936
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,13.02000046,12.82999992,1454515200
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.605000019,0.550000012,313452992
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,11.48999977,10.64999962,5259428352
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,36.72000122,35.95000076,1.70754E+11
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,2.210000038,2.400000095,1569082752
BKL AT Equity,Blackmores Ltd,Personal Products,303020,85.65000153,86.55999756,1505735680
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,12.01000023,13.32999992,6821014528
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.829999924,5.03000021,5896829440
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,11.39999962,11.97000027,18703372288
BVS AT Equity,Bravura Solutions Ltd,Software,451030,4.139999866,4.110000134,1001238080
BRG AT Equity,Breville Group Ltd,Household Durables,252010,16.10000038,15.34000015,2000061824
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,17.64999962,18.09000015,2712370944
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,1.330000043,1.125,578329728
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.950000048,4.150000095,2665892864
BWX AT Equity,BWX Ltd,Personal Products,303020,3.869999886,3.930000067,488302048
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.324999988,229246368
CAN AT Equity,Cann Group Ltd,Pharmaceuticals,352020,1.575000048,1.00999999,143290496
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.234999999,0.239999995,184415872
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.425000012,0.370000005,182758144
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.704515815,0.519999981,231269744
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,6.5,6.130000114,429100000
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.379999995,593714816
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,15.28999996,15.53999996,3809575424
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.140000001,0.239999995,147945104
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.460000038,1.409999967,269162112
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,6.940000057,7.099999905,571179584
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.200000048,2.190000057,960949632
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,3.230000019,3.420000076,1032110976
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,3.039999962,2.980000019,1314427648
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,7.369999886,7.960000038,4871210496
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,2.480000019,2.130000114,926931520
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,11.64999962,11.30000019,5263281664
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,5.730000019,5.739999771,2161812736
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.25,4.409999847,1951607808
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3.559999943,3.630000114,1095747968
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,4.630000114,4.880000114,2165300992
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.445000052,1.299999952,150255440
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,31.45000076,33.00999832,10686220288
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,3.640000105,3.549999952,175036928
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,2.49000001,2.779999971,534416416
CL1 AT Equity,Class Ltd,Software,451030,1.445000052,1.960000038,230617632
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.950000048,1.845000029,3784866048
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.694999993,0.625,422786944
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,24.70000076,30.55999947,1496236928
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,2.980000019,3.089999914,513898208
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,10.64999962,10.14999962,7348596736
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,208.1499939,211.5399933,12230650880
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,5.539999962,6.199999809,1115955840
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,0.088,0.093000002,124740648
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,15.39999962,14.98999977,19995607040
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.289999962,1.220000029,173176752
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,10.01000023,10.23999977,1193792000
COI AT Equity,Comet Ridge Ltd,"Oil, Gas & Consumable Fuels",101020,0.25999999,0.234999999,171050960
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,80.83000183,78.66000366,1.39247E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,16.14999962,15.84000015,8575315968
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,7.820000172,6.769999981,4859183616
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.579999983,0.555000007,899960704
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,2.309999943,2.400000095,2319640576
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,18.87999916,17.62999916,1919531648
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,3.476880074,2.849999905,1142243584
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,30.13999939,31.37999916,1723331456
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.269999981,1.325000048,3439234560
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.05000019,12.46000004,8437391872
CSL AT Equity,CSL Ltd,Biotechnology,352010,233.6900024,256.0299988,1.16204E+11
CSR AT Equity,CSR Ltd,Construction Materials,151020,4.269999981,4.139999866,2034618624
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.140000105,2.24000001,263308160
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,1.379999995,1.460000038,332551680
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.63499999,0.63499999,168648000
DTL AT Equity,Data#3 Ltd,IT Services,451020,2.970000029,3.440000057,529673824
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.879999995,0.860000014,205767120
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,11.93000031,11.97000027,13129385984
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.349999905,3.450000048,310914528
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.890000105,2.960000038,536214144
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,7.949999809,7.019999981,1134289024
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,3.390000105,3.160000086,1842525824
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,46.45000076,51.00999832,4376060928
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,0.850000024,--,--
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.800000191,8.050000191,4787355136
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.039999962,1.065000057,140400368
EP1 AT Equity,E&P Financial Group Ltd,Capital Markets,402030,0.850000024,0.805000007,188488288
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,14.22000027,12.23999977,3144861184
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,1.784999967,1.570000052,501829600
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,2.099999905,2.200000048,219608880
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.25999999,1.269999981,163486784
ELD AT Equity,Elders Ltd,Food Products,302020,6.320000172,5.909999847,837155200
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,7.75,7.03000021,705637888
ELO AT Equity,Elmo Software Ltd,Software,451030,6.300000191,6.599999905,494542784
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.914999962,1.784999967,576934208
EML AT Equity,EML Payments Ltd,IT Services,451020,4.289999962,4,1021832256
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.234999999,121665392
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.086000003,0.093000002,166993744
EGN AT Equity,Engenco Ltd,Machinery,201060,0.545000017,0.529999971,166091904
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,30.14999962,30.79000092,636726976
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.559999943,2.809999943,733661760
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1,1.039999962,168684992
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,4.53000021,4.130000114,7026649088
EVT AT Equity,EVT Ltd,Entertainment,502020,13.48999977,13.11999989,2112215424
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.264999986,0.264999986,147290144
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.055,0.052000001,326580128
FBR AT Equity,FBR Ltd,Machinery,201060,0.066,0.059999999,84247888
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,5.550000191,5.400000095,169790160
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.845000029,0.855000019,232665280
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,16.04999924,17.78000069,10212359168
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,1.929999948,2.24000001,211928768
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,4.75,4.25,3562603520
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,47.59999847,42.59000015,4306969088
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.052999999,0.075000003,261387760
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.469999999,0.435000002,269379232
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,8.800000191,8.909999847,27433576448
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.025,--,--
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.800000012,0.764999986,346358880
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.019999981,1.075000048,134474560
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,2.589999914,2.569999933,1182654720
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,1.095000029,0.935000002,382863168
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.970000029,0.964999974,223088080
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.470000029,1.414999962,262279248
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.519999981,1.559999943,846031552
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,3.150000095,2.930000067,3016266240
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.245000005,1.13499999,997533952
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,14.18000031,14.39000034,26310866944
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.279999971,2.25999999,121737152
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,6.159999847,5.949999809,11590179840
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.870000005,0.785000026,120594200
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.909999847,7.230000019,1654626176
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.234999999,0.209999993,243041120
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,4.320000172,4.260000229,3287631616
GTN AT Equity,GTN Ltd,Media,502010,0.860000014,0.75,167756304
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,10.06000042,10.81999969,938106688
GWA AT Equity,GWA Group Ltd,Building Products,201020,3.390000105,2.900000095,765448128
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.779999971,3.400000095,673110976
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.53000021,4.090000153,5096167424
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.180000007,0.180000007,168815104
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.220000029,3.079999924,1918046848
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,3.400000095,3.900000095,1608805376
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.230000004,0.215000004,322914944
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,4.690000057,4.5,561243776
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,--,0.174999997,65985440
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.704999983,0.665000021,219134128
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.140000001,182277376
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.220000029,3.200000048,469491040
HT1 AT Equity,HT&E Ltd,Media,502010,1.850000024,1.649999976,470049216
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,12.59000015,12.32999992,771727488
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.549999952,1.950000048,769062720
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,4.699999809,4.559999943,398257664
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.115000002,0.119999997,1628701056
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.680000007,0.639999986,615775552
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,15.56999969,17.79999924,4529120256
IGO AT Equity,IGO Ltd,Metals & Mining,151040,6.440000057,6.369999886,3763377152
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,7.989999771,9.399999619,3972296960
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.399999976,1.590000033,617011008
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.390000105,3.450000048,5539954688
IFM AT Equity,Infomedia Ltd,Software,451030,2.029999971,2.289999962,729010624
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,4.007461548,4.400000095,1174570496
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.150000095,3.099999905,1152206720
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,6.389999866,7.380000114,2590941184
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,7.900000095,7.940000057,18349709312
ITG AT Equity,Intega Group Ltd,Construction & Engineering,201030,--,0.564999998,251283472
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,3.269999981,3.619999886,668874432
IRI AT Equity,Integrated Research Ltd,Software,451030,3.089999914,2.960000038,508707840
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,13.86999989,13.09000015,1533948800
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.219999999,0.254999995,376758304
IPH AT Equity,IPH Ltd,Professional Services,202020,8.710000038,8.069999695,1724891392
IRE AT Equity,IRESS Ltd,Software,451030,11.57999992,12.73999977,2228041216
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.559999943,1.570000052,959737984
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.584999979,0.555000007,122767112
IGL AT Equity,IVE Group Ltd,Media,502010,2.099999905,2.00999999,297896640
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,24.86000061,24.87999916,11003675648
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,32.65000153,33.70999908,6320173568
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,1.184999943,1.120000005,299316992
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,34,37.04000092,4255280128
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,1.789999962,1.850000024,411104896
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,24.19000053,22.20999908,1385321088
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.389999986,0.335000008,656262016
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.820000052,1.644999981,209374512
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.061972857,0.970000029,426993344
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,3.632193804,5.119999886,699420736
KSL AT Equity,Kina Securities Ltd,Banks,401010,1.485000014,1.429999948,234510352
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.789999962,2.890000105,851675520
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,6.070000172,6.769999981,636103872
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,17.55999947,18.69000053,10550095872
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,7.659999847,8.5,888633600
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,5.699999809,5.599999905,2986989056
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.224999994,129597184
LVH AT Equity,LiveHire Ltd,Software,451030,0.289999992,0.25999999,77197592
LVT AT Equity,Livetiles Ltd,Software,451030,0.370000005,0.300000012,245343008
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,12.81000042,13.47999954,1425804928
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,5.440000057,5.53000021,219720016
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,2.710000038,2.480000019,1724538880
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,3.950000048,4.269999981,664587392
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.959999979,0.949999988,254607328
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.204999998,0.215000004,463321952
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,131.0800018,133.9199982,47466455040
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,23.38999939,23.20999908,493702752
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,51.43999863,48.16999817,8774478848
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.185000002,0.140000001,86218240
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.519999981,0.514999986,820590912
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,16.34000015,16.03000069,1333771648
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.5,2.309999943,246808032
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.400000095,3.380000114,9308530688
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,5.050000191,5.849999905,383802528
MP1 AT Equity,Megaport Ltd,IT Services,451020,9.090000153,9.279999733,1266888960
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.75,4.199999809,10764600320
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,2.140000105,1.784999967,957972800
