Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,6.809999943,5.710000038,11899470848
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,27.25,27.40999985,3626414080
APA AT Equity,APA Group,Gas Utilities,551020,11.01000023,11.46000004,13521583104
APD AT Equity,APN Property Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.550000012,0.529999971,168563472
ATL AT Equity,Apollo Tourism & Leisure Ltd,Automobiles,251020,0.38499999,0.469999999,87490928
APX AT Equity,Appen Ltd,IT Services,451020,25.90999985,21.15999985,2560018432
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,18.81999969,19.04999924,1518763776
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.029999971,0.970000029,465314848
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,2.849999905,2.859999895,855531456
AGY AT Equity,Argosy Minerals Ltd,Metals & Mining,151040,0.082000002,0.074500002,75654912
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,29.75,30.60000038,19539451904
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,0.975000024,0.975000024,529544416
ASX AT Equity,ASX Ltd,Capital Markets,402030,86.30999756,81.06999969,15694759936
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,8.5,7.800000191,5330304000
AUB AT Equity,AUB Group Ltd,Insurance,403010,11.15999985,11.68000031,858512448
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,9.020000458,8.5,10296194048
AD8 AT Equity,Audinate Group Ltd,"Electronic Equipment, Instruments & Components",452030,7.079999924,7.599999905,508608288
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,17.01000023,18.38999939,520468640
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.519999981,0.455000013,397406688
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,5.909999847,5.900000095,11741757440
AC8 AT Equity,Auscann Group Holdings Ltd,Pharmaceuticals,352020,0.38499999,0.349999994,110966576
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.799999952,1.815000057,6697007616
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,4.21999979,4.340000153,1546981888
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,26.73999977,28.52000046,80842358784
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.024999976,1.039999962,626877440
AEF AT Equity,Australian Ethical Investment Ltd,Capital Markets,402030,2.200000048,2.390000105,267902272
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.25,2.200000048,474249248
AUZ AT Equity,Australian Mines Ltd,Metals & Mining,151040,0.022,0.025,86118560
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.320000052,1.350000024,664920192
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,3.00999999,3.019999981,491752480
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.5,0.5,140354032
ATS AT Equity,Australis Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.180000007,177473456
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.730000019,5.440000057,229472720
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,1.450000048,1.690000057,339689984
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.619999886,2.650000095,1449905792
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.119999886,2.130000114,1236971264
1811094D AT Equity,Avita Medical Ltd,Biotechnology,352010,0.455000013,0.589999974,1105002112
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.589999974,0.569999993,231551520
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.048,0.046,105990832
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.980000019,3.549999952,448866400
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,9.170000076,9.920000076,4025385216
BAP AT Equity,Bapcor Ltd,Distributors,255010,6.670000076,7.360000134,2094181888
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.25,0.25999999,303321984
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.104999997,0.094999999,162161616
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.450000048,2.529999971,5765688832
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,0.995000005,1.169999957,256481472
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,4,4.53000021,968214656
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.910000026,0.925000012,296688160
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,7.5,13.02000046,1476055168
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.589999974,0.605000019,344647040
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,11.18000031,11.48999977,5648198656
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,36.29000092,36.72000122,1.74811E+11
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,2.25999999,2.210000038,1444863744
BKL AT Equity,Blackmores Ltd,Personal Products,303020,72.09999847,85.65000153,1489906048
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,12.48999977,12.01000023,6174386688
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.25,4.829999924,5662363136
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,11.30000019,11.39999962,17895176192
BVS AT Equity,Bravura Solutions Ltd,Software,451030,4.889999866,4.139999866,1008546368
BRG AT Equity,Breville Group Ltd,Household Durables,252010,16.26000023,16.10000038,2099152256
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,16.03000069,17.64999962,2643472128
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,1.235000014,1.330000043,683356736
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.900000095,3.950000048,2537415936
BWX AT Equity,BWX Ltd,Personal Products,303020,3.319999933,3.869999886,480847072
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.360000014,253934432
CAN AT Equity,Cann Group Ltd,Pharmaceuticals,352020,1.870000005,1.575000048,223341696
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.219999999,0.234999999,180573872
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.479999989,0.425000012,174419056
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.954999983,1.120000005,497581920
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,6.71999979,6.5,455000000
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.389999986,609338880
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,15.77999973,15.28999996,3742065152
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.140000001,0.140000001,86301312
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.245000005,1.460000038,278706880
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,6.449999809,6.940000057,556442432
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.150000095,2.200000048,843826112
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,3.359999895,3.230000019,973169088
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.97731638,3.039999962,1089545472
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,6.710000038,7.369999886,4510153216
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,2.319999933,2.480000019,1079244160
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,12.64999962,11.64999962,5426303488
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,5.900000095,5.730000019,2158046464
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.360000134,4.25,1880801152
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3.829999924,3.559999943,1072582720
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,4.78000021,4.630000114,2033904128
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.389999986,1.445000052,167014704
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,31,31.45000076,10197791744
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,3.970000029,3.640000105,179303648
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,2.150000095,2.49000001,478667936
CL1 AT Equity,Class Ltd,Software,451030,1.220000029,1.445000052,170021664
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,2.069999933,1.950000048,3995337216
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.610000014,0.649999976,440098176
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,27.06999969,24.70000076,1209327616
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,2.220000029,2.980000019,495604096
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,10.86999989,10.64999962,7710596608
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,218,208.1499939,12032527360
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,4.739999771,5.539999962,997160576
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,0.090999998,0.088,118034160
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,13.84000015,15.39999962,20542517248
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.215000033,1.289999962,181342512
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,8.630000114,10.01000023,1166978304
COI AT Equity,Comet Ridge Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.25999999,189247872
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,79.05000305,80.83000183,1.43088E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,15.38000011,16.14999962,8768737280
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,7.849999905,7.820000172,5605178880
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.574999988,0.579999983,940499456
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,2.660000086,2.309999943,2232654080
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,17.37000084,18.87999916,2055630080
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,3.150000095,3.75,1202361600
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,28.79999924,30.13999939,1655233024
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.230000019,1.269999981,3296473856
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.01000023,12.05000019,8159757312
CSL AT Equity,CSL Ltd,Biotechnology,352010,240.8699951,233.6900024,1.06061E+11
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.900000095,4.269999981,2098507520
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.180000067,2.140000105,251572496
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,1.11500001,1.379999995,312259808
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.649999976,0.63499999,168479728
DTL AT Equity,Data#3 Ltd,IT Services,451020,2.460000038,2.970000029,457305600
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.920000017,0.879999995,210552400
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,12.89999962,11.93000031,13085511680
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.400000095,3.349999905,264349456
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.950000048,2.890000105,523533408
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,6.46999979,7.949999809,1284200960
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,3.170000076,3.390000105,1976633728
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,42.77000046,46.45000076,3984866048
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,0.850000024,--,--
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.710000038,7.800000191,4638679552
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.144999981,1.039999962,137104576
EP1 AT Equity,E&P Financial Group Ltd,Capital Markets,402030,0.725000024,0.850000024,198644784
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,12.36999989,14.22000027,3558762496
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,1.605000019,1.784999967,570551488
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,2.380000114,2.099999905,209626656
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.284999967,1.25999999,162199488
ELD AT Equity,Elders Ltd,Food Products,302020,6.849999905,6.320000172,895231936
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,4.690000057,7.75,744805056
ELO AT Equity,Elmo Software Ltd,Software,451030,6.820000172,6.300000191,456127104
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.889999986,1.914999962,618951808
EML AT Equity,EML Payments Ltd,IT Services,451020,3.849999905,4.289999962,1095915136
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.215000004,111310888
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.075999998,0.086000003,154424320
EGN AT Equity,Engenco Ltd,Machinery,201060,0.5,0.545000017,170792608
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,30.97999954,30.14999962,621030912
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.690000057,2.559999943,667178112
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.059999943,1,162197104
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,5.179999828,4.53000021,7707196416
EVT AT Equity,EVT Ltd,Entertainment,502020,12.86999989,13.48999977,2171782400
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.239999995,0.264999986,147290144
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.063000001,0.055,345421280
FBR AT Equity,FBR Ltd,Machinery,201060,0.071999997,0.066,92639680
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,5.150000095,5.550000191,174506560
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.879999995,0.845000029,229944048
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,15.56999969,16.04999924,9216630784
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,1.700000048,1.929999948,182599344
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,4.159999847,4.75,4027384576
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,46.50999832,47.59999847,4813461504
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.054000001,0.052999999,184714016
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.419999987,0.469999999,252598864
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,8,8.800000191,27094890496
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.025,--,11847248
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.779999971,0.800000012,362205376
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.049999952,1.019999981,127594464
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,2.549999952,2.589999914,1187249280
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,1.154999971,1.095000029,448379872
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.25,0.970000029,223873760
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.465000033,1.470000029,272473856
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.559999943,1.519999981,824338432
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,3.130000114,3.150000095,3224486656
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.309999943,1.245000005,1094211200
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,14.52000046,14.18000031,25926899712
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.299999952,2.279999971,122981368
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,6.389999866,6.159999847,11999244288
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,1,0.870000005,133652176
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.989999771,7.909999847,1810248064
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.224999994,0.234999999,271974592
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,4.400000095,4.320000172,3332926464
GTN AT Equity,GTN Ltd,Media,502010,0.870000005,0.860000014,192417936
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,9.010000229,10.06000042,872213824
GWA AT Equity,GWA Group Ltd,Building Products,201020,3.299999952,3.390000105,894782464
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.25999999,3.779999971,747172416
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.273368835,4.53000021,5468772864
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.174999997,0.180000007,168815104
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.210000038,3.220000029,2005230720
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,3.079999924,3.400000095,1402548224
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.230000004,345443872
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,4.389999866,4.690000057,584940736
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.550000012,--,91833424
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.819999993,0.704999983,232315120
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.140000001,182277376
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.480000019,3.220000029,472425376
HT1 AT Equity,HT&E Ltd,Media,502010,1.809999943,1.850000024,527024864
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,12.38000011,12.59000015,788000704
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.855000019,2.549999952,1005697344
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,4.510000229,4.699999809,410484864
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.115000002,0.115000002,1560838528
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.589999974,0.680000007,654261504
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,16.62000084,15.56999969,3961708032
IGO AT Equity,IGO Ltd,Metals & Mining,151040,5.440000057,6.440000057,3804732928
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,7.150000095,7.989999771,3375768064
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.350000024,1.399999976,543280128
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.210000038,3.390000105,5443607552
IFM AT Equity,Infomedia Ltd,Software,451030,2.25999999,2.029999971,645484736
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,3.890000105,4.019999981,954653056
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.170000076,3.150000095,1170790784
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.070000172,6.389999866,2243375872
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,8.06000042,7.900000095,18257268736
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,3.099999905,3.269999981,604204224
IRI AT Equity,Integrated Research Ltd,Software,451030,2.940000057,3.089999914,531049728
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,14.64999962,13.86999989,1620254848
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.155000001,0.219999999,324496384
IPH AT Equity,IPH Ltd,Professional Services,202020,9.300000191,8.710000038,1861685632
IRE AT Equity,IRESS Ltd,Software,451030,12.5,11.57999992,2023623808
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.495000005,1.559999943,866931840
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.579999983,0.584999979,129403168
IGL AT Equity,IVE Group Ltd,Media,502010,2.089999914,2.099999905,311235296
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,22.54999924,24.86000061,11005514752
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,28.25,32.65000153,6257283584
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,1.11500001,1.184999943,316688096
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,32.90000153,34,3906034688
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,1.840000033,1.789999962,397771776
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,22.38999939,24.19000053,1508821120
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.375,0.389999986,764006528
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.799999952,1.820000052,231648400
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.24000001,1.154999971,285743360
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,3.75999999,3.710000038,376301984
KSL AT Equity,Kina Securities Ltd,Banks,401010,1.36500001,1.485000014,243529984
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.430000067,2.789999962,632603840
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,6.150000095,6.070000172,570332416
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,17.05999947,17.55999947,9912236032
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,6.96999979,7.659999847,800815680
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,5.480000019,5.699999809,3043518464
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.25,143996864
LVH AT Equity,LiveHire Ltd,Software,451030,0.314999998,0.289999992,84116040
LVT AT Equity,Livetiles Ltd,Software,451030,0.354999989,0.370000005,297304096
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,12.64999962,12.81000042,1354937856
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,5.699999809,5.440000057,216144112
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,2.390000105,2.710000038,1884475904
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,3.75,3.950000048,614782208
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.915000021,0.959999979,257287392
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.204999998,0.204999998,441772096
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,123.8399963,131.0800018,46459850752
MRN AT Equity,Macquarie Media Ltd,Media,502010,1.450000048,1.465000033,250814672
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,22.75,23.38999939,497531552
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,50.74000168,51.43999863,9370130432
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.174999997,0.185000002,113060160
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.444999993,0.519999981,828495424
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,15.93999958,16.34000015,1359565184
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.130000114,2.5,267103888
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.640000105,3.400000095,9363610624
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,4.800000191,5.050000191,330859552
MP1 AT Equity,Megaport Ltd,IT Services,451020,8.5,9.090000153,1239935488
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.599999905,4.75,12174249984
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.434999943,2.140000105,1067131392
