Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
ATI AT Equity,Atlantic Ltd,Metals & Mining,151040,1.049999952,0.879999995,122651680
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,1.580000043,1.669999957,775346944
AGO AT Equity,Atlas Iron Ltd,Metals & Mining,151040,3.099999905,3.190000057,2854602240
AUB AT Equity,AUB Group Ltd,Insurance,403010,6.300000191,6.550000191,363823680
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,3.710000038,3.910000086,9540400128
1679100D AT Equity,Aurora Oil & Gas Pty Ltd,N/A,--,2.940000057,3.25,1337879680
AAX AT Equity,Ausenco Ltd,Construction & Engineering,201030,2.930000067,4.130000114,509058816
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,0.964999974,0.995000005,2881738752
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.029999971,1.809999943,340405952
1840084D AT Equity,Austar United Communications Pty Ltd,N/A,--,1.190000057,1.350000024,1716532736
ANG AT Equity,Austin Engineering Ltd,Machinery,201060,4.460000038,4.699999809,339877664
ARH AT Equity,Australasian Resources Ltd,Metals & Mining,151040,0.185000002,0.209999993,96357704
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,21.40999985,21.95000076,58806833152
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.389999986,1.355000019,423926816
1803385D AT Equity,Australian Gas Networks Ltd,Gas Utilities,551020,0.754999995,0.800000012,1238312064
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,0.300000012,0.284999996,139113040
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,7.159999847,7.150000095,256291024
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,1.950000048,2.349999905,612605504
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,0.63499999,0.550000012,658882816
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.400000006,0.349999994,96106048
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.715000033,895010304
AZM AT Equity,Azumah Resources Ltd,Metals & Mining,151040,0.395000011,0.360000014,119673152
BND AT Equity,Bandanna Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.670000017,0.785000026,414857728
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,7.579999924,7.340000153,1685253760
BMN AT Equity,Bannerman Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.230000004,68366168
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.660000026,0.805000007,557420608
IOH AT Equity,BC Pilbara Iron Ore Pty Ltd,Metals & Mining,151040,1.570000052,1.63499999,271633984
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.480000019,1.565000057,1740591616
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.745000005,0.779999971,513167392
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.600000024,0.600000024,155773792
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,8.289999962,7.730000019,3016245248
PAG AT Equity,Bengerang Ltd,N/A,--,1.054999948,1.075000048,286373984
BKY AT Equity,Berkeley Energia Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.335000008,58389928
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,37.47999954,36.09999847,1.80053E+11
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,1.88499999,3.079999924,785714432
BTA AT Equity,Biota Holdings Ltd/Old,N/A,--,0.819999993,0.764999986,139003328
BKL AT Equity,Blackmores Ltd,Personal Products,303020,28.60000038,27.70000076,464800480
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.409999996,106600000
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,0.405000001,0.419999987,1406657792
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,3.519999981,4.300000191,1983002624
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.270000011,0.25999999,121852536
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.039999962,4.400000095,3276812032
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.660000026,0.920000017,368977504
BKN AT Equity,Bradken Ltd,Machinery,201060,7.860000134,8.340000153,1389650816
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,7.269999981,7.239999771,10718177280
BRG AT Equity,Breville Group Ltd,Household Durables,252010,2.950000048,3.5,455333568
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,10.72000027,10.57999992,1561262080
BCS AT Equity,BrisConnections Unit Trust,N/A,--,0.850000024,0.899999976,351238400
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,2,2.440000057,1334102784
BRM AT Equity,Brockman Mining Australia Pty Ltd,N/A,--,2.140000105,2.5,362332992
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,1.745000005,1.820000052,955964352
CE1 AT Equity,Calima Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.425000012,183283920
CNX AT Equity,Carbon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.093000002,0.098999999,76127072
CDDR AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,--,1.590000033,--
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,5.877270222,6.5,895085184
1907708D AT Equity,Cardtronics Pty Ltd,N/A,--,0.850000024,0.870000005,117336376
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.144999996,100716216
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,4.800000191,5.130000114,1196645376
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.560000002,0.620000005,235451808
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,3.299999952,3.700000048,232575712
CXM AT Equity,Centrex Ltd,Metals & Mining,151040,0.294999987,0.284999996,89376256
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.100000001,0.104999997,143461392
CGX AT Equity,CGA Mining Ltd,N/A,--,2.400000095,1.995000005,667777792
CHN AT Equity,Chalice Mining Ltd,Metals & Mining,151040,0.25,0.275000006,68758496
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,0.49000001,0.524999976,464049440
CIF AT Equity,Challenger Infrastructure Fund,N/A,--,1.125,1.174999952,371562944
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,4.420000076,4.139999866,2285981696
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.360000014,0.444999993,207577680
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,2.140000105,2.150000095,662398400
CQO AT Equity,Charter Hall Office REIT,N/A,--,3.549999952,3.059999943,1509558272
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.25,3.140000105,940833792
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,1.88499999,1.850000024,1022384576
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.539999962,2.539999962,973163264
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,23.43000031,25.54999924,8612587520
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.439999998,0.49000001,94122192
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.839999974,0.814999998,1286240384
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.425000012,0.474999994,205752048
CLO AT Equity,Clough Ltd,N/A,--,0.689999998,0.810000002,624390720
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.794999957,1.559999943,968229440
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.430000007,0.379999995,616617152
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,11.55000019,12,9114811392
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,59.40000153,61.13000107,3480094208
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1.304999948,1.409999967,231445856
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.50999999,0.680000007,162696800
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,50.65999985,49.43000031,78162698240
CPU AT Equity,Computershare Ltd,IT Services,451020,7.650000095,7.739999771,4300840448
CMJ AT Equity,Consolidated Media Holdings Pty Ltd,N/A,--,2.680000067,2.809999943,1578756352
CCC AT Equity,Continental Coal Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.234999999,93817664
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.38499999,0.514999986,150787632
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.25999999,1.299999952,141761616
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,--,3.200000048,220981760
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,4.699999809,5.800000191,264312368
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.709999979,0.725000024,844361856
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.845000029,0.86500001,229398624
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,8.090000153,8.399999619,6118511616
CSV AT Equity,CSG Ltd,IT Services,451020,0.519999981,0.644999981,182256048
CSL AT Equity,CSL Ltd,Biotechnology,352010,31.12999916,32.77999878,17025620992
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.049999952,1.909999967,966460608
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,3.569999933,3.359999895,537662528
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.305000007,212021696
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.889999986,0.800000012,250698064
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.564999998,0.569999993,392792032
DNK AT Equity,Danakali Ltd,Chemicals,151010,1.215000033,1.100000024,127856080
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.395000011,290297952
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.25,1.139999986,175531504
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,2.589999914,2.700000048,1417338880
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.410000086,2.819999933,467253696
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.129999995,146735744
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.730000019,0.709999979,112698728
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,0.889999986,0.894999981,4330927104
CPA AT Equity,DEXUS CPA Trust,N/A,--,0.970000029,0.975000024,2329861120
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,1.544999957,1.585000038,700773184
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,7.409999847,8.449999809,590652416
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.75999999,0.935000002,345931392
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.609999895,3.950000048,1694946176
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.034999967,1.475000024,496778816
DUE AT Equity,DUET Group,Multi-Utilities,551030,1.809999943,1.779999971,1975499904
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,2.849999905,3.099999905,1139114496
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.309999943,1.495000005,197882368
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.425000012,0.444999993,135723120
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,12.39000034,13.22999954,414900736
ELD AT Equity,Elders Ltd,Food Products,302020,0.239999995,0.234999999,105420648
EAU AT Equity,Eldorado Gold Corp,Metals & Mining,151040,13.81999969,14.43000031,7960784384
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.024999976,1.075000048,678580416
1948326D AT Equity,Endeavour Mining Corp,Metals & Mining,151040,2.420000076,2.299999952,562602752
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.539999962,1.25999999,652333632
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.545000017,0.485000014,201949392
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.704999983,0.689999998,1196575104
EGG AT Equity,Enero Group Ltd,Media,502010,0.050000001,0.048999999,75503456
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,2.339999914,2.460000038,282281536
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,13.85000038,13.39999962,115489240
1913975D AT Equity,Era Resources Inc,Metals & Mining,151040,0.230000004,0.270000011,270691168
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.190000057,1.440000057,206793936
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.820000052,2.00999999,1421282432
EVT AT Equity,EVT Ltd,Entertainment,502020,5.809999943,6.050000191,971387456
EXS AT Equity,Exco Resources Ltd,N/A,--,0.189999998,0.189999998,67648392
EXT AT Equity,Extract Resources Ltd,N/A,--,8.550000191,8.600000381,2158685952
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.74000001,0.800000012,1881564672
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2.069999933,2.299999952,236300848
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.939999998,1.019999981,217725328
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,1.664999962,1.664999962,882538944
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,12.18999958,12.55000019,738570048
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,5.03000021,5.110000134,3478578944
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,19.29999924,22.34000015,2234221312
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.294999987,0.294999987,537283648
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.056000002,0.052000001,224680240
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,5.449999809,5.820000172,485789600
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,5.050000191,5.570000172,17343858688
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.599999905,2.650000095,1528643584
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,2.00999999,2.049999952,1272504960
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,0.694999993,0.855000019,170246576
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.879999995,0.800000012,258661600
GLG AT Equity,Gerard Lighting Group Pty Ltd,N/A,--,0.75,0.730000019,129210000
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.625,0.694999993,867003840
GCL AT Equity,Gloucester Coal Ltd,N/A,--,8.300000191,8.119999886,1647596800
GDO AT Equity,Gold One International Ltd,N/A,--,0.485000014,0.469999999,665192256
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.524999976,0.660000026,1290669056
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,0.639999986,0.689999998,5312873472
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.170000076,2.24000001,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.089999914,3.119999886,5645483520
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.840000153,7.920000076,1570685696
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.584999979,0.63499999,733018432
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.970000029,1.99000001,755157632
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,7.519999981,7.400000095,518794752
GNS AT Equity,Gunns Ltd,N/A,--,0.119999997,0.174999997,148470288
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.390000105,2.380000114,717629504
GWR AT Equity,GWR Group Ltd,Metals & Mining,151040,0.344999999,0.400000006,76856960
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.620000005,0.714999974,652734720
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2.059999943,2.069999933,2198995712
HST AT Equity,Hastie Group Ltd,N/A,--,0.564999998,0.519999981,71423824
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,2.980000019,3.130000114,1566210304
HIN AT Equity,HeartWare International Inc,Health Care Equipment & Supplies,351010,1.794999957,1.940000057,958393600
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.680000007,0.649999976,285418880
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.150000006,0.209999993,144102528
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.215000004,0.245000005,194456160
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.034999967,1.169999957,288228576
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.324999988,367513760
HT1 AT Equity,HT&E Ltd,Media,502010,0.730000019,0.904999971,570341312
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.00999999,2.160000086,603219520
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.056000002,0.043000001,583617856
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.280000001,0.25999999,198189152
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.950000048,4.489999771,1045642432
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,3,3.00999999,484516064
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,18.31999969,16.70000076,6992298496
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.150000095,2.680000067,549548480
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.165000007,0.25,266140832
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.540000021,0.479999989,75118608
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.210000038,3.25999999,5309660160
IDA AT Equity,Indiana Resources Ltd,Metals & Mining,151040,0.284999996,0.289999992,76157712
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.354999989,0.430000007,517352896
IDL AT Equity,Industrea Ltd,N/A,--,1.139999986,0.88499999,326558272
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.590000153,5.539999962,1284745856
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,2.910000086,3.309999943,6881602560
IGR AT Equity,Integra Mining Ltd,N/A,--,0.595000029,0.579999983,490850464
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,7.460000038,7.929999828,872540224
IRE AT Equity,IRESS Ltd,Software,451030,6.949999809,7.110000134,903225984
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,7.090000153,7.329999924,3194018816
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,1.649999976,1.879999995,2070238208
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,12.60000038,11.39999962,1126782848
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.245000005,0.230000004,415571808
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.220000029,1.320000052,116019552
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.469999999,0.419999987,98032160
KZL AT Equity,Kagara Ltd,N/A,--,0.344999999,0.310000002,247675472
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.135000005,463648032
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.179999828,6.039999962,1337381632
KGL AT Equity,KGL Resources Ltd/Australia,Metals & Mining,151040,1.24000001,1.460000038,155066448
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,7.650000095,6.860000134,1035013504
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,1.409999967,1.485000014,406634848
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.269999981,1.519999981,304000000
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,1.230000019,1.245000005,300187296
KGD AT Equity,Kula Gold Ltd,Metals & Mining,151040,1.169999957,1.100000024,123877048
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,7.349999905,7.489999771,4282812416
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.38499999,1.49000001,751686528
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.444999993,119126056
LWB AT Equity,Little World Beverages Ltd,N/A,--,3.74000001,3.549999952,231549456
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.189999998,0.185000002,323665216
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,6.269999981,7,270585728
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.325000048,1.220000029,2091564160
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,3.200000048,3.440000057,428429312
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.840000033,2.359999895,354000000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.660000026,0.819999993,605678016
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,25.5,26.77000046,9346974720
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,7.389999866,9,188703904
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,1.50999999,1.75999999,286454624
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,3.130000114,3.25999999,251285680
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.995000005,1.059999943,702233728
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.289999962,9.850000381,695797056
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.725000024,2.140000105,154939856
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,5.690000057,6.090000153,508751296
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.204999998,110682232
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,6.449999809,7.630000114,2170570240
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.219999999,0.25,330638496
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.039999962,4.239999771,3270506496
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.940000057,1.945000052,541713024
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.745000005,0.704999983,138052320
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.14999962,13.19999981,2438020096
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,0.920000017,1.004999995,494978784
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.235000014,1.200000048,4100396288
