Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.714999974,0.745000005,286789024
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.869999886,2.400000095,657047040
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.160000086,1152674944
CE1 AT Equity,Calima Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.109999999,75122296
CLR AT Equity,Carabella Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.36500001,55611948
CNX AT Equity,Carbon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.052999999,0.041999999,32694986
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,5.949999809,6.96999979,983700480
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,7.679999828,7.340000153,1730540800
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.019999981,1.159999967,491678752
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,4.300000191,4.5,328715104
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.061999999,0.059,91994648
CJO AT Equity,Cerro Resources NL,N/A,--,0.090000004,0.129999995,101647536
CGX AT Equity,CGA Mining Ltd,N/A,--,2.450000048,2.339999914,790668224
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.49000001,533110976
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,3.329999924,3.539999962,1928070656
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.419999987,0.5,234839712
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,3.150000095,3.269999981,976848448
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.579999924,3.75999999,1256210688
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.205000043,1.284999967,225473024
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,0.439999998,0.495000005,353669184
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.680000067,2.319999933,893390528
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,17.22999954,17.87999916,6028496384
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.639999986,0.639999986,123031104
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.714999974,0.779999971,1231279488
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.555000007,0.569999993,254497712
CLO AT Equity,Clough Ltd,N/A,--,0.819999993,0.930000007,720991616
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.86500001,0.720000029,446925536
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.465000004,0.469999999,735957760
CCU AT Equity,Cobar Consolidated Resources Ltd,Metals & Mining,151040,0.340000004,0.419999987,98796856
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,13.73999977,13.44999981,10250694656
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,75.40000153,79.09999847,4510811648
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,2.269999981,2.410000086,426238848
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.314999998,0.330000013,84424960
CKA AT Equity,Cokal Ltd,Metals & Mining,151040,0.159999996,0.159999996,65767504
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,1.289999962,1.315000057,122295000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,59.68999863,62.18000031,1.00059E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,8.699999809,8.989999771,4995420672
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.569999993,0.584999979,192485296
AOH AT Equity,Copper Mountain Mining Pty Ltd,Metals & Mining,151040,0.25999999,0.284999996,150272240
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,3.549999952,3.529999971,264647632
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.480000019,1.549999952,169664848
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.25,3.319999933,343902848
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,7.599999905,8.130000114,373434464
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.829999983,0.839999974,1182471808
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,1.00999999,0.985000014,261222704
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,10.25,10.67000008,7771966464
CSV AT Equity,CSG Ltd,IT Services,451020,0.479999989,0.569999993,158685040
CSL AT Equity,CSL Ltd,Biotechnology,352010,51.70000076,53.90000153,26882949120
CSR AT Equity,CSR Ltd,Construction Materials,151020,1.929999948,1.960000038,991760576
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,4.369999886,4.300000191,812459200
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.140000001,97736760
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.435000002,0.479999989,150418848
CVC AT Equity,CVC Ltd,Capital Markets,402030,0.939999998,0.930000007,113353432
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.224999994,0.280000001,192950464
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.405000001,0.435000002,55659468
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.115000002,0.159999996,140506944
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.139999986,1.284999967,197857888
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,2.49000001,2.359999895,1255021568
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.25999999,2.549999952,428918176
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.056000002,0.061000001,86874608
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.620000005,0.720000029,114286040
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.004999995,1.014999986,4911609856
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.019999981,1.019999981,2393943552
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,1.654999971,1.629999995,793788032
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,10.60999966,10.5,737023360
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.819999993,0.764999986,106488080
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.444999993,0.540000021,261578864
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.529999971,4.050000191,1737856256
DMG AT Equity,Dragon Mountain Gold Ltd,Metals & Mining,151040,0.017999999,0.018999999,5007079.5
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.5,1.519999981,649577152
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.150000095,2.079999924,2409090816
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,3.5,3.779999971,1415637248
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.50999999,1.519999981,201191440
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.99000001,1.075000048,331161152
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,4.190000057,4.380000114,747607296
ELD AT Equity,Elders Ltd,Food Products,302020,0.125,0.115000002,51588828
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.514999986,0.610000014,365802176
EGO AT Equity,Empire Oil & Gas NL,"Oil, Gas & Consumable Fuels",101020,0.014,0.013,72473392
1948326D AT Equity,Endeavour Mining Corp,Metals & Mining,151040,2.079999924,2.00999999,822237504
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.230000019,1.269999981,657510848
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.280000001,0.270000011,153343088
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.335000008,0.36500001,632970880
EGN AT Equity,Engenco Ltd,Machinery,201060,0.202999905,0.180000007,55960456
EGNR AT Equity,Engenco Ltd,Machinery,201060,--,0.028000001,--
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,1.36500001,1.320000052,154750720
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,14,14.75,132341416
1913975D AT Equity,Era Resources Inc,Metals & Mining,151040,0.135000005,0.129999995,147923168
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.730000019,1.789999962,124051120
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.019999981,1,143809408
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.860000014,1.710000038,1210839040
EVT AT Equity,EVT Ltd,Entertainment,502020,6.940000057,6.75,1083779328
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.485000014,0.50999999,1199497472
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,3.049999952,3.160000086,324656832
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.11500001,1.149999976,247048288
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.150000006,0.200000003,59719720
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,1.970000029,1.980000019,1074353792
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,8.920000076,9.789999962,587726016
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.260000229,6.639999866,4547028992
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,27,27,2704471296
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.072999999,0.07,127491032
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.033,0.030999999,273505920
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,3.660000086,4.929999828,424813152
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,3.910000086,4.650000095,14479163392
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.960000038,3.400000095,1961278464
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.899999976,0.720000029,325963296
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,3.150000095,3.109999895,1930482944
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,1.450000048,1.629999995,401059232
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.465000004,0.395000011,221341184
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.200000048,2.390000105,138103280
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.294999987,0.25,351087552
GDO AT Equity,Gold One International Ltd,N/A,--,0.349999994,0.349999994,495788640
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.140000001,0.129999995,50717644
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.670000017,0.620000005,1212446720
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,4.619999886,4.329999924,7418302976
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.220000029,2.25,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.49000001,3.680000067,6501769216
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.699999988,0.819999993,123000000
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,11.89999962,12.35000038,2826366720
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.230000004,0.349999994,404420480
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.150000095,2.210000038,862547520
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,8.350000381,8.649999619,617102272
GWA AT Equity,GWA Group Ltd,Building Products,201020,1.700000048,2.299999952,700825920
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.595000029,0.620000005,566007744
HSN AT Equity,Hansen Technologies Ltd,Software,451030,0.860000014,0.860000014,136789280
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,1.804999948,1.899999976,2018401920
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4,4,2011934464
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.38499999,0.439999998,193579584
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.155000001,0.150000006,118369928
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.135000005,0.104999997,107389824
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,0.899999976,0.904999971,223082864
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.444999993,0.430000007,486248960
HT1 AT Equity,HT&E Ltd,Media,502010,0.300000012,0.25,165381648
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,3.829999924,3.720000029,1069387264
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.028999999,0.029999999,407175264
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.280000001,0.25,190566496
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.570000172,4.650000095,1082903680
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,4.329999924,4.579999924,738473728
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.229999542,9.020000458,3776678400
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.105000019,1.684999943,354647360
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.119999997,0.109999999,117266968
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.150000095,3.230000019,5260798464
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.234999999,0.239999995,288755104
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,6.519999981,7.210000038,1672991104
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,4.630000114,4.690000057,9750669312
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,8.930000305,8.779999733,966065984
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,0.870000005,0.899999976,162904688
IRE AT Equity,IRESS Ltd,Software,451030,8.229999542,8.239999771,1059830400
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,9.090000153,9.119999886,4021169408
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,1.86500001,2.049999952,2283097600
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,9.930000305,10.35000038,1023103744
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.100000001,0.097999997,223619872
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.809999943,1.769999981,160179520
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.349999994,0.340000004,79377152
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.029999999,0.035,120205048
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.900000095,5.300000191,1173530240
KGL AT Equity,KGL Resources Ltd/Australia,Metals & Mining,151040,0.400000006,0.389999986,54615836
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,4.860000134,4.400000095,668044096
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.920000017,0.850000024,248315024
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.455000043,1.580000043,316341120
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.400000006,0.375,108220192
KGD AT Equity,Kula Gold Ltd,Metals & Mining,151040,0.375,0.324999988,41032224
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,8.600000381,9.279999733,5329986048
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.689999998,1.169999957,596644672
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.056000002,0.059999999,104972576
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,5.289999962,5.849999905,226717344
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.639999986,0.574999988,1127460736
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,3.75999999,4.179999828,660340928
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.150000095,2.269999981,340500000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.227207437,0.224999994,283901824
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,32.75999832,35.49000168,12057415680
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9.75,9,188703904
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,4.599999905,5.539999962,901680960
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,1.544999957,1.875,177291376
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.234999999,188223488
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,13.30000019,13.88000011,1034393152
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.799999952,1.99000001,145482128
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,3.440000057,3.849999905,321624384
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,6,5.300000191,1521803904
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.135000005,0.144999996,239506080
