Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
HDF AT Equity,APA Sub Group,N/A,--,2.369999886,2.400000095,1272002688
AQP AT Equity,Aquarius Platinum Ltd,Metals & Mining,151040,1.269999981,0.699999988,329218816
AQA AT Equity,Aquila Resources Ltd,Metals & Mining,151040,3.25999999,2.99000001,1231295232
ARU AT Equity,Arafura Rare Earths Ltd,Metals & Mining,151040,0.209999993,0.224999994,89100920
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,8.680000305,9.100000381,659579840
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.235000014,1.274999976,426116992
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,2.930000067,2.75999999,1519388032
TXN AT Equity,Armadillo Petroleum Ltd,N/A,--,0.579999983,0.465000004,113943504
ASZ AT Equity,ASG Group Ltd,IT Services,451020,0.88499999,0.834999979,143747008
APZ AT Equity,Aspen Group Ltd/Australia,Equity Real Estate Investment Trusts (REITs),601010,0.449999988,0.395000011,237200400
AKM AT Equity,Aspire Mining Ltd,Metals & Mining,151040,0.135000005,0.150000006,93089192
AJA AT Equity,Astro Japan Property Group,Equity Real Estate Investment Trusts (REITs),601010,3,2.880000114,168321600
ASX AT Equity,ASX Ltd,Capital Markets,402030,29.85000038,29.81999969,5222576640
ATI AT Equity,Atlantic Ltd,Metals & Mining,151040,0.435000002,0.409999996,58791420
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,1.49000001,1.495000005,694097984
AGO AT Equity,Atlas Iron Ltd,Metals & Mining,151040,2.220000029,2.019999981,1827253632
AUB AT Equity,AUB Group Ltd,Insurance,403010,6.639999866,6.940000057,388633760
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,5.300000191,4.949999809,115300344
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.319999993,0.254999995,64444696
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,3.380000114,3.400000095,8296000000
1679100D AT Equity,Aurora Oil & Gas Pty Ltd,N/A,--,3.420000076,3.109999895,1385374976
AAX AT Equity,Ausenco Ltd,Construction & Engineering,201030,3.660000086,3.569999933,442225536
AUC AT Equity,Ausgold Ltd,Metals & Mining,151040,0.600000024,0.409999996,53556988
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1,1.019999981,3308867072
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.754999995,1.620000005,304872640
ANG AT Equity,Austin Engineering Ltd,Machinery,201060,4.510000229,4.300000191,310951904
ARH AT Equity,Australasian Resources Ltd,Metals & Mining,151040,0.135000005,0.115000002,52767312
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,20.94000053,22.03000069,59033591808
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.195000052,1.120000005,350453696
1803385D AT Equity,Australian Gas Networks Ltd,Gas Utilities,551020,0.795000017,0.785000026,1234327808
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,0.360000014,0.349999994,170840560
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.579999924,5.809999943,209969344
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,2.390000105,2.470000029,643887488
AVE AT Equity,Avecho Biotechnology Ltd,Pharmaceuticals,352020,0.170000002,0.150000006,153032400
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,0.479999989,0.379999995,460192896
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.305000007,0.300000012,82376616
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,1.659999967,1.340000033,699308352
AZH AT Equity,Azimuth Resources Pty Ltd,N/A,--,0.460000008,0.370000005,148561776
AZM AT Equity,Azumah Resources Ltd,Metals & Mining,151040,0.239999995,0.185000002,61718608
BND AT Equity,Bandanna Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.425000012,0.340000004,179683616
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,6.590000153,6.619999886,2044239360
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.495000005,0.405000001,186478208
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.425000012,0.379999995,264384240
IOH AT Equity,BC Pilbara Iron Ore Pty Ltd,Metals & Mining,151040,1.159999967,0.889999986,147661856
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,2.589999914,2.599999905,270038592
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.120000005,0.939999998,1180136320
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.629999995,0.625,447503008
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,1.690000057,1.600000024,242395504
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.5,0.439999998,114234112
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,7.210000038,7.409999847,2980548864
PAG AT Equity,Bengerang Ltd,N/A,--,1.085000038,1.149999976,306353568
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,32.36999893,31.45000076,1.59854E+11
BRV AT Equity,Big River Gold Ltd,Metals & Mining,151040,0.75999999,0.620000005,68290520
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,1.599381089,1.075000048,441792320
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.310000002,0.300000012,103615384
BTA AT Equity,Biota Holdings Ltd/Old,N/A,--,0.745000005,0.689999998,125821704
BGG AT Equity,Blackgold International Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.215000004,0.200000003,177600720
BKL AT Equity,Blackmores Ltd,Personal Products,303020,26,26.25,440469760
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.38499999,100080752
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,0.344999999,0.300000012,1004755584
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,3.230000019,2.859999895,1318927360
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.239999995,0.215000004,100762672
BLD AT Equity,Boral Ltd,Construction Materials,151020,3.569999933,2.950000048,2237787648
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.709999979,0.649999976,260690624
BKN AT Equity,Bradken Ltd,Machinery,201060,6.210000038,5.190000057,875186560
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,6.724915981,6.159999847,9579508736
BRG AT Equity,Breville Group Ltd,Household Durables,252010,4.230000019,4.380000114,569817472
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,10.25,10.10000038,1490429824
BCS AT Equity,BrisConnections Unit Trust,N/A,--,0.879999995,0.920000017,359043712
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,1.980000019,1.815000057,948270912
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,4.199999809,4.150000095,204398704
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.964999974,0.735000014,228018976
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.210000038,3.140000105,735829184
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,1.830000043,1.86500001,979600832
CE1 AT Equity,Calima Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.314999998,0.204999998,139813568
CLR AT Equity,Carabella Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.720000029,0.600000024,91416896
CNX AT Equity,Carbon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.067000002,51854632
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,7.360000134,7.559999943,1044062464
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,5.449999809,6,1402135168
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.625,0.644999981,244945840
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,3.5,3.559999943,256994624
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.088,0.079999998,109303920
CJO AT Equity,Cerro Resources NL,N/A,--,0.094999999,0.071999997,53911340
CGX AT Equity,CGA Mining Ltd,N/A,--,1.735000014,1.830000043,618038016
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,0.555000007,0.550000012,473537504
CIF AT Equity,Challenger Infrastructure Fund,N/A,--,1.120000005,1.309999943,414253152
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,3.279999971,3.25,1770690048
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.379999995,0.425000012,198248352
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,2.200000048,2.269999981,673840832
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.279999971,3.309999943,991770688
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.014999986,1.019999981,178974704
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,0.699999988,0.600000024,332508288
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.480000019,2.450000048,943451200
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,17.70999908,16.27000046,5484414976
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.519999981,0.514999986,99001592
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.790000021,0.725000024,1144201472
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.460000008,0.460000008,202601104
CLO AT Equity,Clough Ltd,N/A,--,0.75,0.745000005,577274944
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.179999948,0.665000021,412785408
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.370000005,0.354999989,576050240
CCU AT Equity,Cobar Consolidated Resources Ltd,Metals & Mining,151040,0.600000024,0.535000026,112404144
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,12.72999954,13.38000011,10186447872
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,62.93000031,65.83999634,3748231680
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1.399999976,1.399999976,229804400
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.36500001,0.349999994,89541624
CKA AT Equity,Cokal Ltd,Metals & Mining,151040,0.254999995,0.215000004,88375088
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,1.049999952,1.095000029,101835000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,49.88000107,53.09999847,84543422464
CPU AT Equity,Computershare Ltd,IT Services,451020,7.869999886,7.409999847,4117471232
CMJ AT Equity,Consolidated Media Holdings Pty Ltd,N/A,--,3.150000095,3.369999886,1893384064
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.455000013,0.444999993,130292216
AOH AT Equity,Copper Mountain Mining Pty Ltd,Metals & Mining,151040,0.230000004,0.239999995,125301840
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,2.109999895,1.940000057,144921104
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.289999962,1.279999971,139857920
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.200000048,3.25999999,225125168
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,5.800000191,5.789999962,263856656
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.699999988,0.685000002,801236864
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.834999979,0.839999974,222768592
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,8.579999924,8.489999771,6184067072
CSV AT Equity,CSG Ltd,IT Services,451020,0.625,0.785000026,221815488
CSL AT Equity,CSL Ltd,Biotechnology,352010,36.90999985,39.41999817,20073250816
CSR AT Equity,CSR Ltd,Construction Materials,151020,1.649999976,1.399999976,708400448
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,3.380000114,3.190000057,603503040
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.25,0.180000007,125661544
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.519999981,0.469999999,147285120
CVC AT Equity,CVC Ltd,Capital Markets,402030,0.899999976,0.894999981,109511688
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.444999993,0.314999998,217069280
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.930000007,1.019999981,118557456
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.180000007,138356224
DTL AT Equity,Data#3 Ltd,IT Services,451020,0.975000024,1.110000014,170912256
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,2.299999952,2.589999914,1369217920
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.75999999,2.650000095,441205920
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.05551948,0.046,57721004
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.63499999,0.579999983,92063752
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,0.939999998,0.930000007,4500292608
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.00999999,1.014999986,2382208512
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,1.370000005,1.404999971,621190144
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,9.18999958,10.05000019,702491968
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.75999999,0.75999999,61683348
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,1,0.930000007,344081504
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.420000076,3.130000114,1343084032
DMG AT Equity,Dragon Mountain Gold Ltd,Metals & Mining,151040,0.535000026,0.569999993,148126192
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.25,1,337449184
DUE AT Equity,DUET Group,Multi-Utilities,551030,1.924999952,1.840000033,2042089856
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,2.940000057,3.00999999,1110644480
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.399999976,1.465000033,193911488
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.540000021,0.564999998,172656032
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,3.119999886,3.400000095,534028480
ELD AT Equity,Elders Ltd,Food Products,302020,0.200000003,0.219999999,98691672
EAU AT Equity,Eldorado Gold Corp,Metals & Mining,151040,11.85000038,12.10000038,8622527488
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.904999971,0.875,552332928
EGO AT Equity,Empire Oil & Gas NL,"Oil, Gas & Consumable Fuels",101020,0.017000001,0.015,71184872
1948326D AT Equity,Endeavour Mining Corp,Metals & Mining,151040,2.200000048,2.099999905,514587776
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.455000043,1.590000033,823182912
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.379999995,0.400000006,166556208
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.435000002,0.370000005,641641728
EGN AT Equity,Engenco Ltd,Machinery,201060,0.620000005,0.5,62112400
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,2.230000019,1.940000057,227436672
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,12.5,11.06000042,98519160
1913975D AT Equity,Era Resources Inc,Metals & Mining,151040,0.180000007,0.150000006,150561760
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,2.299999952,2.269999981,157316224
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.25,1.149999976,165265808
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.585000038,1.475000024,1042980928
EVT AT Equity,EVT Ltd,Entertainment,502020,6.320000172,6.449999809,1035611968
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.670000017,0.555000007,1305335424
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2.450000048,2.299999952,236300848
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.899999976,1.075000048,230235872
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.289999992,0.245000005,69884408
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,1.669999957,1.519999981,805681152
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,11.81000042,11.73999977,695216960
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,4.840000153,4.599999905,3141187584
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,18.20999908,18.93000031,1893753472
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.135000005,0.129999995,236769056
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.039999999,0.037,159868640
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,5.130000114,4.369999886,376558528
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.889999866,4.900000095,15257613312
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.589999914,2.470000029,1424811136
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,2.200000048,2.400000095,1489761024
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,0.920000017,0.970000029,197657184
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.649999976,0.584999979,213188736
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,1.850000024,1.75,99087272
GLG AT Equity,Gerard Lighting Group Pty Ltd,N/A,--,0.714999974,0.689999998,122130000
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.495000005,0.439999998,548894528
GDO AT Equity,Gold One International Ltd,N/A,--,0.435000002,0.409999996,580721856
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.204999998,0.189999998,74095384
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.605000019,0.550000012,1075557504
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,3.440000057,3.670000076,5890744832
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.099999905,2.069999933,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.180000067,3.289999962,5841711616
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,1.149999976,0.899999976,135000000
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,9.270000458,9.5,1884029440
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.5,0.519999981,600478656
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.150000095,2.099999905,796900032
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,8.109999657,8.600000381,608910080
GNS AT Equity,Gunns Ltd,N/A,--,0.170000002,--,--
GWA AT Equity,GWA Group Ltd,Building Products,201020,1.940000057,2.099999905,634211520
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.555000007,0.5,456457856
HSN AT Equity,Hansen Technologies Ltd,Software,451030,0.894999981,0.920000017,145426336
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2,1.950000048,2071517696
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,2.779999971,2.950000048,1480066048
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.379999995,0.370000005,162469216
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.165000007,0.155000001,106361392
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.209999993,0.115000002,91275336
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.070000052,1.059999943,261290416
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.275000006,0.284999996,322281280
HT1 AT Equity,HT&E Ltd,Media,502010,0.769999981,0.660000026,428347136
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.279999971,2.599999905,733495872
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.041999999,0.029999999,407175264
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.219999999,0.224999994,171509856
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.589999914,3.450000048,803444672
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,3,3.079999924,495783904
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,13.43000031,11.31999969,4739689472
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.119999886,1.75999999,366520704
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.140000001,0.115000002,122597288
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.859999895,2.849999905,4641880576
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.395000011,0.340000004,409069728
IDL AT Equity,Industrea Ltd,N/A,--,1.25,1.284999967,475794624
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.519999981,6.050000191,1403016704
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,3.369999886,3.480000019,7235038208
IGR AT Equity,Integra Mining Ltd,N/A,--,0.469999999,0.389999986,330074112
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,8.050000191,8.06000042,886844160
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,1.100000024,0.855000019,153797312
IRE AT Equity,IRESS Ltd,Software,451030,6.03000021,6.550000191,832085824
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,7.489999771,7.960000038,3485191936
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,1.580000043,1.559999943,1728460032
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,9.090000153,8.859999657,875816320
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.180000007,0.159999996,289093440
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.25,1.225000024,109360160
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.349999994,0.280000001,65354772
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.093999997,0.081,278188832
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.840000153,4.03000021,892325824
KGL AT Equity,KGL Resources Ltd/Australia,Metals & Mining,151040,0.800000012,0.639999986,67974336
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,5.21999979,4.849999905,733629376
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,1.279999971,1.149999976,332542944
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.144999981,1,200000000
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.704999983,0.644999981,157131232
KGD AT Equity,Kula Gold Ltd,Metals & Mining,151040,0.540000021,0.435000002,48987744
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,7.329999924,7.199999809,4124086528
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.810000002,0.689999998,348096448
LWB AT Equity,Little World Beverages Ltd,N/A,--,3.650000095,5.170000076,339799264
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.135000005,0.097999997,171455072
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,6.550000191,6.670000076,257829536
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.075000048,0.845000029,1449199488
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,3.279999971,3.359999895,526081952
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.069999933,2.25,337500000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.639999986,0.574999988,424713248
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,26.87000084,26,9079163904
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9.100000381,8.359999657,175284960
