Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.434999943,1.75,932638400
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,1.049999952,1.019999981,219108928
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.960000038,1.86500001,912165760
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.150000095,5.070000172,204073568
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,3.920000076,3.900000095,1195511680
AVA AT Equity,Ava Risk Group Ltd,"Electronic Equipment, Instruments & Components",452030,0.63499999,0.579999983,70892496
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.07,0.059,144957488
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.143043995,2.25999999,892061824
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,3.420000076,3.349999905,1819800832
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.535000026,0.529999971,203744640
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,0.694999993,0.870000005,458260192
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.400000095,2.410000086,302667360
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,11.25,11.63000011,4430980096
BAP AT Equity,Bapcor Ltd,Distributors,255010,4.980000019,5.309999943,1305502464
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.74000001,0.680000007,1265279104
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.820000052,1.330000043,286151968
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.310000002,0.280000001,295418912
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,6.150000095,6.190000057,944612288
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.495000005,0.569999993,152353280
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,10.06999969,10.98999977,1062253760
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,9.319999695,10.23999977,4748929536
BFC AT Equity,Beston Global Food Co Ltd,Food Products,302020,0.425000012,0.430000007,156193648
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,20.68000031,19.07999992,96138108928
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.584999979,0.639999986,112578192
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,1.360000014,1.450000048,287214720
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.314999998,0.289999992,139498320
BKL AT Equity,Blackmores Ltd,Personal Products,303020,161,151.1999969,2604443648
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,6.931423664,7.960000038,527322560
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,6.46999979,6.260000229,3576627968
BLD AT Equity,Boral Ltd,Construction Materials,151020,6.440000057,6.800000191,5056476160
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.224999994,0.209999993,84223128
BKN AT Equity,Bradken Ltd,Machinery,201060,0.910000026,1.225000024,209508384
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,12.47999954,12.85000038,20379592704
BRG AT Equity,Breville Group Ltd,Household Durables,252010,8.229999542,7.849999905,1021248256
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,15.31000042,14.98999977,2229569792
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,6.159999847,6.099999905,299077792
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.5,3.619999886,2325429248
BWX AT Equity,BWX Ltd,Personal Products,303020,4.769999981,4.550000191,416746912
CZZ AT Equity,Capilano Honey Ltd,Food Products,302020,22.35929298,21.20000076,200484864
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.170000002,0.180000007,94152632
CAQ AT Equity,CAQ Holdings Ltd,Real Estate Management & Development,601020,0.135000005,0.144999996,94965248
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,1.110000014,0.939999998,232759856
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,8.199999809,8.449999809,591500032
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.089000002,0.097000003,98514336
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,11.76000023,12.72000027,3066746880
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.49000001,0.405000001,199721920
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,4.260000229,4.369999886,344756640
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.730000019,2.660000086,563806400
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.160000086,257920768
CUA AT Equity,Centuria Urban REIT,Equity Real Estate Investment Trusts (REITs),601010,2.059999943,2.220000029,162681056
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,8.960000038,9.569999695,5466549248
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.789999962,5.269999981,2175022848
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.760000229,4.800000191,1940677760
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.480000019,2.559999943,635260672
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,3.650000095,3.819999933,1531054976
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,2.079999924,2.279999971,263524928
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,35.79000092,37.40000153,12329888768
CPT AT Equity,Cipherpoint Ltd,Software,451030,0.300000012,0.25,116682168
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,4.449999809,4.550000191,212618672
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.644999981,0.600000024,115341672
CL1 AT Equity,Class Ltd,Software,451030,2.5,2.859999895,334106016
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.790000021,0.805000007,1277007360
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.941472769,0.936517656,618476288
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,4.349999905,4.699999809,221279008
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.600000381,8.880000114,6780681728
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,108.0299988,120.6699982,6902883328
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1,1.019999981,180604512
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.159999967,1.195000052,160714560
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,4.019999981,4.96999979,462209984
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,73.88999939,77.43000031,1.32803E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,10.10999966,10.73999977,5890727936
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,4.449999809,5.050000191,3613405184
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,14.26000023,14.68999958,1440777600
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,2.970000029,2.99000001,953452480
CUP AT Equity,Countplus Ltd,Professional Services,202020,0.560000002,0.779999971,89009600
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,1.399999976,1.514999986,481468128
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,10.11999989,12.30000019,577982272
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.019999981,1.049999952,1839947776
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,11.81000042,12.03999996,8769865728
CSV AT Equity,CSG Ltd,IT Services,451020,1.394999981,1.63499999,521690336
CSL AT Equity,CSL Ltd,Biotechnology,352010,105.1800003,115.7600021,52960931840
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.420000076,3.589999914,1815464192
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,--,0.600000024,236566912
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.570000052,1.700000048,--
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,1.950000048,1.860000014,246740624
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.019999981,1.075000048,165523072
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.764999986,0.814999998,138462160
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.600000024,0.50999999,80952584
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,8.420000076,8.659999847,8382427136
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.109999895,259570480
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.700000048,1.840000033,293745280
DME AT Equity,Dome Gold Mines Ltd,Metals & Mining,151040,0.469999999,0.419999987,95875120
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,62.00999832,68.87000275,6036328448
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.449999988,0.414999992,344952736
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,2.470000029,2.24000001,874208384
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.99000001,0.870000005,268600672
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.720000029,3.910000086,1660910208
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.25,2.349999905,5717656576
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.400000095,6.440000057,2506771456
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.190000057,1.100000024,145014464
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,10.78999996,11.75,2200462848
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.960000038,3.589999914,946056512
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.899999976,1.879999995,132812136
ELD AT Equity,Elders Ltd,Food Products,302020,3.410000086,3.819999933,319866464
EML AT Equity,EML Payments Ltd,IT Services,451020,1.659999967,1.480000019,286785248
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.354999989,183792384
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.189999998,0.159999996,277466656
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,15.19999981,14.26000023,284614848
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,5.78000021,5.800000191,1091466752
EGH AT Equity,Eureka Group Holdings Ltd,Real Estate Management & Development,601020,0.639999986,0.730000019,152656000
1PG AT Equity,European Cannabis Corp Ltd,Software,451030,0.964999974,0.584999979,89922368
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.769999981,0.764999986,123202776
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.960000038,2.029999971,2980573440
EVT AT Equity,EVT Ltd,Entertainment,502020,15.01000023,14.98999977,2377704448
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.439999998,0.460000008,165141360
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.795000017,0.920000017,2115517568
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.960000038,1.899999976,196352464
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.082999997,357879168
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.855000019,0.839999974,194539616
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,8.340000153,9.859999657,5560941056
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,7.619999886,8.279999733,5733910016
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,39.31000137,31.61000061,3190024960
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.855000019,0.875,128893416
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.260000229,5.289999962,8753114112
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,3.410000086,2.980000019,9279118336
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1.549999952,1.559999943,715379712
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.014999986,1.034999967,129470856
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.930000067,4.110000134,1549219200
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.38499999,0.465000004,603682368
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,2.450000048,2.589999914,271324544
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,2.809999943,2.869999886,859271488
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.299999952,2.210000038,127929120
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,4.75,5.440000057,366784032
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.86500001,0.910000026,490325376
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.495000005,0.550000012,477430880
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,6.889999866,7.110000134,12643845120
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,3.309999943,3.329999924,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,5.03000021,5.380000114,9673000960
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.824999988,0.920000017,140450496
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.18999958,8.899999619,2036814976
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.094999999,0.092,106475168
GEG AT Equity,Grays eCommerce Group Ltd,Interactive Media & Services,502030,1.100000024,1.080000043,137675488
GSL AT Equity,Greatcell Solar Ltd,Semiconductors & Semiconductor Equipment,453010,0.234999999,0.245000005,91373648
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,7.110000134,7.849999905,896436800
GMF AT Equity,Growthpoint Metro Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.230000019,2.369999886,304624416
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.230000019,3.269999981,1906821120
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,8.539999962,8.75,746612224
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.309999943,2.319999933,615636416
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,1.144999981,1.139999986,1045638016
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.390000105,3.670000076,656192512
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.480000019,4.559999943,5073250304
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.470000029,3.880000114,2023159680
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.720000029,3,5205280768
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.793688059,2.680000067,1365097344
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2,2.839999914,311941120
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,1.399999976,1.504999995,467791648
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.071000002,0.056000002,72910952
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.75,3.119999886,455848960
HT1 AT Equity,HT&E Ltd,Media,502010,0.595396519,0.689999998,946718080
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,3.99000001,3.869999886,204377456
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.390000105,2.059999943,767044416
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,3.450000048,3.099999905,270745344
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.079999998,0.079000004,1072228224
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.720000029,1.080000043,834266624
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,0.889999986,0.839999974,208642672
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,4.170000076,4.5,1126327296
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.059999943,2.869999886,1467783680
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,6.429999828,6.449999809,2700623616
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.044,0.045000002,92773392
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.88499999,0.939999998,350621056
IMS AT Equity,Impelus Ltd,Media,502010,0.349999994,0.335000008,132746184
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.220000029,3.450000048,5820738560
IFM AT Equity,Infomedia Ltd,Software,451030,0.589999974,0.589999974,182892240
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,2.75,2.660000086,400933504
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.93999958,8.25,2476103424
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.769999981,5.880000114,14296542208
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,1.5,1.559999943,224852336
IRI AT Equity,Integrated Research Ltd,Software,451030,2.190000057,2.00999999,342566208
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,12.26000023,12.84000015,1412788992
IPH AT Equity,IPH Ltd,Professional Services,202020,6.920000076,7,1304307840
IRE AT Equity,IRESS Ltd,Software,451030,11.64000034,12.47000027,2008822912
INM AT Equity,Iron Mountain Inc,Equity Real Estate Investment Trusts (REITs),601010,48.40000153,50.56999969,10718419968
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.144999981,1.095000029,267195952
ISD AT Equity,iSentia Group Ltd,Software,451030,3.630000114,3.960000038,792000000
IGL AT Equity,IVE Group Ltd,Media,502010,2.059999943,2.299999952,205116064
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,18.53000069,21.07999992,9393064960
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,5.010000229,5.480000019,6202494976
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,2.829999924,2.769999981,730419776
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,21.96999931,23.31999969,2307451392
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.529999971,1.320000052,159985792
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.439999998,0.430000007,100442712
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.460000038,1.440000057,353165792
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.650000095,4.610000134,466176352
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.330000013,0.409999996,91669824
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.450000048,1.450000048,292152640
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.69999981,13.43000031,7820519424
LHC AT Equity,LifeHealthcare Group Ltd,Health Care Providers & Services,351020,1.360000014,1.669999957,71037880
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,2.799999952,2.910000086,303288352
LAU AT Equity,Lindsay Australia Ltd,Road & Rail,203040,0.460000008,0.469999999,136269424
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,8,8.670000076,3119442944
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.610000014,0.589999974,297051776
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,2.059999943,2.059999943,216300000
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.075000003,0.068999998,240702256
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.105000019,1.059999943,246636960
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.104999997,0.104999997,127608248
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,63.5,74.87000275,25488062464
MRN AT Equity,Macquarie Media Ltd,Media,502010,0.850000024,0.800000012,136802224
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9.800000191,11.75,246363680
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,21.5,24.68000031,4225128192
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.574999988,0.785000026,310597888
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,3.700000048,3.950000048,1165379200
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,1.394999981,1.590000033,1287973632
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.037999999,0.059999999,115620080
MEA AT Equity,McGrath Ltd,Real Estate Management & Development,601020,1.100000024,1.049999952,140860896
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,12.27999973,14.97999954,1246406656
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.140000105,3.200000048,8812810240
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,6.25,6.25,362250336
MP1 AT Equity,Megaport Ltd,IT Services,451020,1.605000019,1.889999986,132224400
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,2.390000105,2.430000067,6228089856
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,2.190000057,1.975000024,753211968
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,1.029999971,1.080000043,516226112
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,1.75999999,2.049999952,1903133568
MGC AT Equity,MG Unit Trust,Food Products,302020,1.25,1,206460592
