Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.689999998,0.764999986,135453392
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.110000014,0.954999983,127084944
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,4.900000095,4.210000038,391529984
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,70.13999939,74.91999817,1.28498E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,9.100000381,9.779999733,5364182528
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,4.159999847,4.369999886,3128632832
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,12.27999973,13.40999985,1315236736
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,2.75999999,2.900000095,924753280
CUP AT Equity,Countplus Ltd,Professional Services,202020,0.675000012,0.649999976,74174672
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,1.519999981,1.549999952,492591168
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,9.729999542,10.35999966,486820832
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.014999986,1.039999962,1820030336
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,11.61999989,12.46000004,9075790848
CSV AT Equity,CSG Ltd,IT Services,451020,1.36500001,1.24000001,395655072
CSL AT Equity,CSL Ltd,Biotechnology,352010,102.7200012,101.4400024,46693236736
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.960000038,3.299999952,1669800960
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.700000048,--,--
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.49000001,1.470000029,--
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,1.580000043,1.679999948,222358496
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.139999986,1.120000005,172451936
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.824999988,0.769999981,130817000
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.5,0.519999981,82539888
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,7.53000021,7.940000057,7685504512
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.140000105,2.049999952,252189328
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.559999943,1.600000024,255430688
DME AT Equity,Dome Gold Mines Ltd,Metals & Mining,151040,--,0.449999988,102723344
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,58.75999832,57.47999954,5038016000
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.519999981,0.545000017,453010240
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,1.600000024,1.850000024,722002496
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.839999974,0.779999971,240301584
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.329999924,3.839999914,1636524928
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.269999981,2.279999971,5292375552
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.53000021,6.28000021,2444491520
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.274999976,1.120000005,147651088
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,10.89999962,9.75,1804466048
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.819999933,3.049999952,735936640
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.799999952,1.919999957,135637920
ELD AT Equity,Elders Ltd,Food Products,302020,3.99000001,3.910000086,327402560
EML AT Equity,EML Payments Ltd,IT Services,451020,1.059999943,1.409999967,272628480
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.349999994,181203760
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.180000007,0.239999995,416200000
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,14.52000046,13.30000019,264083920
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,5.809999943,5.75,1080138368
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.440000057,1.879999995,130288280
EGH AT Equity,Eureka Group Holdings Ltd,Real Estate Management & Development,601020,0.574999988,0.620000005,129653048
1PG AT Equity,European Cannabis Corp Ltd,Software,451030,2.549999952,1.230000019,189067552
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.720000029,0.730000019,117781392
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.75,1.519999981,2231485696
EVT AT Equity,EVT Ltd,Entertainment,502020,15.69999981,15.19999981,2412575744
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.409999996,0.370000005,132831096
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.769999981,0.860000014,1977549056
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2.140000105,1.875,193768880
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.100000001,370765024
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.88499999,0.910000026,210751248
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,8.140000343,8.890000343,5012548608
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.590000153,7.059999943,4875728896
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,41.40000153,43.22999954,4361996288
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.904999971,0.88499999,130366488
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.46999979,5.380000114,8559063552
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,2.039999962,2.549999952,7940185088
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1.350000024,1.200000048,550433536
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,0.99000001,1,125092616
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.410000086,3.769999981,1412527744
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.170000002,0.254999995,326031744
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,2.380000114,2.390000105,250372832
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,2.716353893,2.700000048,808373888
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.359999895,2.369999886,137190960
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,4.400000095,4.539999962,306102848
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.855000019,0.860000014,463384416
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.50999999,0.430000007,300792672
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,6.489999771,6.670000076,11861385216
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,3.109999895,3.150000095,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.920000076,5,8989579264
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.939999998,0.915000021,139641424
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.849999905,7.539999962,1725571328
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.090999998,0.085000001,98373792
GEG AT Equity,Grays eCommerce Group Ltd,Interactive Media & Services,502030,1.080000043,1.120000005,142774592
GSL AT Equity,Greatcell Solar Ltd,Semiconductors & Semiconductor Equipment,453010,0.239999995,0.245000005,91373648
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,7.519999981,7.489999771,855326336
GMF AT Equity,Growthpoint Metro Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.099999905,2.059999943,264779024
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.069999933,3.140000105,1831014784
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,6.71999979,6.960000038,593876672
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.309999943,2.25999999,604327552
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.910000026,1.029999971,944743104
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.579999924,3.799999952,678036864
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.78000021,4.699999809,5227231232
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.190000057,3.75,1955373440
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.480000019,2.660000086,4615348736
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.170000076,2.49000001,1482546048
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.079999924,2.089999914,229562288
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,1.855000019,1.220000029,379206528
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.068999998,0.074000001,96346616
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.529999971,2.75999999,403251008
HT1 AT Equity,HT&E Ltd,Media,502010,0.595000029,0.649999976,668876928
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,4.079999924,3.920000076,206665184
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.279999971,2.480000019,923432128
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,3.599999905,3.210000038,280352416
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.078000002,0.075000003,1017938176
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.5,0.649999976,502104928
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,0.910000026,0.904999971,224787648
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,4.159999847,4.5,1126327296
IGO AT Equity,IGO Ltd,Metals & Mining,151040,2.559999943,2.829999924,1447326720
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,6.730000019,6.559999943,2746680832
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.039999999,0.041000001,84526864
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.870000005,0.875,326197280
IMS AT Equity,Impelus Ltd,Media,502010,0.310000002,0.314999998,124793480
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.910000086,3.190000057,5382073856
IFM AT Equity,Infomedia Ltd,Software,451030,0.550000012,0.579999983,179792368
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,2.700000048,2.819999933,425049824
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.350000381,8.869999886,2662186496
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.170000076,5.579999924,13567126528
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,1.309999943,1.36500001,196745792
IRI AT Equity,Integrated Research Ltd,Software,451030,2.069999933,1.904999971,324670976
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,12.48999977,12.56999969,1383080832
IPH AT Equity,IPH Ltd,Professional Services,202020,6.78000021,6.53000021,1216732928
IRE AT Equity,IRESS Ltd,Software,451030,10.73999977,11.60000038,1856855808
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.88499999,1.029999971,257340640
ISD AT Equity,iSentia Group Ltd,Software,451030,3.50999999,3.470000029,694000000
IGL AT Equity,IVE Group Ltd,Media,502010,2.00999999,2.00999999,178600368
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,17.90999985,17.86000061,7958047232
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.590000153,4.889999866,5534708224
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,3.049999952,3.059999943,804922624
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,22.12999916,23.57999992,2333177600
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.379999995,1.679999948,202301808
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.449999988,0.425000012,99274776
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.424999952,1.25,308156192
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,3.940000057,4.289999962,433817056
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.430000007,0.305000007,68193400
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.409999967,1.495000005,301219456
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,13.02999973,13.86999989,8076738560
LHC AT Equity,LifeHealthcare Group Ltd,Health Care Providers & Services,351020,1.519999981,1.434999943,61041528
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,2.549999952,2.549999952,265230096
LAU AT Equity,Lindsay Australia Ltd,Road & Rail,203040,0.469999999,0.460000008,133310904
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.630000114,7.539999962,2712871936
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.605000019,0.529999971,266843136
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,2.349999905,2.390000105,250950000
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.071999997,0.078000002,272098208
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.805000007,0.904999971,210572128
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.104999997,0.109999999,135374192
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,64.26000214,66.08999634,22497937408
MRN AT Equity,Macquarie Media Ltd,Media,502010,0.949999988,0.875,149627424
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9,9.010000229,188913760
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,21.93000031,22.68000031,3876026368
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.294999987,0.395000011,140796656
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,4.230000019,4.53000021,1214065664
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,1.24000001,1.504999995,1216982656
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.045000002,0.045000002,86715064
MEA AT Equity,McGrath Ltd,Real Estate Management & Development,601020,1.399999976,1.299999952,174399200
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.21000004,12.48999977,1039226944
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.519999981,2.930000067,8069229056
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,4.690000057,5.25,303675936
MP1 AT Equity,Megaport Ltd,IT Services,451020,2.519999981,2.099999905,146916000
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,2.220000029,2.329999924,5971789824
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.919999957,2.569999933,980128960
