Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,6.230000019,6.320000172,590791872
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.529999971,1.710000038,402526176
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.019999981,0.995000005,150700864
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.784999967,1.664999962,207224000
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.185000002,0.180000007,196430288
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.034999967,1.154999971,948577024
MYO AT Equity,MYOB Group Ltd,Software,451030,3.109999895,3.019999981,1765065216
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.559999943,4.179999828,365049312
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.914999962,1.860000014,527325152
NAB AT Equity,National Australia Bank Ltd,Banks,401010,26.73155975,24.19000053,63810580480
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.5,1.570000052,528182784
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.660000086,2.5,405369760
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.639999866,4.690000057,1766728320
NEA AT Equity,Nearmap Ltd,Software,451030,0.379999995,0.340000004,120868672
NET AT Equity,NetLinkz Ltd,Software,451030,0.140000001,0.135000005,83811840
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.109999999,0.119999997,212040448
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.649999976,1.330000043,1105297408
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,12.88000011,17.5,13413942272
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.850000024,--,150386240
NWS AT Equity,News Corp,Media,502010,18.62000084,16.23999977,8931006464
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.5,2.549999952,631849920
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.579999924,3.599999905,1580415104
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,4.099999905,4.230000019,342630016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.649999976,1.495000005,1314812032
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.064999998,0.059,28718450
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.960000038,3.900000095,2340816128
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.855000019,1.870000005,408089792
NOU AT Equity,Noumi Ltd,Food Products,302020,3.660000086,3.710000038,665793024
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.048999999,0.204999998,57172040
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,6.829999924,6.840000153,1817920640
OCL AT Equity,Objective Corp Ltd,Software,451030,1.845000029,1.399999976,127578184
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.809999943,3.730000019,2250578176
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,3.119999886,1.904999971,457200000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.5,6.679999828,10171586560
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.090000004,0.056000002,41071708
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.149999976,1.215000033,205889120
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.299999952,1.315000057,151225136
OML AT Equity,oOh!media Ltd,Media,502010,4.630000114,4.199999809,629506688
ORI AT Equity,Orica Ltd,Chemicals,151010,14.22000027,14.25,5321408512
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,4.099999905,4.429999828,7752068608
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.190000057,2.279999971,2751241728
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,2.299999952,2.130000114,87076320
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.021,0.026000001,30729616
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.460000008,0.460000008,147634032
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.769999981,5.039999962,1529488896
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.820000172,5.900000095,165943136
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.38499999,0.379999995,140638832
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,8.899999619,8.869999886,8651670528
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.985000014,1.950000048,296387104
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.980000019,4.71999979,1390303616
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.185000002,316852544
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.082000002,0.104999997,33749520
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.680000007,0.680000007,92949784
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.139999986,1.120000005,156030032
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,7,7,138878784
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.049999952,1.00999999,494880352
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,10.64000034,9.140000343,2804430336
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.915000021,0.819999993,144666880
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.234999999,0.314999998,98367328
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,41.31000137,41.45000076,1930509952
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.275000006,0.370000005,195857232
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8.020000458,8,231416160
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.460000038,5.940000057,3484872704
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.037,0.037,28393422
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.10999966,13.18000031,2065101184
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,3.119999886,2.880000114,292897184
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.430000007,0.439999998,104021816
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.00999999,1.309999943,326597088
PRT AT Equity,PRT Co Ltd,Media,502010,0.485000014,0.400000006,146532112
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.880000114,3.859999895,7960865280
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.88000011,10.56999969,14494327808
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.165000007,0.174999997,141701824
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.269999981,2.279999971,2418112768
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.294999957,1.664999962,571115904
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,60.58000183,66.23999786,13385862144
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.804999948,1.230000019,172415952
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,52.79999924,51.95000076,6842578944
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,6.539999962,6.880000114,2164577536
RKN AT Equity,Reckon Ltd,Software,451030,2.079999924,1.580000043,177093920
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.349999994,0.254999995,28244388
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,32.09999847,32.79999924,3266880000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.559999943,3.420000076,167788736
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.870000005,0.829999983,91428128
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.739999771,5.179999828,1555791232
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.349999905,2.579999924,1289436544
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,10.5,13.63000011,393220352
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8.050000191,8.090000153,11329310720
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.324999988,0.560000002,359286496
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.519999981,4.309999943,708319424
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.25999999,1.174999952,158536800
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.475000024,1.38499999,426326656
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,39.13000107,40.27999878,67994488832
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.164999962,1.070000052,107414152
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.469999999,0.389999986,67387480
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.330000043,1.389999986,229199072
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.299999952,3.349999905,264872208
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.03000021,3.75,794106496
1940877D AT Equity,Salmat Ltd,Media,502010,0.660000026,0.649999976,103878320
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5,5.690000057,895178816
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.160000086,3.309999943,5846509056
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.720000029,0.975000024,772965120
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.349999905,4.369999886,23267176448
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,1.070000052,0.944999993,223732496
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,14.47999954,15.52000046,5345676288
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.320000172,4.28000021,310919648
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.189999998,219010416
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,7.400000095,7.300000191,718555584
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,4.730000019,5.880000114,1655505280
SWM AT Equity,Seven West Media Ltd,Media,502010,0.829999983,0.985000014,1485413888
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,0.850000024,0.810000002,71093592
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.730000019,3.619999886,911486400
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.340000004,0.379999995,56017344
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.460000038,1.5,367955616
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.535000026,0.694999993,120347464
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.819999993,0.829999983,895935552
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.379999995,0.330000013,56254224
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.230000004,0.324999988,163551040
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,0.425000012,0.379999995,54659832
SGM AT Equity,Sims Ltd,Metals & Mining,151040,6.78000021,6.71999979,1360183168
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.033,0.054000001,111978648
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,37.61999893,32,1832764544
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.699999809,9.380000114,296737600
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.190000057,3.910000086,1521536512
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.239999771,4.150000095,2461076992
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,0.600000024,0.579999983,204379200
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,4.900000095,4.380000114,454197792
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,2.410000086,1.934999943,133266072
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.640000105,2.660000086,139547664
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,18.39999962,18.37999916,7597526016
S32 AT Equity,South32 Ltd,Metals & Mining,151040,0.975000024,1.25,6654703616
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.125,1.085000038,834068416
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.975000024,2.089999914,3515403008
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.099999905,3.180000067,5818284544
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,4.699999809,4.400000095,531604544
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.034999967,1.205000043,1323439616
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,1.480000019,1.875,928317248
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.380000114,5.21999979,4310011392
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.639999986,0.620000005,227606656
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.455000043,1.654999971,1240839040
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,20,18,558148288
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.090000153,4.170000076,9974815744
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,11.60999966,11.19999981,14409930752
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.075999998,42601312
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.007,0.004,26420468
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.600000024,1.580000043,262377712
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.18999958,8.140000343,1605023360
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.830000043,1.24000001,339508992
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.579999924,6.449999809,14380063744
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.579999924,3.450000048,230845600
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.819999933,4.429999828,1024847936
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.599999905,4.300000191,3575283712
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.079999998,20671064
TGR AT Equity,Tassal Group Ltd,Food Products,302020,4.809999943,3.839999914,565261568
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.150000095,3.890000105,5696997376
TNE AT Equity,Technology One Ltd,Software,451030,4.699999809,4.650000095,1449200768
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.630000114,5.25,64184696832
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,1.200000048,1.00999999,374493088
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.379999995,0.61500001,127793496
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.140000001,0.144999996,260281264
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.995000005,1.779999971,274951072
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.008,0.009,77947544
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.050999999,0.045000002,80781632
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.028000001,0.030999999,27770884
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.061999999,0.059999999,120313336
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.640000105,2.460000038,330543520
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,10.05000019,10.5,8908967936
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.630000114,4.039999962,1605025664
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,10.77999973,11.35000038,23103295488
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,9.06000042,9.649999619,7123002880
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.5,3.599999905,180362912
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.224999994,0.425000012,144839472
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.900000095,3.970000029,2437768448
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.200000048,2.869999886,477887264
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.219999999,0.194999993,196051728
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.479999989,0.479999989,589635456
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.660000026,0.425000012,106962896
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.119999886,2.140000105,619017600
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.910000086,3.109999895,12311403520
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.029999971,2.039999962,225102320
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.929999828,5.309999943,851404736
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.49000001,0.444999993,1569931520
VUK AT Equity,Virgin Money UK PLC,Banks,401010,--,3.630000114,3191914240
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.329999924,6.010000229,480414976
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,2.519999981,2.849999905,431347616
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,7.860000134,8.199999809,4363542016
WJA AT Equity,Wameja Ltd,Software,451030,0.061999999,0.059999999,15946443
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.199999809,9.010000229,505450144
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,16.80999947,15.68999958,3756112640
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.065000057,0.985000014,183228528
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.140000105,2.059999943,191465440
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,5.369999886,6.070000172,491050592
WBA AT Equity,Webster Ltd,Food Products,302020,1.279999971,1.110000014,385952960
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,5.260000229,5.099999905,199165216
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.056000002,0.061999999,109748496
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.16999817,39.09000015,44020465664
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,1.88499999,2.079999924,485523808
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,9.899999619,10,20780896256
WBC AT Equity,Westpac Banking Corp,Banks,401010,30.85000038,28.75,95903531008
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.550000012,564325248
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.002,0.005,39573200
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,27.95000076,25.35000038,20886134784
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,24.28000069,22.89999962,29104459776
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,3.390000105,4.199999809,1041959296
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.75999999,0.925000012,397000768
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.094999999,0.086000003,85502632
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.099999905,5.789999962,2316000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,2.900000095,3.25,349822368
