Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.904999971,1.960000038,958629952
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.099999905,5.150000095,192633472
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,4.059999943,3.920000076,1201642496
AVA AT Equity,Ava Risk Group Ltd,"Electronic Equipment, Instruments & Components",452030,0.774999976,0.63499999,77615056
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.078000002,0.07,171983456
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.039999962,2.160000086,741382656
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,3.269999981,3.420000076,1857826432
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.535000026,0.535000026,205666768
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,0.685000002,0.694999993,366081408
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.299999952,2.400000095,301411488
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,11.94999981,11.25,4231868416
BAP AT Equity,Bapcor Ltd,Distributors,255010,4.579999924,4.980000019,1224369536
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.629999995,0.74000001,1376921344
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.870000005,1.820000052,391576384
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.25999999,0.310000002,327070912
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.860000134,6.150000095,938508160
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.5,0.495000005,132306800
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,10.14000034,10.06999969,973329920
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,8.819999695,9.319999695,4322268160
BFC AT Equity,Beston Global Food Co Ltd,Food Products,302020,0.360000014,0.425000012,154377456
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,16.70999908,20.68000031,1.0431E+11
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.660000026,0.584999979,102903504
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,1.679999948,1.360000014,269387584
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.289999992,0.314999998,151524032
BKL AT Equity,Blackmores Ltd,Personal Products,303020,174.9900055,161,2773250304
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,6.949999809,6.989999771,395319872
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,6.179999828,6.46999979,3696610560
BLD AT Equity,Boral Ltd,Construction Materials,151020,6.059999943,6.440000057,4788780544
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.209999993,0.224999994,90239064
BKN AT Equity,Bradken Ltd,Machinery,201060,0.610000014,0.910000026,155634800
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,11.97000027,12.47999954,19792607232
BRG AT Equity,Breville Group Ltd,Household Durables,252010,7.590000153,8.229999542,1070684480
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,15.85000038,15.31000042,2277165568
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,1.195000052,1.480000019,758437376
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,5.070000172,6.25,306432160
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.420000076,3.5,2248343296
BWX AT Equity,BWX Ltd,Personal Products,303020,4.179999828,4.769999981,436897312
CZZ AT Equity,Capilano Honey Ltd,Food Products,302020,19.86000061,22.54999924,193865088
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.125,0.170000002,88921936
CAQ AT Equity,CAQ Holdings Ltd,Real Estate Management & Development,601020,0.115000002,0.150000006,98239912
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,1.120000005,1.110000014,274854720
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,7.599999905,8.199999809,574000000
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.089000002,90389440
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,11.60999966,11.76000023,2835104512
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.555000007,0.49000001,240220416
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,4.639999866,4.260000229,336078560
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.549999952,2.730000019,578643392
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.130000114,254338528
CUA AT Equity,Centuria Urban REIT,Equity Real Estate Investment Trusts (REITs),601010,2.00999999,2.059999943,150956288
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,8.119999886,8.960000038,5118106624
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.639999866,4.789999962,1976918272
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.559999943,4.760000229,1924505472
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.299999952,2.480000019,615408832
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,3.569999933,3.650000095,1462919040
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.840000033,2.079999924,240408704
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,34.29999924,35.79000092,11799110656
CPT AT Equity,Cipherpoint Ltd,Software,451030,0.314999998,0.300000012,140018608
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,4.579999924,4.449999809,207945728
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.665000021,0.644999981,123992296
CL1 AT Equity,Class Ltd,Software,451030,2.119999886,2.5,292050720
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.764999986,0.790000021,1253212288
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.939999998,0.959999979,577562624
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,4.119999886,4.349999905,204800784
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.609999657,8.600000381,6566876160
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,99.59999847,108.0299988,6179816960
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.800000012,1,177063248
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,0.975000024,1.159999967,156007440
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,4.409999847,4.019999981,373860000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,73.12000275,73.88999939,1.26732E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,9.720000267,10.10999966,5545182720
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,4.360000134,4.449999809,3184089600
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,13.09000015,14.26000023,1398603776
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,2.849999905,2.970000029,947074880
CUP AT Equity,Countplus Ltd,Professional Services,202020,0.644999981,0.560000002,63904332
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,1.485000014,1.399999976,444921056
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,10.07999992,10.11999989,475543136
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.044999957,1.019999981,1785029760
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.13000011,11.81000042,8602335232
CSV AT Equity,CSG Ltd,IT Services,451020,1.264999986,1.394999981,445111936
CSL AT Equity,CSL Ltd,Biotechnology,352010,98.56999969,105.1800003,48139091968
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.279999971,3.420000076,1729495040
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.60615325,--,--
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.470000029,1.570000052,--
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,1.600000024,1.950000048,258094688
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.110000014,1.019999981,157054448
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.795000017,0.764999986,129967544
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.5,0.600000024,95238336
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,7.900000095,8.420000076,8150119424
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.099999905,2.089999914,257110096
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.585000038,1.700000048,271395104
DME AT Equity,Dome Gold Mines Ltd,Metals & Mining,151040,0.449999988,0.469999999,107288824
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,57.04000092,62.00999832,5435062272
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.540000021,0.449999988,374045152
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,1.820000052,2.470000029,963970880
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.810000002,0.99000001,305335552
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.720000029,3.720000029,1580200960
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.25999999,2.25,5427283968
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.21999979,6.400000095,2491201536
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.090000033,1.190000057,156879280
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,9.699999809,10.78999996,2020680448
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.950000048,2.960000038,714220480
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.919999957,1.899999976,134225024
ELD AT Equity,Elders Ltd,Food Products,302020,3.630000114,3.410000086,285535232
EML AT Equity,EML Payments Ltd,IT Services,451020,1.044999957,1.659999967,321664544
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.344999999,178615136
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.219999999,0.189999998,329491648
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,13.22000027,15.19999981,303376288
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,5.659999847,5.78000021,1087703040
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.882500052,1.889999986,130981304
EGH AT Equity,Eureka Group Holdings Ltd,Real Estate Management & Development,601020,0.620000005,0.639999986,133835400
1PG AT Equity,European Cannabis Corp Ltd,Software,451030,1.174999952,0.964999974,148333488
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.725000024,0.769999981,124127368
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.485000014,1.960000038,2877442304
EVT AT Equity,EVT Ltd,Entertainment,502020,15.21000004,15.01000023,2380867840
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.370000005,0.439999998,157961296
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.839999974,0.795000017,1828083072
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.815000057,1.960000038,202553056
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.082999997,353895168
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.910000026,0.855000019,198013536
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,8.600000381,8.340000153,4702697984
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.929999828,7.619999886,5276859392
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,42.22999954,39.31000137,3966460416
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.875,0.855000019,125947280
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.400000095,5.260000229,8542606848
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,2.539999962,3.410000086,10618051584
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1.205000043,1.549999952,710793984
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.019999981,1.014999986,126969000
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.630000114,3.930000067,1481370112
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.254999995,0.38499999,492244000
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,2.400000095,2.450000048,256658336
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,2.660000086,2.809999943,841307648
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.49000001,2.299999952,133138904
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,4.489999771,4.75,320261792
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.855000019,0.86500001,466078528
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.443240911,0.495000005,381149024
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,6.650000095,6.889999866,12252615680
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,3.140000105,3.309999943,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.949999809,5.03000021,9043517440
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.879999995,0.824999988,125906208
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.369999886,8.18999958,1874327552
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.086000003,0.094999999,109947184
GEG AT Equity,Grays eCommerce Group Ltd,Interactive Media & Services,502030,1.120000005,1.100000024,140225040
GSL AT Equity,Greatcell Solar Ltd,Semiconductors & Semiconductor Equipment,453010,0.25,0.234999999,87644112
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,7.489999771,7.110000134,811931904
GMF AT Equity,Growthpoint Metro Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.099999905,2.230000019,286629728
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.079999924,3.230000019,1883496064
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,6.840000153,8.539999962,728693504
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.220000029,2.309999943,615880256
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,1.00999999,1.144999981,1050224128
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.690000057,3.390000105,605462592
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.639999866,4.480000019,4984246272
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.849999905,3.470000029,1809372288
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.609999895,2.720000029,4719454208
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.309999943,2.390000105,1423006080
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,2.089999914,2,219676832
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,1.190000057,1.399999976,435155008
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.072499998,0.071000002,92440672
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.769999981,2.75,401789952
HT1 AT Equity,HT&E Ltd,Media,502010,0.649999976,0.620000005,638005632
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,4.070000172,3.99000001,210714736
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.390000105,2.390000105,889920448
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,3.25999999,3.450000048,301313344
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.075999998,0.079999998,1085800704
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.584999979,0.720000029,556177792
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,0.889999986,0.889999986,221061888
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,4.300000191,4.170000076,1043729984
IGO AT Equity,IGO Ltd,Metals & Mining,151040,2.789999962,3.059999943,1564953984
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,6.489999771,6.429999828,2692249600
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.041999999,0.044,90711760
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.899999976,0.88499999,330026912
IMS AT Equity,Impelus Ltd,Media,502010,0.314999998,0.349999994,138690048
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.24000001,3.220000029,5432689152
IFM AT Equity,Infomedia Ltd,Software,451030,0.605000019,0.589999974,182892240
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,2.869999886,2.75,414498944
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.579999924,8.93999958,2683195904
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.440000057,5.769999981,14029089792
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,1.375,1.5,216204160
IRI AT Equity,Integrated Research Ltd,Software,451030,1.919999957,2.190000057,373243776
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,12.26000023,12.26000023,1348971392
IPH AT Equity,IPH Ltd,Professional Services,202020,6.21999979,6.920000076,1289401472
IRE AT Equity,IRESS Ltd,Software,451030,11.19999981,11.64000034,1863258752
INM AT Equity,Iron Mountain Inc,Equity Real Estate Investment Trusts (REITs),601010,--,48.40000153,10236997632
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.044999957,1.144999981,283337472
ISD AT Equity,iSentia Group Ltd,Software,451030,3.470000029,3.630000114,726000000
IGL AT Equity,IVE Group Ltd,Media,502010,1.980000019,2.059999943,183043168
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,17.54000092,18.53000069,8256599040
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.690000057,5.010000229,5670529024
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,3.00999999,2.829999924,744421888
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,23,21.96999931,2173872384
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.649999976,1.529999971,185438080
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.439999998,0.439999998,102778592
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.294999957,1.460000038,358003360
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.380000114,4.650000095,470221280
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.354999989,0.455000013,101731144
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.480000019,1.450000048,292152640
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,13.89999962,12.69999981,7395427840
LHC AT Equity,LifeHealthcare Group Ltd,Health Care Providers & Services,351020,1.450000048,1.360000014,57851204
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,2.589999914,2.799999952,291233056
LAU AT Equity,Lindsay Australia Ltd,Road & Rail,203040,0.460000008,0.460000008,133370072
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.489999771,8,2878378752
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.540000021,0.610000014,307121344
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,2.359999895,2.059999943,216300000
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.077,0.075000003,261632880
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.920000017,1.105000019,257107392
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.119999997,0.104999997,127975752
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,64.09999847,63.5,21616267264
MRN AT Equity,Macquarie Media Ltd,Media,502010,0.88499999,0.850000024,145352368
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,9.010000229,9.800000191,205477792
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,22.23999977,21.5,3674416896
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.319999993,0.574999988,225227456
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,4.400000095,3.700000048,991620992
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,1.460000038,1.394999981,1130014592
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.045000002,0.037999999,73226048
MEA AT Equity,McGrath Ltd,Real Estate Management & Development,601020,1.370000005,1.100000024,147568544
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,12.52000046,12.27999973,1021753984
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.849999905,3.140000105,8647570432
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,5.130000114,6.25,362250336
MP1 AT Equity,Megaport Ltd,IT Services,451020,2.25,1.605000019,112285800
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,2.380000114,2.390000105,6125570048
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,2.430000067,2.190000057,835207168
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.959999979,1.029999971,492155552
