Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,25.06999969,28.54000092,27673292800
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,27.15999985,27.98999977,2240828416
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,28.79999924,27.56999969,4383437824
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,26,27.29000092,574731136
SSR AT Equity,SSR Mining Inc,Metals & Mining,151040,22.55999947,27.26000023,5775819776
BRG AT Equity,Breville Group Ltd,Household Durables,252010,28.5,26.92000008,3751558912
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,28.98999977,26.67000008,9439051776
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,29.29000092,26.26000023,7309108736
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,26.53000069,26.01000023,72922914816
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,26.76000023,25.70000076,3284000768
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,21.54999924,25.67000008,21010964480
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,26.35000038,25.65999985,14808956928
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,24.18000031,25.5,8527340544
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,24.5,25.29999924,2723232512
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,27.30999947,25.18000031,9086608384
WBC AT Equity,Westpac Banking Corp,Banks,401010,20.29999924,22.80999947,79860719616
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,23.19000053,22.22999954,41530589184
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,21.68000031,22.19000053,8060752384
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,16.38999939,22.09000015,6876534784
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,20.79000092,21.79999924,3087298816
CPU AT Equity,Computershare Ltd,IT Services,451020,19.48999977,21.65999985,13076776960
AUB AT Equity,AUB Group Ltd,Insurance,403010,23.04999924,21.59000015,1607571072
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,22.54999924,21.17000008,3213090816
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,20.5,21,288310560
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,22.04000092,20.5,5793662976
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,18.28000069,20.23999977,9907408896
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,23.02000046,20.17000008,996606528
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,17.64999962,19.94000053,2142745344
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,21.73999977,19.37000084,12512713728
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,18.61000061,18.39999962,3414619904
SGM AT Equity,Sims Ltd,Metals & Mining,151040,14.21000004,18.20999908,3599574016
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,19.87000084,18.14999962,55883214848
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,19.90999985,18.10000038,519445792
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,17.87000084,17.70999908,1106136192
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,16.54000092,17.55999947,3506582016
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,16.20000076,17.37999916,23206961152
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,16.77000046,16.94000053,1770994560
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,16.76000023,16.77000046,7932163072
OCL AT Equity,Objective Corp Ltd,Software,451030,16,15.89000034,1502600064
AMC AT Equity,Amcor PLC,Containers & Packaging,151030,16.81999969,15.85999966,24007712768
ORI AT Equity,Orica Ltd,Chemicals,151010,13.85999966,14.59000015,5964845056
EVT AT Equity,EVT Ltd,Entertainment,502020,13.44999981,14.40999985,2322827520
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,12.71000004,14.14999962,2446318080
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,12.73999977,13.97999954,3591924736
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,15.13000011,13.92000008,3393874176
MP1 AT Equity,Megaport Ltd,IT Services,451020,13.39999962,13.51000023,2133891200
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,11.18000031,12.93000031,1862705280
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,12.44999981,12.68999958,38966517760
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.09000015,12.38000011,8383219200
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.21000004,11.97000027,926251840
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.55000019,11.93000031,6258970112
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,13.56999969,11.89999962,963900032
ALQ AT Equity,ALS Ltd,Professional Services,202020,11.72999954,11.82999992,5722305024
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,10.60000038,11.61999989,8387875840
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,12.32999992,11.61999989,1629782912
ELD AT Equity,Elders Ltd,Food Products,302020,10.89999962,11.56999969,1810433920
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.13000011,11.48999977,17005346816
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,8.930000305,11.28999996,1073926272
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,11.63000011,11.06000042,2497641216
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,11.65999985,10.93000031,1275488512
IGO AT Equity,IGO Ltd,Metals & Mining,151040,11.75,10.93000031,8277047296
DXS AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,10.25,10.92000008,11745172480
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,11.03999996,10.77000046,13598255104
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,10.34000015,10.68999958,4531836928
NXT AT Equity,NEXTDC Ltd,IT Services,451020,10.67000008,10.63000011,4863397888
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,9.930000305,10.56000042,7273803776
IRE AT Equity,IRESS Ltd,Software,451030,11.38000011,10.35999966,1964549760
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,8.289999962,10.31000042,12007141376
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,11.27999973,10.26000023,2046714240
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,8.949999809,10.22999954,9231670272
APA AT Equity,APA Group,Gas Utilities,551020,9.56000042,10.05000019,11857933312
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.670000076,9.899999619,14203110400
TNE AT Equity,Technology One Ltd,Software,451030,10.43000031,9.869999886,3189153024
SNL AT Equity,Supply Network Ltd,Distributors,255010,10.89999962,9.800000191,400170240
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,8.579999924,9.609999657,5395813888
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,9.289999962,9.409999847,291787552
AKE AT Equity,Allkem Ltd,Metals & Mining,151040,9.039999962,9.069999695,5782356992
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,7.929999828,8.800000191,882605184
VUL AT Equity,Vulcan Energy Resources Ltd,Metals & Mining,151040,9.18999958,8.590000153,1130831360
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.28000021,8.399999619,1922387328
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,7.139999866,8.369999886,1117386496
IPH AT Equity,IPH Ltd,Professional Services,202020,8.159999847,8.289999962,1811293696
ASM AT Equity,Australian Strategic Materials Ltd,Metals & Mining,151040,8.359999657,8.140000343,1135578880
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,7.360000134,8.100000381,254968752
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,7.639999866,8,5141004800
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,7.360000134,7.670000076,5975881216
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.96999979,7.599999905,387885408
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,8.5,7.599999905,1308839168
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,7.710000038,7.599999905,1969882624
AD8 AT Equity,Audinate Group Ltd,"Electronic Equipment, Instruments & Components",452030,7.989999771,7.53000021,579486400
AGL AT Equity,AGL Energy Ltd,Multi-Utilities,551030,7.099999905,7.519999981,4951011328
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,7.230000019,7.449999809,637250624
CHN AT Equity,Chalice Mining Ltd,Metals & Mining,151040,7.71999979,7.409999847,2630723840
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,9.020000458,7.320000172,1324070400
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,7.139999866,7.260000229,24589051904
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,7.03000021,7.230000019,1579025152
AEF AT Equity,Australian Ethical Investment Ltd,Capital Markets,402030,9.279999733,7.179999828,806939648
EDV AT Equity,Endeavour Group Ltd/Australia,Food & Staples Retailing,301010,6.28000021,7.159999847,12823416832
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,6.679999828,7.099999905,307545792
APX AT Equity,Appen Ltd,IT Services,451020,9.619999886,7,863641408
TPW AT Equity,Temple & Webster Group Ltd,Internet & Direct Marketing Retail,255020,8.479999542,6.829999924,822693504
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,5.71999979,6.75,4577622528
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.690000057,6.699999809,2746878720
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,6.440000057,6.699999809,3018317312
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,6.699999809,6.679999828,9837541376
SGLLV AT Equity,Ricegrowers Ltd,Food Products,302020,6.590000153,6.570000172,406994336
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,6.230000019,6.53000021,2993732096
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,6.510000229,6.5,6233618432
BAP AT Equity,Bapcor Ltd,Distributors,255010,7,6.440000057,2185816576
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,6.449999809,6.440000057,3326980608
HMC AT Equity,HMC Capital Ltd,Equity Real Estate Investment Trusts (REITs),601010,6.519999981,6.349999905,1843191296
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.119999886,6.320000172,242224256
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,5.949999809,6.289999962,5075692544
UNI AT Equity,Universal Store Holdings Ltd,Specialty Retail,255040,6.300000191,6.199999809,453814176
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,5.150000095,6.150000095,12887833600
PPK AT Equity,PPK Group Ltd,Chemicals,151010,7.170000076,5.909999847,527699712
CSR AT Equity,CSR Ltd,Construction Materials,151020,5.590000153,5.71999979,2776389376
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.619999886,5.699999809,10038902784
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,5.349999905,5.679999828,338673856
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.789999962,5.599999905,475101568
TPG AT Equity,TPG Telecom Ltd,Diversified Telecommunication Services,501010,5.900000095,5.590000153,10393719808
A2M AT Equity,a2 Milk Co Ltd/The,Food Products,302020,5.25,5.510000229,4097547520
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.400000095,5.510000229,666438976
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,6.190000057,5.489999771,587027712
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.449999809,5.480000019,2081890944
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.840000153,5.429999828,215789424
DTL AT Equity,Data#3 Ltd,IT Services,451020,5.510000229,5.380000114,830398592
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.869999886,5.320000172,2024312192
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,5.380000114,5.28000021,2708573952
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.909999847,5.25,6541534720
360 AT Equity,Life360 Inc,Software,451030,8.199999809,5.199999809,952837376
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,5.340000153,5.159999847,14302943232
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.820000172,5.139999866,3692462336
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,5.510000229,5.130000114,2084960128
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,4.78000021,5.070000172,9562246144
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,5.409999847,5.039999962,3445666304
NVX AT Equity,Novonix Ltd,"Electronic Equipment, Instruments & Components",452030,7.5,5.03000021,2443727616
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.920000076,4.989999771,11109945344
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,4.619999886,4.989999771,1652209920
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.989999771,4.940000057,9462952960
TLX AT Equity,Telix Pharmaceuticals Ltd,Biotechnology,352010,6.789999962,4.940000057,1528796928
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,4.690000057,4.929999828,1706255872
ABB AT Equity,Aussie Broadband Ltd,Diversified Telecommunication Services,501010,4.21999979,4.929999828,1103655680
HSN AT Equity,Hansen Technologies Ltd,Software,451030,4.900000095,4.900000095,983291520
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.96999979,4.840000153,510626976
S32 AT Equity,South32 Ltd,Metals & Mining,151040,3.849999905,4.809999943,22366167040
LFG AT Equity,Liberty Financial Group Ltd,Thrifts & Mortgage Finance,401020,5.5,4.760000229,1445136000
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,5.070000172,4.699999809,622393408
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.099999905,4.699999809,1424029824
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.150000095,4.670000076,383537056
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,4.519999981,4.670000076,245025920
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,4.630000114,4.639999866,4536035840
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,4.809999943,4.619999886,1770150656
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.179999828,4.619999886,11896942592
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,5.170000076,4.610000134,3642336768
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,4.239999771,4.599999905,11339460608
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,4.730000019,4.590000153,333463968
MGH AT Equity,Maas Group Holdings Ltd,Construction & Engineering,201030,4.449999809,4.570000172,1343668480
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,4.590000153,4.570000172,853636416
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,4.389999866,4.550000191,536425664
DRR AT Equity,Deterra Royalties Ltd,Metals & Mining,151040,4.28000021,4.460000038,2357224704
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.440000057,4.300000191,2488969216
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,3.5,4.269999981,7826942976
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.059999943,4.25,7945049600
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,4.159999847,4.239999771,1268519552
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.920000076,4.190000057,3234918656
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.010000229,4.190000057,2423409920
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,5.079999924,4.190000057,1264580608
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.039999962,4.159999847,9930634240
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.950000048,4.119999886,3978031360
RPL AT Equity,Regal Partners Ltd,Capital Markets,402030,4.460000038,4.110000134,286903360
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,4.050000191,4.099999905,391344288
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.970000029,4.019999981,2582382848
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.430000067,3.99000001,386303360
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.920000076,3.960000038,46523461632
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,4.690000057,3.950000048,2307841536
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,4.909999847,3.910000086,935899904
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,3.50999999,3.819999933,2480419072
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3.839999914,3.789999962,1382541952
CMM AT Equity,Capricorn Metals Ltd,Metals & Mining,151040,3.160000086,3.789999962,1408289792
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,3.799999952,3.75,2377489408
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.460000038,3.730000019,3232300032
ELO AT Equity,Elmo Software Ltd,Software,451030,3.869999886,3.680000067,331290912
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.869999886,3.630000114,4004210944
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.529999971,3.579999924,764718272
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.460000038,3.579999924,689506816
PBH AT Equity,PointsBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.860000134,3.549999952,938191040
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,4.073262215,3.519999981,715934976
ABP AT Equity,Abacus Property Group,Equity Real Estate Investment Trusts (REITs),601010,3.430000067,3.50999999,2921317888
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,3.519999981,3.5,6442463744
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,2.819999933,3.480000019,4595129344
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.400000095,3.460000038,481452032
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,4.699999809,3.410000086,243064992
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.440000057,3.400000095,1093586688
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.319999933,3.400000095,1762929024
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.279999971,3.390000105,1259993856
VUK AT Equity,Virgin Money UK PLC,Banks,401010,3.569999933,3.390000105,4886733312
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.410000086,3.349999905,3189247488
ABC AT Equity,Adbri Ltd,Construction Materials,151020,2.920000076,3.299999952,2153670912
UWL AT Equity,Uniti Group Ltd,Diversified Telecommunication Services,501010,4.179999828,3.289999962,2264899328
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.24000001,3.25,873078912
AQZ AT Equity,Alliance Aviation Services Ltd,Airlines,203020,3.900000095,3.220000029,517565728
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.680000067,3.210000038,3314788096
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,3.119999886,3.210000038,1024511808
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.089999914,3.180000067,8757730304
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,3,3.150000095,688532224
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,3.309999943,3.140000105,335910592
FCL AT Equity,Fineos Corp Ltd,Software,451030,3.549999952,3.099999905,989306496
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.279999971,3.089999914,6001475584
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.920000076,3.069999933,15934461952
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,3.029999971,3,636142400
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.430000067,3,1234476544
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.910000086,2.970000029,5702997504
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.809999943,2.950000048,403883072
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.970000029,2.869999886,2275299072
ADH AT Equity,Adairs Ltd,Specialty Retail,255040,3.079999924,2.859999895,488744992
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.619999886,2.789999962,4758047232
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,2.880000114,2.769999981,5710712832
RAC AT Equity,Race Oncology Ltd,Biotechnology,352010,3.059999943,2.75999999,440067584
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,2.789999962,2.730000019,1267753600
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.849999905,2.730000019,1042816000
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.710000038,2.730000019,1970105344
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.539999962,2.710000038,2050958208
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,3.200000048,2.710000038,8067118592
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,2.940000057,2.690000057,1066456960
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,2.700000048,2.650000095,591801728
ABR AT Equity,American Pacific Borates Ltd,Metals & Mining,151040,2.400000095,2.650000095,1109515904
DGO AT Equity,DGO Gold Ltd,Metals & Mining,151040,2.700000048,2.619999886,218710032
WBT AT Equity,Weebit Nano Ltd,"Technology Hardware, Storage & Peripherals",452020,3.349999905,2.619999886,450702272
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.609999895,2.589999914,10211511296
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.319999933,2.589999914,891711232
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,2.460000038,2.589999914,3078993408
AVH AT Equity,Avita Medical Inc,Biotechnology,352010,2.680000067,2.569999933,313797760
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,2.269999981,2.539999962,2114187008
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.369999886,2.5,854962304
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.25999999,2.5,410958592
BWX AT Equity,BWX Ltd,Personal Products,303020,3.400000095,2.450000048,395410144
HPG AT Equity,Hipages Group Holdings Ltd,Interactive Media & Services,502030,2.869999886,2.440000057,317907104
VEA AT Equity,Viva Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,2.140000105,2.440000057,3785636608
EML AT Equity,EML Payments Ltd,IT Services,451020,2.970000029,2.410000086,900028032
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,2.470000029,2.380000114,1396295808
ANO AT Equity,Advance Zinctek Ltd,Chemicals,151010,2.970000029,2.380000114,145590016
