Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.425000012,0.430000007,120704472
ATS AT Equity,Australis Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.026000001,0.028999999,28592946
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,4.300000191,4.590000153,194775344
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,0.75,0.949999988,190950000
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,1.644999981,1.980000019,1103092864
1811094D AT Equity,Avita Medical Ltd,Biotechnology,352010,0.435000002,0.474999994,1013381568
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.36500001,0.419999987,170616912
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.059,0.064000003,180819104
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.859999895,3.25999999,415860192
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,4.75,5.300000191,2407977728
BAP AT Equity,Bapcor Ltd,Distributors,255010,4.869999886,5.789999962,1965198336
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.129999995,0.170000002,199173664
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.059,0.054000001,92314048
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.379999995,1.61500001,3683505152
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,0.689999998,0.949999988,209189968
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,4.829999924,5.340000153,1145095808
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.070000052,1.13499999,364044384
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.584999979,0.850000024,579744000
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,6.039999962,6.150000095,3264292096
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,31.12000084,34.63999939,1.63984E+11
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,2.160000086,2.359999895,1542994560
BKL AT Equity,Blackmores Ltd,Personal Products,303020,72.55000305,81.94000244,1426488320
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,9.81000042,11.02999973,5544040448
BLD AT Equity,Boral Ltd,Construction Materials,151020,2.730000019,3.109999895,3811783424
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,10.98999977,11.64000034,17651097600
BVS AT Equity,Bravura Solutions Ltd,Software,451030,4.840000153,4.849999905,1185062528
BRG AT Equity,Breville Group Ltd,Household Durables,252010,17.22999954,22.36000061,3039973632
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,13.02999973,15.43999958,2315036416
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.899999976,1.070000052,599516032
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.430000067,3.779999971,2428210688
BWX AT Equity,BWX Ltd,Personal Products,303020,3.460000038,3.829999924,475877056
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.140000001,0.140000001,128413800
CAN AT Equity,Cann Group Ltd,Pharmaceuticals,352020,0.920000017,1.169999957,166803472
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.189999998,0.215000004,219858400
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.38499999,0.409999996,205010048
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.239999995,0.300000012,134105352
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,3.200000048,3.700000048,259000000
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.219999999,344163584
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,13.92000008,16.14999962,3966352384
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.144999996,0.209999993,129451968
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.090000033,1.429999948,272980000
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,3.980000019,5.570000172,448094400
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,1.534999967,1.850000024,893600064
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.619999886,2.940000057,1176808448
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,1.879999995,1.980000019,1018755136
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,4.420000076,5.010000229,3067622912
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,1.889999986,2.799999952,1321623808
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,7.170000076,9.68999958,4513380352
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.340000153,4.380000114,2142308864
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,2.980000019,3.269999981,1866990080
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.299999952,2.5,872119232
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,6.820000172,7.010000229,3115885824
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,0.75999999,0.75,86685832
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,23.45000076,24.94000053,7956058112
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,3.50999999,2.839999914,223517984
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,2.150000095,2.950000048,591289216
CL1 AT Equity,Class Ltd,Software,451030,1.394999981,1.409999967,173089360
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.830000043,1.950000048,4005192448
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.204999998,0.264999986,179164800
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,21.29999924,24.21999931,1196718336
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,2.069999933,2.380000114,395818048
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.329999924,8.760000229,6342237184
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,182.75,193.0099945,12678325248
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,6.300000191,7.079999924,1274349568
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,0.041000001,0.041000001,64441180
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,15.51000023,15.35999966,20489160704
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.090000033,--,--
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,6.789999962,8,932649984
COI AT Equity,Comet Ridge Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.115000002,90735000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,61.06999969,63.75,1.12853E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,11.35999966,13.10000038,7085522432
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,5.670000076,5.829999924,4186392320
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.414999992,675058688
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,1.220000029,1.184999943,1145322496
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,11.05000019,11.98999977,1306921344
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,2.75999999,3.220000029,1290673792
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,14.14000034,17.17000008,1107776640
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.754999995,0.800000012,2090297344
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,9.539999962,9.590000153,6493947904
CSL AT Equity,CSL Ltd,Biotechnology,352010,315.6000061,276.2200012,1.25417E+11
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.460000038,4.070000172,1975507840
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.149999976,1.200000048,140828784
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,0.370000005,0.435000002,241975184
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.389999986,0.419999987,133871352
DTL AT Equity,Data#3 Ltd,IT Services,451020,3.839999914,5.340000153,822226240
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.053221188,0.078846201,18865064
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,8.81000042,9,9820819456
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.069999933,3.339999914,314158944
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.5,494076448
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,6.860000134,7.840000153,1330394496
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,2.650000095,3.069999933,1793689472
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,54.59999847,62.33000183,5375232512
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.900000095,4.510000229,2682108416
DWS AT Equity,DWS Pty Ltd,IT Services,451020,0.709999979,0.795000017,104805904
EP1 AT Equity,E&P Financial Group Ltd,Capital Markets,402030,0.579999983,0.540000021,126702336
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,4.090000153,6.440000057,1654649216
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,0.654999971,1.210000038,386760384
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,0.930000007,1.25999999,148033088
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,0.75,0.769999981,99121912
ELD AT Equity,Elders Ltd,Food Products,302020,8.569999695,9.949999809,1548946560
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,4.75,5.679999828,843873216
ELO AT Equity,Elmo Software Ltd,Software,451030,6.909999847,6.420000076,547168384
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,1.149999976,1.100000024,405406112
EML AT Equity,EML Payments Ltd,IT Services,451020,2.589999914,3.640000105,1309311744
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.174999997,0.165000007,609078208
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.07,0.067000002,120307320
EGN AT Equity,Engenco Ltd,Machinery,201060,0.395000011,0.449999988,141021424
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,20.5,24.54999924,510044800
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,1.440000057,1.529999971,399746016
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.819999993,0.925000012,150329376
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,5.239999771,6.099999905,10396924928
EVT AT Equity,EVT Ltd,Entertainment,502020,7.599999905,9.100000381,1466879232
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.098999999,0.144999996,80592720
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.014,0.016000001,159661280
FBR AT Equity,FBR Ltd,Machinery,201060,0.027000001,0.022,39555304
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,4.380000114,5.300000191,166645904
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.610000014,0.704999983,191846816
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,25.98999977,27.70999908,15923034112
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,1.465000033,1.720000029,162731008
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,3.420000076,3.369999886,2777744128
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,10.30000019,13.07999992,2601676800
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.023977276,0.02,79642528
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.284999996,0.275000006,171834864
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,11.73999977,13.89999962,42797613056
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.395000011,0.504999995,228656512
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,0.920000017,0.935000002,116652168
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,0.810000002,1.039999962,870163840
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.74000001,0.774999976,317346496
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.479999989,130296496
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.899999976,0.954999983,177015328
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.039999962,1.085000038,588276992
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,2.630000114,2.690000057,2790568448
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,1.644999981,1.809999943,1592281856
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,13.14000034,15.36999989,28102711296
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,1.230000019,1.379999995,74245376
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.930000067,3.99000001,7772237824
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.649999976,0.694999993,106768120
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,3.579999924,4.420000076,1011541888
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.219999999,0.245000005,283547968
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.930000067,3.200000048,2469696000
GTN AT Equity,GTN Ltd,Media,502010,0.379999995,0.535000026,115174288
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,9.069999695,10.46000004,906894272
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.569999933,2.980000019,786563968
HSN AT Equity,Hansen Technologies Ltd,Software,451030,2.74000001,3.230000019,640160384
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2.730000019,3.25999999,4061981696
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.056000002,0.115000002,118957392
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,2.5,2.430000067,1513264256
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,1.904999971,2.099999905,866279808
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.085000001,131184712
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,1.549999952,2.640000105,329263008
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.045000002,0.046999998,20147236
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.335000008,0.535000026,176295872
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.048500001,0.071000002,92440672
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.430000067,2.75,431878016
HT1 AT Equity,HT&E Ltd,Media,502010,1.100000024,1.184999943,331614272
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,9.859999657,10.63000011,668054336
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,0.870000005,1.13499999,447633920
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,3.410000086,3.349999905,293276704
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.150000006,0.150000006,2035876224
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.560000002,0.600000024,582418816
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,14.85999966,17.03000069,4740065792
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.679999828,5.019999981,2965801216
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,7.170000076,8.220000267,3475166720
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.949999988,1.159999967,450146432
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.220000029,2.00999999,3846019072
IFM AT Equity,Infomedia Ltd,Software,451030,1.639999986,1.649999976,617855104
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,3.690000057,4.340000153,1377763840
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.369999886,3.420000076,1271144192
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,3.769999981,4.840000153,1699207936
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.849999905,6.110000134,14120495104
ITG AT Equity,Intega Group Ltd,Construction & Engineering,201030,0.219999999,0.319999993,142485248
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,3.119999886,3.700000048,720330944
IRI AT Equity,Integrated Research Ltd,Software,451030,3.059999943,3.400000095,584326592
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,10.15999985,11.38000011,1633418624
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.129999995,0.119999997,201585984
IPH AT Equity,IPH Ltd,Professional Services,202020,7.440000057,7.559999943,1620834944
IRE AT Equity,IRESS Ltd,Software,451030,10.89000034,11.21000004,1977995904
IAP AT Equity,Irongate Property Fund I,Equity Real Estate Investment Trusts (REITs),601010,1.070000052,1.190000057,727444736
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.215000004,0.270000011,59360516
IGL AT Equity,IVE Group Ltd,Media,502010,0.649999976,1.169999957,173402528
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,20.39999962,25.95000076,11499606016
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,24.51000023,32.72999954,6052251136
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,0.49000001,0.555000007,148322272
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,34.81999969,37.11999893,4264470784
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,2.420000076,2.420000076,538181312
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,11.90999985,11.81000042,737224576
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.270000011,0.280000001,548517504
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.455000043,1.455000043,187382800
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.540000021,0.569999993,315201280
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,3.579999924,4.21999979,921643968
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.894999981,1.034999967,180861248
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,0.704999983,0.975000024,691276352
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,7.710000038,11.22999954,1064582464
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,11.61999989,12.93000031,8556190720
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,7.409999847,9.359999657,978542400
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,3.619999886,4.050000191,2147830272
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.043000001,24796688
LVH AT Equity,LiveHire Ltd,Software,451030,0.300000012,0.264999986,80192568
LVT AT Equity,Livetiles Ltd,Software,451030,0.215000004,0.239999995,216533744
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,6.989999771,7.809999943,839259840
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.230000019,4.869999886,193496656
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.575000048,2.059999943,1436599808
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,2.289999962,3.680000067,556199168
MLD AT Equity,MACA Ltd,Metals & Mining,151040,0.75,0.879999995,235846784
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.204999998,0.254999995,549521408
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,100.0999985,109.9700012,38978187264
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,27.48999977,33,704218048
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,50,58.34999847,10636050432
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.052000001,0.077,49665480
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.395000011,0.425000012,713603968
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,6.619999886,8.640000343,668572736
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.599999905,2.730000019,292832288
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.700000048,2.849999905,7848909312
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,7.550000191,7.880000114,517113120
MP1 AT Equity,Megaport Ltd,IT Services,451020,12.27000046,13.75,2105740544
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.550000191,4.53000021,11608534016
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,3.160000086,4,2322495488
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.081,0.093999997,85283008
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.460000038,2.700000048,2760379648
MMI AT Equity,Metro Mining Ltd,Metals & Mining,151040,0.096000001,0.100000001,138889664
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,0.330000013,0.330000013,127965792
