Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,9.770000458,9.399999619,10237118464
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,8.899999619,9.319999695,4958956544
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,7.389999866,8.609999657,6186852352
RPL AT Equity,Regal Partners Ltd,Capital Markets,402030,8.529999733,8.600000381,600109376
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10,8.529999733,12546469888
TNE AT Equity,Technology One Ltd,Software,451030,9.180000305,8.199999809,2634192384
AD8 AT Equity,Audinate Group Ltd,"Electronic Equipment, Instruments & Components",452030,7.389999866,8.149999619,621467008
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,6.659999847,8.029999733,2417419008
BAP AT Equity,Bapcor Ltd,Distributors,255010,7.010000229,7.78000021,2640629248
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,7.71999979,7.739999771,3525421312
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,7.690000057,7.340000153,3281162752
TPG AT Equity,TPG Telecom Ltd,Diversified Telecommunication Services,501010,7.670000076,7.21999979,13424446464
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,7.309999943,7.170000076,10558881792
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,6.090000153,7.099999905,18194391040
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,6.139999866,7.099999905,1331964928
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.960000038,6.889999866,263725920
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,6.309999943,6.829999924,907165376
ONT AT Equity,1300SMILES Ltd,Health Care Providers & Services,351020,6.699999809,6.730000019,159355520
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,7.119999886,6.690000057,1461089664
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,6.570000172,6.679999828,463954464
SGLLV AT Equity,Ricegrowers Ltd,Food Products,302020,5.800000191,6.539999962,397568896
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,7.010000229,6.53000021,2115527552
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,6.480000019,6.5,6233618432
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,5.340000153,6.489999771,2743775232
ELO AT Equity,Elmo Software Ltd,Software,451030,6.440000057,6.449999809,575480832
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,5.75,6.440000057,4350959104
IPH AT Equity,IPH Ltd,Professional Services,202020,6.920000076,6.429999828,1390391808
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.710000038,6.409999847,17298669568
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.642035484,6.380000114,4774708224
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,6.159999847,6.269999981,13060824064
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,5.599999905,6.269999981,8541626880
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,6.46999979,6.25,504645600
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,5.920000076,6.199999809,194944256
SZL AT Equity,Sezzle Inc,IT Services,451020,6.070000172,6.170000076,1214462208
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,6.170000076,6.159999847,313038688
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,5.760000229,6.059999943,12679881728
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.369999886,5.989999771,314283776
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,5.139999866,5.96999979,2729281536
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.820000172,5.940000057,253737376
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,6.679999828,5.909999847,884013248
PPK AT Equity,PPK Group Ltd,Chemicals,151010,6,5.78000021,513259904
DTL AT Equity,Data#3 Ltd,IT Services,451020,5.71999979,5.610000134,863799488
SNL AT Equity,Supply Network Ltd,Distributors,255010,5.090000153,5.570000172,227443696
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,4.920000076,5.550000191,2968988160
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,5.199999809,5.519999981,1498585600
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,5.400000095,5.440000057,4483954688
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.380000114,5.349999905,953644608
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,5.199999809,5.329999924,3737888256
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.349999905,5.320000172,427674464
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,6.059999943,5.289999962,2865081600
CSR AT Equity,CSR Ltd,Construction Materials,151020,4.829999924,5.230000019,2538551808
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.889999866,5.21999979,625592256
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.46999979,5.110000134,1544942720
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,5.019999981,5.099999905,14124183552
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,5.769999981,5.070000172,1718742784
AEF AT Equity,Australian Ethical Investment Ltd,Capital Markets,402030,5.039999962,5.03000021,565307328
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,4.96999979,4.989999771,8526248960
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.940000057,4.960000038,456641312
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.909999847,4.949999809,6066986496
AVH AT Equity,Avita Medical Inc,Biotechnology,352010,5.809999943,4.940000057,534095200
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,4.710000038,4.920000076,1607125888
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,5.099999905,4.909999847,1073235968
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.380000114,4.849999905,9147317248
DRR AT Equity,Deterra Royalties Ltd,Metals & Mining,151040,4.599999905,4.800000191,2536617984
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,5.179999828,4.760000229,8383364608
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,4.510000229,4.75,2324047616
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,4.579999924,4.75,717920064
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,4.710000038,4.75,5261275136
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,4.340000153,4.710000038,608791424
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.150000095,4.699999809,11585971200
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.610000134,4.690000057,5843771392
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.75,4.670000076,185586848
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,4.159999847,4.670000076,326900000
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.840000153,4.650000095,2657022976
LEP AT Equity,ALE Property Group,Equity Real Estate Investment Trusts (REITs),601010,4.659999847,4.610000134,911902464
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,4.75,4.519999981,452812576
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.71999979,4.5,8765681664
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,4.480000019,4.489999771,2623343872
AKE AT Equity,Allkem Ltd,Metals & Mining,151040,4.130000114,4.46999979,1537874688
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,4.309999943,4.420000076,2839336448
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.329999924,4.400000095,8148234240
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.659999847,4.389999866,370844384
ANO AT Equity,Advance Zinctek Ltd,Chemicals,151010,4.920000076,4.380000114,262813216
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,4.230000019,4.340000153,861685760
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,4.21999979,4.300000191,1127376000
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.5,4.28000021,254201152
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,4.369999886,4.190000057,958905088
EML AT Equity,EML Payments Ltd,IT Services,451020,3.730000019,4.179999828,1512340224
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.550000191,4.179999828,9978001408
BWX AT Equity,BWX Ltd,Personal Products,303020,4.039999962,4.110000134,573525824
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,4.420000076,4.099999905,1226634496
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4,4.099999905,1556748288
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.159999847,4.079999924,2393649920
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,2.799999952,4.079999924,968342016
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,4.03000021,4.079999924,1635388032
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,4.150000095,4.050000191,3199883776
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,4.110000134,4.039999962,2509707264
1952978D AT Equity,HMC Capital Ltd,Equity Real Estate Investment Trusts (REITs),601010,4,4,1160485120
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,3.859999895,3.99000001,3465219328
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,3.779999971,3.980000019,3583333120
CHN AT Equity,Chalice Mining Ltd,Metals & Mining,151040,4.059999943,3.900000095,1317514112
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.25,3.900000095,7248419328
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.839999914,3.900000095,8646843392
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,3.210000038,3.880000114,2565021696
AQZ AT Equity,Alliance Aviation Services Ltd,Airlines,203020,3.460000038,3.839999914,616175296
360 AT Equity,Life360 Inc,Software,451030,3.970000029,3.799999952,597509568
TLX AT Equity,Telix Pharmaceuticals Ltd,Biotechnology,352010,3.579999924,3.779999971,1059932096
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.690000057,3.74000001,1914981248
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.799999952,3.730000019,741534336
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.680000067,3.730000019,2323820288
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,3.640000105,3.710000038,7708826112
FCL AT Equity,Fineos Corp Ltd,Software,451030,3.910000086,3.700000048,1116040448
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.779999971,3.680000067,3503412224
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.809999943,3.670000076,2095368064
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,3.690000057,3.630000114,335201280
WSP AT Equity,Whispir Ltd,Software,451030,3.25999999,3.599999905,375340736
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.690000057,3.539999962,431024320
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,3.720000029,3.519999981,2285621760
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.650000095,3.49000001,2694961152
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.880000114,3.49000001,922043584
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,3.119999886,3.420000076,3569004800
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.950000048,3.380000114,3455586304
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.630000114,3.359999895,710082688
ABC AT Equity,Adbri Ltd,Construction Materials,151020,3.089999914,3.349999905,2185092352
ADH AT Equity,Adairs Ltd,Specialty Retail,255040,3.180000067,3.299999952,557954368
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3,3.25999999,1177692928
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.170000076,3.25,564022080
BVS AT Equity,Bravura Solutions Ltd,Software,451030,3.349999905,3.220000029,795871360
NTO AT Equity,Nitro Software Ltd,Software,451030,2.789999962,3.200000048,617787264
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,3.599999905,3.190000057,1619381120
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,2.99000001,3.160000086,707868160
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.059999943,3.119999886,1159640320
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,3.109999895,3.089999914,1701600512
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.400000095,3.00999999,291421856
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.849999905,3.00999999,8289549824
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,3.029999971,3,937489344
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.069999933,2.980000019,35442028544
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.029999971,2.980000019,1550008192
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.930000067,2.970000029,2257809408
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.859999895,2.940000057,5594289664
VVA AT Equity,Viva Leisure Ltd,"Hotels, Restaurants & Leisure",253010,3.230000019,2.940000057,240951296
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.650000095,2.920000076,1254514560
CBR AT Equity,Carbon Revolution Ltd,Auto Components,251010,3.099999905,2.920000076,426887712
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,2.950000048,2.910000086,588289664
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,2.799999952,2.880000114,984578880
ABP AT Equity,Abacus Property Group,Equity Real Estate Investment Trusts (REITs),601010,3.095185041,2.869999886,2308622080
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.980000019,2.869999886,602020608
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3,2.849999905,284846144
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.799999952,2.779999971,14429251584
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.670000076,2.74000001,1555497088
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.690000057,2.730000019,2143110272
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.650000095,2.700000048,2518368512
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.920000076,2.670000076,960020032
IRI AT Equity,Integrated Research Ltd,Software,451030,3.25999999,2.660000086,457984832
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,2.789999962,2.660000086,292262080
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,2.460000038,2.650000095,911583040
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,2.299999952,2.640000105,1118977920
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.579999924,2.640000105,10395149312
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.25,2.630000114,723426240
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.380000114,2.630000114,705845696
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.549999952,2.630000114,1578621056
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,2.569999933,2.579999924,874376000
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,1.730000019,2.579999924,1816297728
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.975000024,2.549999952,391464640
PAR AT Equity,Paradigm Biopharmaceuticals Ltd,Biotechnology,352010,2.960000038,2.549999952,581577344
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,3.049999952,2.519999981,390670176
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.170000076,2.470000029,647534976
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.400000095,2.470000029,11868278784
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,2.640000105,2.440000057,1596417536
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,2.140000105,2.430000067,332690112
