Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,1.149999976,1.085000038,1007268288
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.409999996,0.294999987,55530292
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,5.420000076,4.369999886,819974080
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,1.75,6477087744
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,0.545000017,0.495000005,183779312
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,8.550000191,7.510000229,699888128
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.379999995,1.195000052,281297536
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.169999957,1.054999948,136362128
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.279999971,1.970000029,244901232
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.189999998,0.174999997,190890880
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,1.179669976,1.13285768,708684416
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.71999979,4.699999809,410331040
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,1.794999957,1.340000033,379280640
NAB AT Equity,National Australia Bank Ltd,Banks,401010,34.77000046,31.17000008,81841029120
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.674999952,1.580000043,528441152
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.359999895,2.380000114,385912000
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.130000114,3.980000019,1497797248
NEA AT Equity,Nearmap Ltd,Software,451030,0.495000005,0.504999995,179525520
NET AT Equity,NetLinkz Ltd,Software,451030,0.239999995,0.215000004,130947824
NEU AT Equity,Neuren Pharmaceuticals Ltd,Pharmaceuticals,352020,0.093000002,0.086000003,145172144
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.909999967,1.784999967,1483425536
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,11.27000046,11.19999981,8584923136
NWF AT Equity,Newfield Resources Ltd,Metals & Mining,151040,0.855000019,0.850000024,156470832
NWS AT Equity,News Corp,Media,502010,19.56999969,19.44000053,11104550912
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.569999933,2.359999895,465111680
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,3.559999943,3.049999952,1338962688
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,3.299999952,3.319999933,268920000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.529999971,1.659999967,1494939392
NTU AT Equity,Northern Minerals Ltd/Australia,Metals & Mining,151040,0.165000007,0.200000003,89721136
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,2.079999924,2.019999981,1212059648
GHC AT Equity,Northwest Healthcare Properties Australia Real Estate Investment Trust,Equity Real Estate Investment Trusts (REITs),601010,1.745000005,1.654999971,351331456
NOU AT Equity,Noumi Ltd,Food Products,302020,3.450000048,2.970000029,459235936
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.185000002,0.135000005,37649880
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,7.71999979,7.150000095,1895232000
OCL AT Equity,Objective Corp Ltd,Software,451030,1.919999957,1.610000014,146360720
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.380000114,2.549999952,773579840
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.24000001,2.609999895,626400000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.46999979,6.800000191,10354310144
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.280000001,0.200000003,146684672
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.75,1.485000014,249125040
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.25999999,1.25999999,144900128
OML AT Equity,oOh!media Ltd,Media,502010,2.599999905,2.74000001,410678144
ORI AT Equity,Orica Ltd,Chemicals,151010,19.20999908,15.85999966,5876442624
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,11.34000015,8.260000229,9165721600
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.329999924,2.289999962,2763308544
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,1.899999976,2.299999952,94026072
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.068000004,0.029999999,35454252
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.550000012,0.529999971,172921888
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.720000029,3.75999999,1141047296
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,8.090000153,7.440000057,205627840
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.419999987,0.414999992,153412352
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,8.130000114,8.489999771,8281024512
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,2.130000114,2.299999952,349584800
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.519999981,4.409999847,1298991232
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.194999993,333825888
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.409999996,0.379999995,122464808
PGR AT Equity,PAS Group Ltd/The,Specialty Retail,255040,0.550000012,0.550000012,75179968
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.149999976,1.179999948,164296288
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,8.100000381,8.199999809,162686576
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.105000019,1.129999995,553678016
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,9.720000267,9.619999886,2814478336
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.025,0.024,166483872
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.300000012,0.239999995,74946536
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,44.84999847,43.13999939,2009220736
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.314999998,0.379999995,201150672
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8.5,9.149999619,264682224
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,7.579999924,6.769999981,3971816192
POS AT Equity,Poseidon Nickel Ltd,Metals & Mining,151040,0.068000004,0.068000004,47434232
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.34000015,12.39999962,1939112960
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,2.480000019,2.279999971,228965376
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.409999996,0.419999987,96210768
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.390000105,2.589999914,308181856
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.539999962,1.659999967,391591168
PRT AT Equity,PRT Co Ltd,Media,502010,0.649999976,0.675000012,247272944
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.001,0.002,134069800
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,3.75,3.359999895,7379670016
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,14.60000038,13.19999981,18073384960
WLF AT Equity,QBS Flywheel Ltd,Metals & Mining,151040,0.349999994,0.370000005,299486208
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.440000057,2.200000048,2324740608
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.470000029,1.539999962,523074624
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,66.87999725,62.45999908,12621995008
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.850000024,2.069999933,286039136
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,43.40999985,41.31000137,5441134592
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,7.190000057,7,2196193024
RKN AT Equity,Reckon Ltd,Software,451030,2.119999886,2,224169520
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,0.400000006,0.170000002,18829592
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,33,35.90000153,3575640064
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.5,3.349999905,164354464
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.019999981,0.920000017,101342024
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,5.739999771,5.980000019,1796067840
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.299999952,1.455000043,727182208
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.340000153,8.5,245221792
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,8,7.309999943,10271749120
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.239999995,0.264999986,170019504
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.340000153,5.260000229,857051200
RHP AT Equity,Rhipe Ltd,IT Services,451020,1.674999952,1.639999986,217791904
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.350000024,1.25,384771360
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,52.86000061,50.29000092,92899901440
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.420000076,2.349999905,235909584
RUL AT Equity,RPMGlobal Holdings Ltd,Software,451030,0.535000026,0.560000002,99485712
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.090000033,1.100000024,145622864
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.819999933,3.579999924,281116064
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.489999771,4.400000095,931751616
1940877D AT Equity,Salmat Ltd,Media,502010,0.870000005,0.629999995,100682064
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.019999981,6.059999943,950539328
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,7.400000095,5.130000114,5155841536
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.38499999,0.439999998,348825280
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.960000038,3.809999943,20285571072
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.769999981,0.839999974,190729792
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,15.10000038,12.34000015,4250361344
SHV AT Equity,Select Harvests Ltd,Food Products,302020,13.18999958,12.06999969,862230080
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.234999999,0.150000006,172902960
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,6.03000021,6.75,664417856
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.539999962,4.960000038,1469451008
SWM AT Equity,Seven West Media Ltd,Media,502010,0.904999971,0.829999983,1256175360
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.139999986,1.279999971,112345432
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.789999962,2.980000019,723221632
SFX AT Equity,Sheffield Resources Ltd/AU,Metals & Mining,151040,0.550000012,0.529999971,71248296
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.150000095,2.25,546385536
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.329999924,2.380000114,411268000
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.870000005,0.805000007,870961664
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.444999993,0.430000007,73300960
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.135000005,0.144999996,73095168
SIO AT Equity,Simonds Group Ltd,Household Durables,252010,1.389999986,1.379999995,208948928
SGM AT Equity,Sims Ltd,Metals & Mining,151040,9.460000038,11.47999954,2357854720
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.085000001,176262688
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.980000019,2.720000029,1121188224
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,30.84000015,34.68999863,1982810240
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.390000343,8.5,262796496
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.550000191,4.519999981,1758911744
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,4.010000229,3.5,2056154496
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,3.420000076,3.269999981,1149579008
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,2.359999895,2.890000105,299687584
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.569999933,4.519999981,312856032
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,2.950000048,2.5,127715184
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,20.67000008,20.71999931,8329264640
S32 AT Equity,South32 Ltd,Metals & Mining,151040,1.784999967,1.519999981,8092119552
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,0.964999974,0.939999998,708371264
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.934999943,1.99000001,2918056704
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.690000057,3.039999962,5562786816
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.480000019,3.75999999,454016864
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.955000043,1.99000001,2185597440
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.019999981,4.920000076,4062309888
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.639999986,0.574999988,183504624
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.629999995,1.539999962,1144857216
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22.73999977,18.20000076,564349952
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.25,3.910000086,9296096256
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.27000046,12.82999992,16507089920
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.354999989,198481776
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.018999999,0.017000001,52874268
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.654999971,1.580000043,286997888
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,9.229999542,8.819999695,1737809664
SRF AT Equity,Surfstitch Group Ltd,Internet & Direct Marketing Retail,255020,1.850000024,1.820000052,441372992
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,5.610000134,5.75,12819436544
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.539999962,3.349999905,223660288
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.605218887,2.960000038,682167104
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.849999905,4.630000114,3840121344
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.354999989,0.275000006,66904292
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.75999999,3.75999999,553485312
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.980000019,3.680000067,5375770624
TNE AT Equity,Technology One Ltd,Software,451030,3.99000001,3.519999981,1093433216
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,6.489999771,5.769999981,70542032896
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.209999993,0.185000002,501898592
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.550000012,0.485000014,100780232
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.200000003,0.180000007,320112768
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.589999914,2.5,382098080
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.015,0.013,84443184
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.074000001,0.061999999,70899568
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.07,0.07,62708448
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.061999999,0.057,113824496
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.900000095,2.700000048,361836128
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,9.510000229,9.390000343,7453858816
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.079999924,3.160000086,1254166528
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,9.970000267,9.680000305,18604648448
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,5.769999981,5.960000038,3881518080
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,3.839999914,3.690000057,184871984
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.300000012,0.275000006,79776512
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.960000038,3.849999905,2364082944
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,1.985000014,2,333022496
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.439999998,0.314999998,247996416
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.529999971,0.5,607977280
UBN AT Equity,Urbanise.com Ltd,Software,451030,1.335000038,1.279999971,297699072
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.170000076,619516544
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,3,2.829999924,11202980864
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.130000114,2.200000048,242757408
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,6.429999828,7,1121602432
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.439999998,0.465000004,1640178176
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.369999886,5.150000095,411670080
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.850000024,1.049999952,193485904
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,2.049999952,1.799999952,272074368
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,6.170000076,5.809999943,1338066048
WJA AT Equity,Wameja Ltd,Software,451030,0.344999999,0.300000012,79732216
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.300000191,9,504889184
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.69999981,13.56000042,3246200576
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.850000024,0.88499999,167946896
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.980000019,1.825000048,169623504
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,4.150000095,3.569999933,288805696
WBA AT Equity,Webster Ltd,Food Products,302020,1.629999995,1.370000005,476356384
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4,4.889999866,190964288
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.07,0.061999999,102423800
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42.45000076,40.65999985,45681360896
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,3.099999905,2.75999999,644252736
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.02999973,9.75,20261373952
WBC AT Equity,Westpac Banking Corp,Banks,401010,34.86000061,31.10000038,99019530240
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.200000048,1.164999962,1195343488
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.011,--,--
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.65000153,32.25999832,26579357696
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,28.60000038,26.39999962,33438642176
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,9.199999809,7.510000229,1858954240
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.754999995,0.610000014,257332480
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.119999997,119306000
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.239999771,5.170000076,2068000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,6.699999809,6.150000095,661971520
