Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.564999998,0.375,77922864
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.185000002,0.140000001,251306048
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.119999886,2.039999962,311792032
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.009,0.008,69286704
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.071000002,0.059,67468944
TIG AT Equity,Tigers Realm Coal Ltd,Metals & Mining,151040,0.037999999,0.041000001,36729232
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.079999998,0.07,140365568
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.880000114,2.75,369510016
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,11.06000042,10.32999992,8737804288
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.470000029,3.430000067,1362641024
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,10.41364861,10.36999989,21038073856
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,7.079999924,7.570000172,5587681792
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,4,3.450000048,172847792
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.319999993,0.224999994,65271692
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.039999962,3.859999895,2370223360
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.279999971,2.440000057,406287424
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.189999998,0.189999998,158741504
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.49000001,0.504999995,620345664
UBN AT Equity,Urbanise.com Ltd,Software,451030,0.670000017,0.529999971,123849024
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.170000076,619516544
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.910000086,2.710000038,10727943168
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,1.995000005,1.975000024,217929952
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.53000021,6.690000057,1072638208
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.479999989,0.435000002,1534652160
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.309999943,6.480000019,517984864
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.75,1.899999976,287565056
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,6.510000229,7.230000019,1675977728
WJA AT Equity,Wameja Ltd,Software,451030,0.115000002,0.115000002,30564016
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.600000381,10,560987968
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,16.10000038,15.5,3710627584
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.959999979,1.059999943,198512752
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.909999967,1.924999952,178917952
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,5.010000229,5.559999943,449792640
WBA AT Equity,Webster Ltd,Food Products,302020,1.340000033,1.25,434631744
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.5,4.800000191,187449616
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.056000002,0.052999999,93817264
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,39.40999985,38.09000015,42894331904
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.390000105,2.210000038,515869056
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.25,9.600000381,19949660160
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.37999916,32.15000153,1.06831E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.019999981,0.904999971,928571520
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,--,0.006,41369480
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.61000061,30.11000061,24807950336
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,24.11000061,23.67000008,30083082240
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,6.519999981,5.800000191,1438864256
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.745000005,0.709999979,304724928
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.100000001,99421664
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,6.420000076,6.190000057,2476000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,4.25,3.890000105,418710464
