Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,6.460000038,6.679999828,8033184768
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,13.56000042,12.44999981,334822944
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.63499999,0.730000019,632091904
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.239999771,4.110000134,8179427328
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.644999981,1.625,5873313280
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.74000001,1.970000029,692749504
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,28.78000069,28.18000031,80978558976
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.399999976,1.284999967,774555264
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,1.600000024,1.495000005,321144928
KDR AT Equity,Australian Light Minerals Pty Ltd,Metals & Mining,151040,1.179999948,1.059999943,423534432
AUZ AT Equity,Australian Mines Ltd,Metals & Mining,151040,0.082999997,0.041999999,114051728
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.850000024,1.725000024,849439232
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.680000067,2.650000095,431504672
ATS AT Equity,Australis Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.487500012,0.469999999,420555904
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.659999847,5.510000229,232129360
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,2.450000048,2.210000038,732886848
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,1.600000024,1.399999976,281400000
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.180000067,2.140000105,1058168960
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.299999952,2.019999981,1173292160
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.74000001,0.660000026,260651760
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.104999997,0.094999999,179403840
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.400000095,2.329999924,293534784
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,11.27000046,11.02000046,4378376704
BAP AT Equity,Bapcor Ltd,Distributors,255010,7.340000153,7.659999847,2153035776
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.284999996,0.264999986,298807392
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.115000002,0.109999999,175554768
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.804999948,2.140000105,4872845312
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.539999962,1.519999981,330087264
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.046,0.059,98741464
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,7.659999847,6.809999943,1449256576
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.00999999,1.044999957,335177440
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,11.13000011,10.22999954,1159757696
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,11.35999966,10.75,5228998656
BKY AT Equity,Berkeley Energia Ltd,"Oil, Gas & Consumable Fuels",101020,0.75,0.665000021,171846256
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,33.38000107,34.63000107,1.74848E+11
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,3.150000095,3.140000105,1828036352
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.49000001,0.5,241451600
BKL AT Equity,Blackmores Ltd,Personal Products,303020,162,132.4199982,2283407360
BLU AT Equity,Blue Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.068999998,81130960
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,1.879999995,1.585000038,122887712
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,18.13999939,16.97999954,9303596032
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.0085,0.006,157738768
BLD AT Equity,Boral Ltd,Construction Materials,151020,6.420000076,6.909999847,8100813824
BRN AT Equity,BrainChip Holdings Ltd,Software,451030,0.174999997,0.150000006,147612080
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,10.85999966,10.89999962,17367218176
BVS AT Equity,Bravura Solutions Ltd,Software,451030,3.839999914,4.409999847,944825280
BRG AT Equity,Breville Group Ltd,Household Durables,252010,13.68000031,13.07999992,1701646848
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,17.12999916,17.52000046,2617634048
BSADA AT Equity,BSA Ltd,Commercial Services & Supplies,202010,0.284999996,0.280000001,118616648
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,0.704999983,0.63499999,280356224
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.230000019,3.339999914,2145561856
BWX AT Equity,BWX Ltd,Personal Products,303020,4.769999981,3.599999905,446998560
CAN AT Equity,Cann Group Ltd,Pharmaceuticals,352020,2.809999943,2.730000019,381098816
CZZ AT Equity,Capilano Honey Ltd,Food Products,302020,19.79999924,21.10000038,199552848
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.289999992,0.289999992,233729616
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.419999987,0.455000013,172137232
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,1.200000048,1.174999952,537490304
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,8.06000042,8.090000153,566300032
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,15.34000015,14.46000004,3516790016
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.335000008,0.319999993,197260144
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.245000005,1.100000024,209984624
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,6,5.75,457220256
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,1.389999986,1.36500001,416042688
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.700000048,2.839999914,705334336
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.480000019,2.529999971,614264192
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,11.10000038,11.19999981,6845277184
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,1.345000029,1.350000024,565811648
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,7.039999962,7.159999847,3334964224
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.260000229,4.199999809,975660608
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.269999981,4.239999771,1722241792
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.779999971,2.819999933,723094592
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,4.139999866,4.429999828,1903310464
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.5,1.649999976,190708832
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,49.40000153,51.36000061,16653690880
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,7.5,8.090000153,397267904
CL1 AT Equity,Class Ltd,Software,451030,2.130000114,2.140000105,251796800
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.965000033,1.879999995,3836281600
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,1.075000048,0.939999998,638124416
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,12.81999969,22.03000069,1054311424
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,9.279999733,9.760000229,7066236928
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,214.7899933,200.6399994,11574060032
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,3.150000095,3.220000029,576868288
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.524999976,1.549999952,212585696
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,5.599999905,6.190000057,720934656
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,71.73000336,71.41000366,1.26413E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,18.95000076,19.95000076,10831969280
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,5.260000229,5.360000134,3840001280
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.455000013,728490816
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,31.60000038,30.53000069,3305117952
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,7.519999981,7.130000114,2280673024
2196165D AT Equity,Credible Labs Inc,Consumer Finance,402020,0.970000029,1,263549344
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,23.45000076,22.26000023,1062002880
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.11500001,1.070000052,2129431424
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,14.22000027,13.68999958,9410796544
CSL AT Equity,CSL Ltd,Biotechnology,352010,224.7799988,201.1100006,91094401024
CSR AT Equity,CSR Ltd,Construction Materials,151020,4.329999924,3.769999981,1901241984
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.75,2.799999952,334691808
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,2.369999886,2.230000019,499663200
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.814999998,0.860000014,227209824
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.659999967,1.480000019,227882928
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.814999998,0.769999981,154583104
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,10.68000031,10.56000042,10743791616
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,2.799999952,2.799999952,220976144
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.650000095,2.710000038,441295712
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,3.029999971,2.980000019,478721408
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,3.549999952,3.5,2031731840
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,57.41999817,53.20000076,4547596800
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.185000002,0.174999997,144128736
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,1,1,420356640
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.809999943,7.889999866,4692203008
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,7.800000191,7.670000076,2985549312
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.389999986,1.184999943,156220128
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,8.029999733,7.900000095,1511343488
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,2.569999933,2.569999933,821466304
EDE AT Equity,Eden Innovations Ltd,"Oil, Gas & Consumable Fuels",101020,0.052000001,0.043000001,63135472
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.960000038,1.934999943,180294592
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.289999962,1.25,160912192
ELD AT Equity,Elders Ltd,Food Products,302020,6.5,7.090000153,821154112
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.890000105,3.150000095,302727232
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.360000014,0.344999999,1096706304
EML AT Equity,EML Payments Ltd,IT Services,451020,1.754999995,1.590000033,396497248
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.379999995,196735520
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.150000006,0.189999998,341170016
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,23.70000076,23.60000038,480358336
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,3.039999962,2.369999886,617628544
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.230000019,1.25999999,202846624
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,2.769999981,2.650000095,4496952320
EVT AT Equity,EVT Ltd,Entertainment,502020,15.22999954,14.80000019,2381377536
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.460000008,0.349999994,194534144
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.850000024,0.824999988,1897067264
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.115000002,628076224
FBR AT Equity,FBR Ltd,Machinery,201060,0.159999996,0.185000002,197665120
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,4.809999943,4.630000114,145116352
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.930000007,0.889999986,243049872
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,14.77000046,13.77999973,7896618496
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.339999914,2.349999905,222225648
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,5.840000153,5.980000019,5403043328
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,56.81000137,53.15999985,5373387264
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.072999999,0.079999998,278813600
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.430000007,0.425000012,185668976
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,1.399999976,1.379999995,204749168
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.050000191,3.920000076,12206089216
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.204999998,220789616
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.560000002,0.514999986,235278080
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.495000005,1.340000033,167624096
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,2.130000114,2,906949376
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,2.930000067,2.49000001,1014734848
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.254999995,1.220000029,168902400
GCY AT Equity,Gascoyne Resources Ltd,Metals & Mining,151040,0.314999998,0.294999987,150732816
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,2.24000001,2.24000001,680347520
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.245000005,1.320000052,712289024
GSW AT Equity,GetSwift Ltd,Software,451030,0.409999996,0.649999976,122540800
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.644999981,0.680000007,596698816
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,10.52999973,10.35999966,18791817216
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.960000038,2.75,147490512
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,5.210000038,5.210000038,9403479040
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,1.345000029,1.409999967,216428928
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.869999886,7.900000095,1807959424
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.200000003,0.224999994,260401200
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,3.890000105,4.239999771,509394144
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.700000048,3.890000105,2677997312
GTN AT Equity,GTN Ltd,Media,502010,2.309999943,2.180000067,489891008
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,14.51000023,14.47000027,1251452032
GWA AT Equity,GWA Group Ltd,Building Products,201020,3.049999952,3.119999886,823516608
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.549999952,3.730000019,733870912
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.651111126,3.519999981,3974377472
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.204999998,0.185000002,143944000
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,2.640000105,3.039999962,1891197824
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,2.25,2.099999905,3654735616
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.660000086,2.460000038,1076163456
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,5.329999924,6.03000021,750783680
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.589999974,0.660000026,159500160
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.660000026,0.620000005,204305504
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.170000076,3.160000086,461693184
HT1 AT Equity,HT&E Ltd,Media,502010,2.980000019,3,926736256
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,13.61999989,12.72000027,787987008
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.170000076,1.914999962,716740800
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,4.519999981,4.699999809,410484864
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.119999997,0.129999995,1764426112
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.670000017,0.589999974,564371520
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,10.82999992,10.31000042,2623327744
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.309999943,4.659999847,2751604224
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,9.890000343,9.949999809,4202836992
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.149999976,1.190000057,439888768
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.49000001,0.455000013,172442112
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.880000114,3.980000019,6488249856
IFM AT Equity,Infomedia Ltd,Software,451030,1.269999981,1.309999943,407683936
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,3.029999971,3,626470016
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.609999895,3.880000114,1475343616
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.520000458,8.140000343,2857758976
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,7.630000114,7.320000172,17330278400
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,2.809999943,2.75,427330112
IRI AT Equity,Integrated Research Ltd,Software,451030,2.390000105,2.730000019,468934144
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,12.43000031,12.35999966,1359974528
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.330000013,0.300000012,440849120
IPH AT Equity,IPH Ltd,Professional Services,202020,5.789999962,6.019999981,1187996288
IRE AT Equity,IRESS Ltd,Software,451030,13.47000027,12.72000027,2202354688
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.810000002,0.699999988,156189920
ISD AT Equity,iSentia Group Ltd,Software,451030,0.340000004,0.330000013,66000000
IGL AT Equity,IVE Group Ltd,Media,502010,2.299999952,2.150000095,318422848
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,21.06999969,20.95999908,9264884736
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,38.90000153,37.74000168,7563327488
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,1.745000005,1.38499999,368254208
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,25.29000092,25.19000053,2893912064
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,1.179999948,0.879999995,195292608
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,6.579999924,7.599999905,453330560
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.349999994,0.340000004,666056960
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.455000043,1.5,186793360
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.184999943,1.110000014,272750464
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.260000229,4.300000191,435284704
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,3,3,677343232
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,6.960000038,5.659999847,530388064
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,20.31999969,19.65999985,11289969664
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,5.900000095,6.010000229,628316224
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.940000057,7.78000021,4140377856
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.779999971,0.694999993,396835424
LVH AT Equity,LiveHire Ltd,Software,451030,0.469999999,0.600000024,158798144
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,10.52999973,10.31000042,1088385408
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.809999943,4.199999809,166875968
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,2.24000001,1.595000029,1056762688
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,5.989999771,5.449999809,838263296
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.394999981,1.215000033,325629376
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.245000005,0.25999999,560296320
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,124.5599976,126.0400009,42913054720
MRN AT Equity,Macquarie Media Ltd,Media,502010,2,1.870000005,319775200
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,23.59000015,23.01000023,485398720
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,27.98999977,27.69000053,4881745408
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.379999995,0.324999988,198375456
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,1.090000033,1.299999952,2043972736
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,16.63999939,17.06999969,1420304512
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.049999952,2.910000086,8014149632
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,4.309999943,4.190000057,273568416
MDC AT Equity,Medlab Clinical Ltd,Biotechnology,352010,0.419999987,0.479999989,99850400
