Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.340000033,1.24000001,116553040
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,2.230000019,2.369999886,245386928
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,1.149999976,1.25,72156432
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.046999998,0.041999999,26345112
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,1.835000038,1.88499999,2616591616
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,5.880000114,5.71999979,1837323392
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.194999993,0.224999994,372461888
MYE AT Equity,Metarock Group Ltd,Metals & Mining,151040,0.730000019,0.495000005,37381172
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,3.019999981,3.099999905,2753848064
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.189999998,0.159999996,34831260
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.579999983,0.535000026,100691424
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,11.27999973,12.02999973,2241335808
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.669999957,1.764999986,6516122112
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.810297728,2.430000067,886509952
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.180000007,44484116
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.97999954,17.46999931,1612621568
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.910000086,3.130000114,387432608
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.049999952,0.855000019,932449536
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.529999971,2.619999886,1534493568
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.610000134,4.710000038,410874272
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.879999995,0.800000012,210500096
NAB AT Equity,National Australia Bank Ltd,Banks,401010,33.25,34.74000168,81769627648
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,0.959999979,1.080000043,128237208
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,6.760000229,7.25,2721772544
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.050999999,0.039999999,20938156
NEN AT Equity,Neon Capital Ltd,"Oil, Gas & Consumable Fuels",101020,0.041000001,0.028999999,16038097
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,3.5,3.319999933,2758697984
NSE AT Equity,New Standard Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.180000007,69476728
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,9.649999619,11.34000015,8692234240
NWS AT Equity,News Corp,Media,502010,17.92000008,19.67000008,11522040832
NWT AT Equity,NewSat Ltd,Diversified Telecommunication Services,501010,0.465000004,0.444999993,272039552
NXT AT Equity,NEXTDC Ltd,IT Services,451020,2.200000048,2.25999999,444047584
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,2.529999971,2.599999905,1141410816
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,2.900000095,3.039999962,246240000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,2.200000048,2.289999962,2153275648
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,0.879999995,1.149999976,605255104
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.135000005,0.129999995,121140584
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,1.25,1.25,348610016
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.021,0.023,17678086
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,3.880000114,3.900000095,1028530944
OKN AT Equity,Oakton Ltd,IT Services,451020,1.580000043,1.529999971,137662112
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.029999971,2.720000029,816952320
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,8.029999733,8.649999619,11620074496
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.600000024,0.485000014,355710304
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.784999967,1.700000048,279446240
ORI AT Equity,Orica Ltd,Chemicals,151010,23.5,24.13999939,8954114048
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,13.97999954,14.43999958,15901747200
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.279999971,1.279999971,1544556672
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,4.199999809,3.869999886,158209088
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.092,0.090000004,103436104
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.519999981,3.75,1138012672
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,8.31000042,9.149999619,211097408
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.400000006,0.449999988,164733856
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.619999886,5.389999866,5257328640
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.519999981,501471008
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.63499999,1.764999986,1119703168
PCL AT Equity,Pancontinental Energy NL,"Oil, Gas & Consumable Fuels",101020,0.045000002,0.037999999,43737776
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,0.239999995,0.370000005,119242056
PIR AT Equity,Papillon Resources Ltd,Metals & Mining,151040,1.174999952,1.419999957,484069760
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.399999976,1.350000024,187844848
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.199999809,4.070000172,131457208
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.379999995,1.389999986,602411200
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.119999886,6.28000021,1775526016
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.024,0.026000001,84565784
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.899999976,0.975000024,304470304
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,47.04000092,51.70999908,2406028544
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.38499999,0.430000007,226462240
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,0.129999995,0.109999999,33995756
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.789999962,7.25,4202528512
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,7.630000114,8.130000114,1262710016
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.469999999,0.469999999,99883368
PRX AT Equity,Prodigy Gold NL,Metals & Mining,151040,0.028000001,0.028999999,95494840
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,3.079999924,3,354706848
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,2.849999905,3.089999914,726936384
PRM AT Equity,Prominence Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.024,0.026000001,68768568
PRT AT Equity,PRT Co Ltd,Media,502010,1,0.920000017,337023872
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.034000002,0.041999999,189611056
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.100000024,1.164999962,2558724864
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.48999977,12.81999969,16008392704
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.819999993,0.930000007,152627856
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.079999924,2.130000114,1983953280
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.169999957,1.450000048,409128256
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.125,0.144999996,52980152
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,43.86000061,48.25,9750420480
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.069999933,3.299999952,452064512
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,40.65000153,49.59000015,6531732480
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,4.489999771,4.380000114,1370223616
RKN AT Equity,Reckon Ltd,Software,451030,2.160000086,2.140000105,274141472
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.090000004,0.109999999,83539608
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.230000019,1.080000043,119623288
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,33.49000168,32,3187200000
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.839999914,4,196244144
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,0.904999971,0.824999988,90877360
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,2.700000048,2.279999971,1139416576
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,11.19999981,10.23999977,295180768
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,5.03000021,4.900000095,6937867776
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.545000017,0.605000019,387919456
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.174999997,101741552
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.199999809,4.510000229,649662784
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.449999988,0.460000008,86897352
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.805000007,0.834999979,257027264
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,65.63999939,66.83999634,1.19999E+11
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.460000008,0.474999994,326069312
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,3.400000095,3.309999943,332281152
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.225450277,3.069999933,192500560
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.75,4.03000021,849421120
1940877D AT Equity,Salmat Ltd,Media,502010,2.099999905,2.079999924,332410624
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.809999943,5.989999771,932289344
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.34000015,13.64000034,13259867136
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.277399898,0.305000007,181555264
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.600000024,0.529999971,118309056
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,12.40999985,17.11000061,5823508480
SHV AT Equity,Select Harvests Ltd,Food Products,302020,5.769999981,6.869999886,397193984
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.660000026,0.774999976,887381888
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,4.230000019,4.389999866,432117696
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.25,0.25,71110896
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,7.78000021,8.180000305,2520751104
SWM AT Equity,Seven West Media Ltd,Media,502010,2.190000057,2.210000038,2208145664
SFW AT Equity,SFG Australia Ltd,Capital Markets,402030,0.74000001,0.74000001,543553088
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.064000003,0.059,78482952
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,2.569999933,2.25999999,539494976
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.595000029,0.63499999,714549888
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.030852377,0.029999999,30024040
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,2.069999933,2.069999933,352661216
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.610000014,0.579999983,253804960
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.38000011,9.760000229,1995525504
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.119999886,3.170000076,50539868160
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.209999993,321395968
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.190000057,2.440000057,639231616
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,14.10000038,14.97000027,839943360
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,4.900000095,5.630000114,165148336
SKT AT Equity,SKY Network Television Ltd,Media,502010,5.349999905,5.71999979,2225879552
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.589999914,3.680000067,2134461312
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,4.400000095,4.880000114,994649152
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.039999962,3.980000019,278997056
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,16.51000023,17.37000084,6961662464
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.730000019,0.879999995,142140352
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.570000052,1.409999967,994190720
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.639999986,1.710000038,2268715520
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.170000076,2.339999914,4269024768
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SRG AT Equity,SRG Global Ltd,Construction & Engineering,201030,0.425000012,0.460000008,78403304
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.314999998,0.349999994,170825920
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,2.359999895,2.660000086,2196289536
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.02,0.018999999,66166124
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.800000012,0.675000012,192148656
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,36,35.5,1100792448
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.630000114,3.859999895,8982136832
STX AT Equity,Strike Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.094999999,0.119999997,84782360
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.449999988,98091792
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,12.18000031,12.14000034,15619335168
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.019999981,0.970000029,449278464
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.100000001,0.097999997,301778208
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.575000048,1.600000024,303068288
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,10.71000004,11.03999996,2171917056
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.605000019,0.595000029,193024080
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.940000057,4.059999943,8997836800
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.75,2.74000001,444936608
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,3.450000048,3.549999952,2677675264
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.018999999,0.028999999,34077816
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.435000002,105373192
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.299999952,3.650000095,534750688
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.99000001,2.920000076,4137984000
TNE AT Equity,Technology One Ltd,Software,451030,2.170000076,2.369999886,729370944
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.139999866,5.050000191,62837526528
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.354999989,0.344999999,907689664
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,1.950000048,2.170000076,450913632
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,0.180000007,0.174999997,70155624
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,0.904999971,1.129999995,357985216
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.093000002,0.098999999,73714840
FOX AT Equity,TFCF Corp,Entertainment,502020,35.40000153,35.75999832,83273506816
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.029999971,2.079999924,310949216
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.375,0.38499999,309275008
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.590000153,5.320000172,3815152128
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.072999999,0.075000003,113849352
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,3.339999914,3.329999924,443730368
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.165000007,0.150000006,100765456
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.400000095,5.610000134,4453263872
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.799999952,3.630000114,1439491456
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,6.909999847,7.070000172,10547416064
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.640000105,3.869999886,2504769280
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,1.129999995,1.154999971,194601968
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.099999905,3.200000048,1964951936
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,7.010000229,6.449999809,1073997568
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.88499999,0.839999974,517373696
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.545000017,0.519999981,582839616
UML AT Equity,Unity Mining Ltd,Metals & Mining,151040,0.037999999,0.030999999,21761932
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.5,0.370000005,64876820
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.909999967,1.855000019,523674752
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.940000057,1.970000029,5945560064
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.390000105,3412063488
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.079999924,7.429999828,1185036800
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.344999999,0.349999994,1230182784
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,8.31000042,7.840000153,623566912
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.200000048,3.829999924,309735776
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,9.430000305,8.720000267,489181504
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,15.09000015,15.11999989,3619657216
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.029999971,0.970000029,178802544
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.409999967,1.429999948,119632728
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.730000019,3.039999962,241369792
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,2.849999905,2.869999886,112079248
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,42,42.95000076,49103659008
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.670000076,3.279999971,742566528
WDR AT Equity,Western Desert Resources Ltd,Metals & Mining,151040,0.670000017,0.605000019,302524352
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,10.19999981,10.27000046,21341980672
WRT AT Equity,Westfield Retail Trust,N/A,--,3.019999981,3.109999895,9265355776
WBC AT Equity,Westpac Banking Corp,Banks,401010,30.87000084,33.47000122,1.0406E+11
WCL AT Equity,WestSide Corp Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.239999995,106824704
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.165000007,53290792
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.794999957,1.88499999,1933430784
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.075000003,0.079999998,261795408
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,37.38000107,37.95000076,31267409920
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,34.06999969,36.06999969,45254660096
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,16.45000076,16.80999947,4148689920
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,2.440000057,2.549999952,539927424
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.450000048,1.49000001,601704512
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.699999988,0.689999998,686009536
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,7.099999905,6.5,699644736
