Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AUK AT Equity,AuMake Ltd,Specialty Retail,255040,1.909999967,1.700000048,87027592
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.769999981,4.53000021,9681898496
AAX AT Equity,Ausenco Ltd,Construction & Engineering,201030,0.569999993,0.50999999,85909400
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.414999962,1.36500001,4675458048
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.274999976,1.299999952,450508384
ANG AT Equity,Austin Engineering Ltd,Machinery,201060,1.225000024,1.164999962,98179216
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,33.43000031,30.92000008,85234925568
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.245000005,1.320000052,702866624
ANI AT Equity,Australian Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.099999905,2.099999905,202204864
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,0.584999979,0.675000012,329478208
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.389999986,0.395000011,91743640
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.71999979,5.449999809,198668576
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,4.039999962,3.769999981,1155661184
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.093000002,0.093999997,156197536
AVE AT Equity,Avecho Biotechnology Ltd,Pharmaceuticals,352020,0.100000001,0.089000002,112314968
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.299999952,2.119999886,1060236288
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.649999976,0.625,240264912
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,1.74000001,1.835000038,964955008
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,12.57999992,11.64000034,4219692544
BAP AT Equity,Bapcor Ltd,Distributors,255010,2.349999905,2.5,408964160
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.300000012,0.300000012,168552016
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.050000001,0.044,41704452
IOH AT Equity,BC Pilbara Iron Ore Pty Ltd,Metals & Mining,151040,1.195000052,0.779999971,125715728
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,2.789999962,1.61500001,200817872
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.625,1.409999967,1829470464
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.50999999,0.405000001,323456192
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.059999943,5.03000021,767592832
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.550000012,0.519999981,135003984
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,12.44999981,11.92000008,5418374656
BYI AT Equity,Beyond International Ltd,Entertainment,502020,1.350000024,1.230000019,75444472
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,36.66999817,33.86999893,1.75982E+11
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.949999988,0.824999988,142619680
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,0.564999998,0.699999988,693259008
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.620000005,0.625,260847856
BGG AT Equity,Blackgold International Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.090000004,0.092,81696328
BKL AT Equity,Blackmores Ltd,Personal Products,303020,30.29999924,32.24000168,551788928
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.600000024,0.519999981,132600000
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,5.510000229,5.420000076,3031014912
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.159999996,0.180000007,83009416
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.510000229,4.96999979,3890199296
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.38499999,0.280000001,112297504
BKN AT Equity,Bradken Ltd,Machinery,201060,4.699999809,4.25,726865792
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.5,9.520000458,14908302336
BRG AT Equity,Breville Group Ltd,Household Durables,252010,7.269999981,7.010000229,911968192
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,14.10000038,13.46000004,1992604928
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,1.75,1.485000014,760999680
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,4.760000229,4.75,232888448
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.093999997,0.092,46096760
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.925000012,0.745000005,250327840
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.640000105,2.390000105,1528942336
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,0.479999989,0.370000005,124355104
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.639999986,0.660000026,284578880
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,6.579999924,6.03000021,985580416
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,6.150000095,6.150000095,430500000
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,11.13000011,9.859999657,2350377472
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.164999962,1.080000043,473270528
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,7.46999979,7.360000134,576555712
CTP AT Equity,Central Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.284999996,99384904
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.400000095,2.279999971,273065056
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,7.849999905,7.119999886,4016129280
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.389999986,0.38499999,210974272
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.519999981,4.090000153,1452013312
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.970000029,3.799999952,1416994048
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.86500001,1.934999943,396809792
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,1.570000052,1.649999976,654010176
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,22.44000053,19.29999924,6533118976
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.910000026,0.88499999,170128960
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.899999976,0.814999998,1287413760
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.879999995,1.075000048,604915392
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.059999999,0.043000001,27586410
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.545000017,0.545000017,767148736
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,9,8.779999733,6704322560
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,72.55000305,69.51000214,3966381056
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.694999993,0.639999986,113260752
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,2.160000086,2.069999933,268515808
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,2.369999886,2.279999971,212040000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,81.31999969,75.29000092,1.22069E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,12.31999969,12.15999985,6763429376
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.474999994,0.455000013,149802160
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,7.5,7.300000191,660778624
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.360000014,1.330000043,148060208
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,3.150000095,2.700000048,103132216
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,2.319999933,2.180000067,692694976
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,9.989999771,9.699999809,449075136
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.004999995,0.949999988,1646475648
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.360000014,0.400000006,109202176
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,15.80000019,13.80000019,10051838976
CSV AT Equity,CSG Ltd,IT Services,451020,1.164999962,1.25999999,351906016
CSL AT Equity,CSL Ltd,Biotechnology,352010,73.87000275,74.16999817,35292704768
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.5,3.329999924,1684980992
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.970000029,1.700000048,111072352
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.700000048,1.554999948,366086080
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.25999999,0.25,78343136
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.399999976,1.5,--
DTL AT Equity,Data#3 Ltd,IT Services,451020,0.819999993,0.75999999,117020960
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.019999981,1.779999971,300210880
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,1.144999981,1.054999948,167460736
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.205000043,1.110000014,6030753280
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.00999999,1.970000029,246250000
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.820000052,1.600000024,205517872
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,25.62999916,26.22999954,2259997184
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.930000007,0.975000024,449427776
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.629999995,0.479999989,79600448
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.119999997,0.086999997,42143260
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,4.869999886,4.409999847,1920113792
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.455000043,1.289999962,593653120
DSH AT Equity,DSHE Holdings Ltd,Specialty Retail,255040,2.289999962,2.200000048,520325024
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.440000057,2.430000067,3226358272
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,5.739999771,5.559999943,2132281856
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.254999995,1.105000019,146260848
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.860000014,0.915000021,296022208
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,5.840000153,5.539999962,982072896
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.209999993,0.209999993,125931904
EAX AT Equity,Energy Action Ltd,Professional Services,202020,3.00999999,2.799999952,72671528
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,5.090000153,5.389999866,920344064
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.340000033,1.25,647156288
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.159999996,0.109999999,73531080
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.370000005,0.354999989,615629184
VED AT Equity,Equifax Australia Group Pty Ltd,Professional Services,202020,2.25999999,2.339999914,1970409728
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,21.65999985,19.10000038,365804960
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.179999948,1.190000057,82469712
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.230000019,1.210000038,186273392
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,0.754999995,0.694999993,495686944
EVT AT Equity,EVT Ltd,Entertainment,502020,9.880000114,9.550000191,1533347200
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.86500001,0.774999976,1822765696
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.75,1.700000048,175216272
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.052000001,0.082999997,224087280
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.534999967,1.389999986,317574432
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.180000007,0.159999996,105802760
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,4.559999943,4.619999886,2569945856
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.079999924,1.75,106017120
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,8.210000038,7.809999943,5372146176
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,46.90000153,42.75,4305208832
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.0105,0.013,118785888
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.245000005,0.219999999,115509640
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.480000019,5.550000191,8913288192
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.170000076,3.480000019,10836017152
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.245000005,0.219999999,117550752
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.850000024,0.75,328162496
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.220000029,1.090000033,136350944
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,5.380000114,5.119999886,1700218496
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,1.649999976,1.644999981,175101472
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.900000095,2.849999905,164642464
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,4,3.880000114,258259488
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.879999995,0.910000026,516493248
GID AT Equity,GI Dynamics Inc,Health Care Equipment & Supplies,351010,0.519999981,0.479999989,227518752
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.048999999,0.033,49345124
GDA AT Equity,Good Drinks Australia Ltd,Beverages,302010,0.165000007,0.159999996,63381168
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.639999986,0.625,1222224512
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,5.579999924,5.170000076,9023809536
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.99000001,3.869999886,6523967488
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,9.06000042,8.550000191,1956715520
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.165000007,0.119999997,138851744
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,10,9.800000191,1092185472
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.650000095,2.690000057,1491110016
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,7.849999905,6.760000229,479550976
GWA AT Equity,GWA Group Ltd,Building Products,201020,3.049999952,2.569999933,787791808
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.529999971,0.485000014,444854752
HSN AT Equity,Hansen Technologies Ltd,Software,451030,1.5,1.519999981,246969056
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.549999952,3.630000114,3856209920
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.519999981,4.369999886,2209733888
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,3.769999981,3.420000076,2223000064
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.284999996,0.305000007,134367312
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.671999991,0.620000005,91580184
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.620000005,1.325000048,313520768
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.340000004,0.300000012,390594400
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.234999999,0.219999999,76501088
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.279999971,2.289999962,304272288
HT1 AT Equity,HT&E Ltd,Media,502010,0.74000001,0.819999993,843813952
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,3.920000076,3.369999886,1024803776
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.074000001,0.071999997,977220608
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.230000004,0.25999999,199650768
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,1.485000014,1.169999957,226030944
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.670000076,4.059999943,951081728
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,7.71999979,8.140000343,1312484224
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.899999619,7.860000134,3290986240
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.75,0.699999988,151342192
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.099999905,2.710000038,4485045248
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.200000003,0.289999992,348912416
IFM AT Equity,Infomedia Ltd,Software,451030,1.090000033,1.149999976,352997504
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.468104959,0.460000008,313206560
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,9.430000305,8.539999962,2563142400
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,6.46999979,6.119999886,14330702848
IRI AT Equity,Integrated Research Ltd,Software,451030,0.954999983,1,168959456
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,11.39000034,10.96000004,1205932032
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,3.460000038,2.769999981,503317856
IRE AT Equity,IRESS Ltd,Software,451030,10.27000046,9.93999958,1581427328
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.25999999,0.170000002,98929272
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.210000038,1.414999962,369159200
ISD AT Equity,iSentia Group Ltd,Software,451030,2.589999914,2.940000057,588000000
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,12.81000042,11.97000027,5325763584
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.159999847,3.799999952,4314059264
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,2.25999999,2.380000114,626050880
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,16.87000084,15.39999962,1528275584
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,1.345000029,1.220000029,53561124
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.440000057,1.460000038,169495008
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.579999983,0.540000021,126093128
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.789999962,3.49000001,893431936
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,1.830000043,1.75999999,135194272
KPL AT Equity,Kina Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.36500001,0.344999999,84704104
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.910000026,0.720000029,160981152
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.50999999,0.395000011,141651536
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.980000019,2.809999943,565706240
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.229111969,0.180000007,66289312
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,14.30000019,14.34000015,8311417344
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,1.799999952,1.754999995,175447584
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,3.799999952,4.150000095,1914819072
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.485000014,0.400000006,300874880
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,2.180000067,2.079999924,81290776
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.159999996,0.079999998,186704128
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,7.369999886,7.610000134,1376077056
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.180000067,1.495000005,347851168
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.119999997,0.104999997,132478496
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,58.29999924,57.59000015,18506815488
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,4.800000191,5.309999943,111335416
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,13.39999962,12.63000011,2140509440
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,2.180000067,2.339999914,583762688
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.00999999,0.86500001,160090432
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.790000021,0.75999999,446602112
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.052999999,0.054000001,56611908
MCS AT Equity,McAleese Ltd,Road & Rail,203040,0.540000021,0.395000011,113509376
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,11.65999985,10.34000015,801510528
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.360000014,1.360000014,129791120
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.539999962,1.399999976,145146880
