Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.25999999,2.400000095,287436896
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,8.159999847,7.849999905,4167271424
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.330000013,0.389999986,213714192
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.269999981,4.519999981,1572911488
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4,3.970000029,1480385792
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.779999971,1.86500001,382454912
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,1.554999948,1.570000052,622300544
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,21.64999962,22.44000053,7596020224
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.949999988,0.910000026,174934864
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.090000033,0.899999976,1421683968
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.800000012,0.879999995,483108896
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.056000002,0.059999999,38492668
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.610000014,0.545000017,767148736
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,9.260000229,9,6872312320
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,62.84000015,72.55000305,4139849472
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.730000019,0.694999993,122994096
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.909999967,2.160000086,280190432
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,2.450000048,2.369999886,220410000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,82.34999847,81.31999969,1.31846E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,12.82999992,12.31999969,6852421632
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.50999999,0.474999994,156386864
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,6.489999771,7.5,674485312
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.735000014,1.360000014,151399904
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,3.269999981,3.150000095,120320920
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,1.840000033,2.319999933,737180032
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,8.850000381,9.989999771,460857504
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.004999995,1.004999995,1738716160
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.400000006,0.360000014,98281952
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,16.07999992,15.80000019,11508627456
CSV AT Equity,CSG Ltd,IT Services,451020,1.049999952,1.164999962,325373440
CSL AT Equity,CSL Ltd,Biotechnology,352010,66.86000061,73.87000275,35149955072
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.690000057,3.5,1771001088
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.99000001,1.970000029,128713256
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.74000001,1.700000048,400222752
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.289999992,0.25999999,81476864
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.399999976,1.399999976,--
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.150000006,0.129999995,144137856
DTL AT Equity,Data#3 Ltd,IT Services,451020,0.779999971,0.819999993,126259456
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2,2.019999981,340688736
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,1.070000052,1.144999981,181746496
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.164999962,1.205000043,6546898432
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,1.970000029,2.00999999,251250000
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.870000005,1.820000052,233776576
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,21.54000092,25.62999916,2203238656
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.870000005,0.930000007,428223008
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.834999979,0.629999995,104444080
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.140000001,0.119999997,58128636
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,4.699999809,4.869999886,2120397824
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.610000014,1.455000043,643913216
DSH AT Equity,DSHE Holdings Ltd,Specialty Retail,255040,2.039999962,2.289999962,541611008
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.400000095,2.440000057,3215454720
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,5.420000076,5.739999771,2201312512
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.274999976,1.254999995,166115264
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.819999993,0.860000014,277326304
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,5.900000095,5.840000153,1035253696
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.219999999,0.209999993,125931904
EAX AT Equity,Energy Action Ltd,Professional Services,202020,3.029999971,3.00999999,78081968
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,4.980000019,5.090000153,863591232
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.350000024,1.340000033,693751552
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.092,0.159999996,106954296
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.354999989,0.370000005,641641664
VED AT Equity,Equifax Australia Group Pty Ltd,Professional Services,202020,2.059999943,2.25999999,1903045248
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,20.46999931,21.65999985,413831360
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.110000014,1.179999948,81776688
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.284999967,1.230000019,189352288
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,0.795000017,0.754999995,537932864
EVT AT Equity,EVT Ltd,Entertainment,502020,9.460000038,9.880000114,1586332032
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.88499999,0.86500001,2034441728
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.649999976,1.75,180369696
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.039000001,0.052000001,140392032
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.664999962,1.534999967,348472928
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.215000004,0.180000007,119028112
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,4.210000038,4.559999943,2534335744
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.230000019,2.079999924,126008920
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,8.210000038,8.210000038,5647287808
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,47.15000153,46.90000153,4717489152
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.013,0.0105,95942448
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.230000004,0.245000005,128635736
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.539999962,5.480000019,8756127744
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.860000134,4.170000076,12984538112
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.245000005,130802008
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.88499999,0.850000024,371917504
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.335000038,1.220000029,152612992
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,4.929999828,5.380000114,1786557696
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,1.674999952,1.649999976,175633696
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.900000095,2.849999905,166004384
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,3.599999905,4,266246880
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.939999998,0.879999995,499466016
GID AT Equity,GI Dynamics Inc,Health Care Equipment & Supplies,351010,0.414999992,0.519999981,246377248
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.056000002,0.048999999,73270032
GDA AT Equity,Good Drinks Australia Ltd,Beverages,302010,0.150000006,0.165000007,65361828
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.639999986,0.639999986,1251557888
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,5.25,5.579999924,9690085376
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.070000172,3.99000001,6726260736
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.699999809,9.06000042,2073431936
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.165000007,0.165000007,190921152
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,10.15999985,10,1106543872
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.49000001,2.650000095,1468937344
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,7.25,7.849999905,556875008
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.769999981,3.049999952,934928064
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.564999998,0.529999971,486129952
HSN AT Equity,Hansen Technologies Ltd,Software,451030,1.399999976,1.5,243719472
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.099999905,3.549999952,3771224576
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.730000019,4.519999981,2285582848
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,3.269999981,3.769999981,2450500096
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.254999995,0.284999996,125556344
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.077,0.083999999,99261104
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.820000052,1.620000005,383323488
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.340000004,442673664
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.189999998,0.234999999,81717072
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.089999914,2.279999971,302943584
HT1 AT Equity,HT&E Ltd,Media,502010,0.75,0.74000001,761490624
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,3.74000001,3.920000076,1192056576
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.072999999,0.074000001,1004365632
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.209999993,0.230000004,176614144
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,1.580000043,1.485000014,286885440
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.880000114,4.670000076,1093978240
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,7.400000095,7.71999979,1244763904
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.819999695,8.899999619,3726434816
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.670000017,0.75,159082768
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.940000057,3.099999905,5130494464
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.215000004,0.200000003,240629248
IFM AT Equity,Infomedia Ltd,Software,451030,0.860000014,1.090000033,334580224
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.485000014,0.469999999,318687360
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.670000076,9.430000305,2830261248
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,6.210000038,6.46999979,15150269440
IRI AT Equity,Integrated Research Ltd,Software,451030,1.144999981,0.954999983,161356288
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,10.52999973,11.39000034,1253245056
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,3.75999999,3.460000038,628693056
IRE AT Equity,IRESS Ltd,Software,451030,8.770000458,10.27000046,1633929472
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.300000012,0.25999999,151303584
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.25,1.210000038,315676768
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,13.15999985,12.81000042,5698852352
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.610000134,4.159999847,4719203328
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,2.349999905,2.25999999,594485312
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,19.46999931,16.87000084,1674080512
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,1.235000014,1.345000029,59048944
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.440000057,1.440000057,167173152
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.639999986,0.579999983,135433360
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.470000029,3.789999962,969639616
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,1.75,1.830000043,135264448
KPL AT Equity,Kina Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.36500001,89614488
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.920000017,0.910000026,203462288
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.569999993,0.50999999,182891856
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,3.140000105,2.980000019,597887744
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.245000005,0.230000004,72602576
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,13.28999996,14.30000019,8257904128
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,1.5,1.799999952,179946240
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,3.25,3.799999952,1753328384
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.569999993,0.485000014,364810784
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,2.200000048,2.180000067,84943928
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.215000004,0.159999996,373408256
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,6,7.369999886,1330222464
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.00999999,2.180000067,441834496
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.109999999,0.119999997,151404000
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,58.04000092,58.29999924,18734977024
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,5.599999905,4.800000191,100642184
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,11.78999996,13.39999962,2265165056
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.065000057,1.00999999,186926416
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.894999981,0.790000021,463454688
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.061999999,0.061999999,64998856
MCS AT Equity,McAleese Ltd,Road & Rail,203040,0.474999994,0.540000021,155177376
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.270000458,11.65999985,868949440
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.200000048,1.360000014,129791120
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.909999967,1.539999962,159449728
MCY AT Equity,Mercury NZ Ltd,Electric Utilities,551010,2.150000095,2.099999905,2890860800
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,4.099999905,5.03000021,1617849728
