Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AAX AT Equity,Ausenco Ltd,Construction & Engineering,201030,0.555000007,0.550000012,92647392
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.399999976,1.379999995,4673518080
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.049999952,1.125,389863040
ANG AT Equity,Austin Engineering Ltd,Machinery,201060,2.059999943,1.340000033,112927160
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,34.47000122,33.49000168,91901091840
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.279999971,1.245000005,662931072
1803385D AT Equity,Australian Gas Networks Ltd,Gas Utilities,551020,1.164999962,1.36500001,2452643584
ANI AT Equity,Australian Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.019999981,2.029999971,194528208
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,0.579999983,0.514999986,251379680
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.340000004,0.344999999,80130520
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.980000019,5.570000172,203042928
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,4,3.779999971,1158726656
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.067000002,0.081,109755744
AVE AT Equity,Avecho Biotechnology Ltd,Pharmaceuticals,352020,0.092,0.090999998,92862400
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.029999971,2.039999962,1020227328
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.577499986,0.569999993,219121600
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,1.565000057,1.774999976,927786112
BND AT Equity,Bandanna Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.100000001,0.075999998,40164572
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,12.26000023,12,4350198272
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.38499999,0.38499999,216308416
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.061999999,0.059,55750984
IOH AT Equity,BC Pilbara Iron Ore Pty Ltd,Metals & Mining,151040,0.939999998,0.834999979,134580304
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,4.369999886,3.519999981,436580800
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.715000033,1.654999971,2137708032
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.660000026,0.660000026,522427776
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.150000095,5.309999943,808425216
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.589999974,0.589999974,153177600
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,11.51000023,11.72999954,5140289024
BYI AT Equity,Beyond International Ltd,Entertainment,502020,1.580000043,1.495000005,91698768
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,37.75,37.00999832,1.89989E+11
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.930000007,0.920000017,159042560
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,0.474999994,0.519999981,514992416
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.469999999,0.409999996,171110448
BGG AT Equity,Blackgold International Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.140000001,124320504
BKL AT Equity,Blackmores Ltd,Personal Products,303020,26.89999962,27.11000061,463944064
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.495000005,126225000
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,6.46999979,5.840000153,3263677440
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.284999996,0.189999998,87621048
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.690000057,5.300000191,4148502272
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.504999995,0.524999976,210557808
BKN AT Equity,Bradken Ltd,Machinery,201060,4.230000019,3.569999933,610567296
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.430000305,9.619999886,15035056128
BRG AT Equity,Breville Group Ltd,Household Durables,252010,9.159999847,8.149999619,1060276864
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,13.40999985,13.60000038,2013330432
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,0.954999983,1.154999971,591888640
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,4.309999943,4.300000191,210825344
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.082000002,41086240
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.169999957,1.120000005,334326176
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.579999924,1636739584
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,0.439999998,0.430000007,143276064
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.5,0.49000001,211278256
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,6.980000019,6.449999809,1048948288
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,5.730000019,5.650000095,395500000
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,10.85000038,11.01000023,2618386944
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.090000033,1.034999967,452557312
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,7.239999771,7.349999905,570329024
CTP AT Equity,Central Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.38499999,134256800
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.190000057,2.210000038,208360496
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,7.050000191,7.099999905,3769124608
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.414999992,0.340000004,186314944
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.199999809,4.309999943,1499559168
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.859999895,4,1476162944
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.730000019,1.705000043,349643776
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,1.620000005,1.570000052,622300544
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,19.07999992,20.22999954,6847927296
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.925000012,0.925000012,177818400
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.11500001,1.120000005,1767991040
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.75999999,0.810000002,440985536
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.052000001,33352510
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.625,0.610000014,858412288
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,9.25,9.460000038,7223563776
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,58.68999863,59.86999893,3416303104
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.670000017,0.704999983,124763800
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.789999962,1.86500001,241923680
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,1.904999971,1.945000052,180885008
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,78.90000153,81.58999634,1.32283E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,12.35000038,12.72999954,7080464896
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.545000017,179433344
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,6.179999828,6.110000134,549232576
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.75,1.769999981,197042528
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,9.800000191,12,1243022720
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,2.559999943,2.630000114,100566240
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,2.150000095,2.349999905,746712512
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,9,9.140000343,421645408
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.99000001,0.995000005,1718644480
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.370000005,0.419999987,114662280
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,16.04000092,16.26000023,11843689472
CSV AT Equity,CSG Ltd,IT Services,451020,0.875,0.860000014,239916848
CSL AT Equity,CSL Ltd,Biotechnology,352010,68.43000031,70.58999634,33930721280
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.650000095,3.430000067,1735581056
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.99000001,1.899999976,124139688
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.875,1.789999962,419904288
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.234999999,0.204999998,64241376
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.179999948,1.25,--
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.170000002,188487952
DTL AT Equity,Data#3 Ltd,IT Services,451020,0.579999983,0.685000002,105472840
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,3.930000067,4.039999962,2170036736
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.029999971,1.784999967,301054144
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.709999979,0.699999988,111111392
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.13499999,1.11500001,6057918464
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,1.909999967,2,250000000
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.700000048,1.549999952,197934992
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,19.79999924,21.04999924,1808525696
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,1.190000057,1.039999962,478585600
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.860000014,0.720000029,117595272
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.189999998,0.165000007,79926872
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,4.989999771,5.329999924,2320681728
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.605000019,1.554999948,673261952
DSH AT Equity,DSHE Holdings Ltd,Specialty Retail,255040,2.150000095,2.069999933,489578528
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.170000076,2.410000086,3175920384
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,5.730000019,5.510000229,2099827712
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.080000043,1.230000019,162806192
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.845000029,0.75999999,244166240
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,5.050000191,5.460000038,965161280
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.25999999,0.239999995,143922176
EAX AT Equity,Energy Action Ltd,Professional Services,202020,3.549999952,3.400000095,87779488
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,5.199999809,5.050000191,856804672
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.325000048,1.315000057,680808448
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.155000001,0.119999997,69174336
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.284999996,0.280000001,485566656
VED AT Equity,Equifax Australia Group Pty Ltd,Professional Services,202020,2.200000048,2.25999999,1903045248
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,17.79999924,20.20000076,385914272
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,0.949999988,1.149999976,79697616
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.25999999,1.325000048,194846272
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,0.855000019,0.75999999,539592000
EVT AT Equity,EVT Ltd,Entertainment,502020,8.800000191,9.590000153,1539769600
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.980000019,1.019999981,2398994944
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.870000005,1.590000033,163878752
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.044,0.046999998,117492792
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.654999971,1.625,368904576
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.170000002,0.159999996,88325944
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,3.74000001,4.199999809,2314962432
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.309999943,2.200000048,133278664
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,9.069999695,8.199999809,5640409088
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,53.75,49.77999878,5006222848
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.012,0.011,100511136
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.209999993,0.224999994,117395728
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.670000076,5.579999924,8915910656
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,5.050000191,4.409999847,13731849216
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,4.28000021,4.289999962,2483843840
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.224999994,120124288
FLN AT Equity,Freelancer Ltd,Professional Services,202020,1.169999957,0.99000001,433174496
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.100000024,1.149999976,143856512
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,4.670000076,4.53000021,1482914944
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,1.570000052,1.554999948,165521456
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.900000095,2.950000048,171829104
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,3,3.25,216325600
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.920000017,0.935000002,530682624
GID AT Equity,GI Dynamics Inc,Health Care Equipment & Supplies,351010,0.519999981,0.545000017,258095808
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.057999998,0.054000001,80657688
GDA AT Equity,Good Drinks Australia Ltd,Beverages,302010,0.180000007,0.165000007,65361828
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.675000012,0.680000007,1329780224
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,4.980000019,5.090000153,8793921536
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.920000076,3.900000095,6574540800
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.859999657,8.81000042,2016217984
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.25999999,0.170000002,196706640
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,7.869999886,9.399999619,854395840
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.430000067,2.5,1220073600
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,5.349999905,5.309999943,378291392
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.690000057,2.599999905,796987840
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.504999995,0.564999998,518232864
HSN AT Equity,Hansen Technologies Ltd,Software,451030,1.190000057,1.340000033,216020912
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.279999971,3.200000048,3399413760
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.690000057,4.46999979,2260300032
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.310000002,0.300000012,132164576
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.068000004,0.082999997,98013800
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.690000057,1.570000052,371492544
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.370000005,481733088
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.245000005,0.25,86933056
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.059999943,2.049999952,272383488
HT1 AT Equity,HT&E Ltd,Media,502010,0.709999979,0.769999981,792361856
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,3.859999895,3.430000067,1043049536
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.086000003,0.071000002,963648128
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.185000002,0.200000003,152998688
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,1.184999943,1.345000029,258764320
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.329999924,4.25,991626560
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,7.159999847,7.420000076,1196392192
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.890000343,8.699999809,3642694656
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.735000014,0.649999976,137871744
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.880000114,2.75,4523527680
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.140000001,0.144999996,174456208
IFM AT Equity,Infomedia Ltd,Software,451030,0.680000007,0.735000014,224797440
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.495000005,0.449999988,304308096
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.479999542,8.489999771,1970681984
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.739999771,5.949999809,13932627968
IRI AT Equity,Integrated Research Ltd,Software,451030,1.070000052,1.049999952,177407424
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,10.64000034,10.43000031,1147616000
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,2.599999905,2.890000105,524765728
IRE AT Equity,IRESS Ltd,Software,451030,8.279999733,8.479999542,1344801920
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.330000013,0.330000013,192039168
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.125,1.215000033,316981216
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,13.72000027,14.32999992,6436769280
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.539999962,4.409999847,4964284928
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,19.29999924,18.13999939,1820991104
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,1.245000005,1.419999957,62341636
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.340000033,1.299999952,150920208
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.689999998,0.74000001,172794288
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.559999943,2.460000038,629370304
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,1.870000005,1.789999962,131726096
KPL AT Equity,Kina Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.409999996,0.38499999,94524864
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.894999981,0.74000001,165452848
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.405000001,0.419999987,150616816
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,3.380000114,3.25999999,654065088
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.200000003,0.25,76265848
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.94999981,13.40999985,7743950848
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,1.475000024,1.38499999,138458624
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.654999971,1.110000014,429965440
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.284999996,0.284999996,214373344
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,3.119999886,2.49000001,97023104
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.165000007,0.140000001,311845344
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,5.639999866,6.070000172,1095016960
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.150000095,1.985000014,402312608
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.104999997,0.104999997,132478496
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,57.70000076,60.02999878,19285508096
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,8.100000381,7.849999905,164591904
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,12.5,12.39999962,2096122880
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,0.959999979,0.959999979,177672624
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.850000024,0.925000012,542652608
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.061999999,0.063000001,66047224
MCS AT Equity,McAleese Ltd,Road & Rail,203040,0.595000029,0.5,143682752
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.710000038,10.32999992,769832576
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.169999957,1.159999967,110704192
