Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.550000012,0.579999983,150581360
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,12.19999981,12.75,5765185024
BYI AT Equity,Beyond International Ltd,Entertainment,502020,1.25,1.220000029,74831104
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,35.90000153,38.68000031,2.0203E+11
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.910000026,0.959999979,165957456
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,0.5,0.535000026,529847968
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.550000012,0.49000001,204504720
BGG AT Equity,Blackgold International Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.100000001,88800360
BKL AT Equity,Blackmores Ltd,Personal Products,303020,27.20000076,28.38999939,485896032
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.529999971,0.595000029,151724992
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,5.420000076,6.28000021,3509571072
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.185000002,0.185000002,85315232
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.25,5.360000134,4195466496
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.430000007,0.409999996,164435632
BKN AT Equity,Bradken Ltd,Machinery,201060,3.799999952,4.519999981,773043200
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.18999958,9.430000305,14743098368
BRG AT Equity,Breville Group Ltd,Household Durables,252010,8.109999657,8.350000381,1086295936
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,13.67000008,14.30000019,2116957696
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,1.085000038,1.360000014,696942464
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,4.409999847,4.329999924,212296208
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.097999997,49103068
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.110000014,0.834999979,249252112
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.480000019,2.559999943,1624051712
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,0.379999995,0.419999987,141159856
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.444999993,0.555000007,239304960
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,6.320000172,6.300000191,1028581888
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,5.699999809,5.769999981,403900000
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,10.59000015,11.51000023,2737411328
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.080000043,1.120000005,489723872
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,7.309999943,7.539999962,590656256
CTP AT Equity,Central Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.349999994,122051640
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.220346451,2.25,254412000
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,7.440000057,8.079999924,4289369856
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.330000013,0.330000013,180835088
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,4.260000229,4.340000153,1510273408
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.880000114,4.010000229,1479853312
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.644999981,1.74000001,356821216
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,1.600000024,1.610000014,638155328
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,19.72999954,22.10000038,7480928768
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.879999995,0.925000012,177818400
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.014999986,1.085000038,1713727232
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.800000012,0.800000012,439189888
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.059999999,0.061000001,39134212
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.620000005,0.61500001,865681536
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,9.460000038,9.31000042,7109025280
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,61.70000076,63.65000153,3631997440
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,0.745000005,0.75,132727440
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.879999995,1.960000038,254246864
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,2.069999933,2.440000057,226920000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,80.87999725,83.75,1.35785E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,12.47999954,13.14999962,7314070528
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.49000001,161325392
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,6.420000076,6.550000191,589050496
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.75999999,1.730000019,192589584
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,16.39999962,16.79999924,1740231936
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,2.799999952,3.279999971,125286544
CVO AT Equity,Cover-More Group Ltd,Insurance,403010,1.88499999,1.825000048,579893760
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,8.699999809,8.829999924,407344512
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.975000024,1.019999981,1761826560
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.419999987,0.409999996,111932224
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,15.11999989,16.27000046,11850973184
CSV AT Equity,CSG Ltd,IT Services,451020,1.029999971,1.044999957,291545056
CSL AT Equity,CSL Ltd,Biotechnology,352010,66.55000305,67.80000305,32261636096
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.49000001,3.779999971,1912681216
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,2,2,130673352
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.710000038,1.75,411458720
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.189999998,0.280000001,87744320
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.419999957,1.49000001,--
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.180000007,0.150000006,166312896
DTL AT Equity,Data#3 Ltd,IT Services,451020,0.680000007,0.814999998,125489584
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,1.784999967,2,337315584
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,1,1.139999986,180952832
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.110000014,1.190000057,6465401856
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,1.940000057,1.980000019,247500000
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,1.5,1.879999995,241088688
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,21.45999908,21.57999992,1854440064
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.899999976,0.860000014,395852192
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.870000005,0.790000021,130087728
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.150000006,0.135000005,65394716
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,4.519999981,4.869999886,2120397824
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.460000038,1.644999981,733502976
DSH AT Equity,DSHE Holdings Ltd,Specialty Retail,255040,1.960000038,2.019999981,477752960
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.420000076,2.410000086,3175920384
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,5.659999847,5.519999981,2116941696
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.159999967,1.284999967,170086144
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.74000001,0.774999976,249916144
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,5.710000038,5.809999943,1029935616
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.200000003,0.219999999,131928656
EAX AT Equity,Energy Action Ltd,Professional Services,202020,3.150000095,3.150000095,81325120
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,5.190000057,5,848321472
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.220000029,1.340000033,693751552
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.100000001,0.093999997,62835648
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.319999993,0.349999994,606958336
VED AT Equity,Equifax Australia Group Pty Ltd,Professional Services,202020,1.980000019,2.099999905,1768316416
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,20.97999954,20.60000038,393579232
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.085000038,1.13499999,78658080
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.294999957,1.289999962,198588976
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,0.699999988,0.779999971,555745216
EVT AT Equity,EVT Ltd,Entertainment,502020,9.329999924,9.460000038,1494545152
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.904999971,0.860000014,2022681984
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.485000014,1.595000029,164394096
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.034000002,0.039000001,105294024
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.629999995,1.690000057,383660768
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.180000007,0.204999998,135559792
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,4.429999828,4.340000153,2411167488
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,2.329999924,2.180000067,132067040
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,8.180000305,8.319999695,5722951680
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,44.45000076,47.5,4777406464
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.01,0.012,109648512
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,0.219999999,0.224999994,118134864
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.429999828,5.639999866,9011780608
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.349999905,4.920000076,15319886848
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,4.440000057,4.489999771,2599640576
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.159999996,85421720
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.939999998,0.800000012,350040000
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.225000024,1.350000024,168875024
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,4.599999905,4.989999771,1657048832
GJT AT Equity,Galileo Japan Trust,Equity Real Estate Investment Trusts (REITs),601010,1.565000057,1.690000057,179891488
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.75,2.900000095,168916752
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,3.150000095,3.619999886,240953440
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,0.910000026,0.935000002,530682624
GID AT Equity,GI Dynamics Inc,Health Care Equipment & Supplies,351010,0.579999983,0.425000012,201366016
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.052000001,0.057999998,86660344
GDA AT Equity,Good Drinks Australia Ltd,Beverages,302010,0.144999996,0.170000002,67342488
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.680000007,0.639999986,1251557888
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,5.050000191,5.329999924,9208566784
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.839999914,4.070000172,6861123072
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.399999619,8.710000038,1993332480
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.159999996,0.165000007,190921152
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,9.239999771,10.39999962,1150805632
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.450000048,2.49000001,1344887296
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,6.21999979,7.460000038,529208608
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.630000114,2.950000048,904274688
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.545000017,0.564999998,518232864
HSN AT Equity,Hansen Technologies Ltd,Software,451030,1.264999986,1.389999986,225346304
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,3.099999905,3.089999914,3282558720
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.539999962,4.860000134,2457507328
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.275000006,0.254999995,112339888
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.079000004,0.077,90989344
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.735000014,1.825000048,431830496
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.349999994,0.375,488243008
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.185000002,0.200000003,69546440
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.049999952,2.089999914,277698304
HT1 AT Equity,HT&E Ltd,Media,502010,0.774999976,0.790000021,812942720
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,3.170000076,3.75,1140360320
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.07,0.071000002,963648128
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.239999995,0.230000004,175948480
ICQ AT Equity,iCar Asia Ltd,Interactive Media & Services,502030,1.629999995,1.549999952,299153344
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.349999905,4.880000114,1143156096
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,7.309999943,7.630000114,1230252416
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.130000114,8.829999924,3697125632
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.629999995,0.644999981,136811184
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.900000095,2.980000019,4931894784
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.159999996,0.215000004,258676448
IFM AT Equity,Infomedia Ltd,Software,451030,0.75,0.860000014,263819488
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.5,0.49000001,332248544
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.399999619,8.729999542,2026390400
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.840000153,6.300000191,14752194560
IRI AT Equity,Integrated Research Ltd,Software,451030,0.995000005,1.13499999,191768992
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,10.10999966,10.59000015,1165220864
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,3.059999943,3.589999914,652314496
IRE AT Equity,IRESS Ltd,Software,451030,8.18999958,8.760000229,1393692544
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.300000012,0.300000012,174581072
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.149999976,1.235000014,322199008
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,13.84000015,13.68000031,6095562752
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,4.300000191,4.579999924,5189415424
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,2.349999905,2.329999924,611625024
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,18.29999924,19.92000008,1971030400
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,1.299999952,1.299999952,57073328
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.25,1.389999986,161368528
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.680000007,0.644999981,150611232
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.069999933,3.630000114,928704960
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,1.889999986,1.75,129176256
KPL AT Equity,Kina Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.370000005,0.36500001,89614488
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,0.860000014,0.915000021,204580208
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.560000002,0.555000007,199029376
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.960000038,3.019999981,605913088
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.25,0.239999995,75759216
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,13.10999966,13.57999992,7842121728
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,1.605000019,1.649999976,164950720
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,2.140000105,3.650000095,1629830912
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.569999993,428746688
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,2.099999905,2.190000057,85333576
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.129999995,0.170000002,396722464
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,5.78000021,6.079999924,1097388416
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.855000019,2.049999952,415486560
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.100000001,0.115000002,145095488
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,59.63000107,58.52000046,18804600832
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,5.800000191,5.800000191,121609304
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,10.93000031,11.85000038,2003149568
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,0.970000029,1.065000057,197105568
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.850000024,0.870000005,510386784
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.066,0.061999999,64998856
MCS AT Equity,McAleese Ltd,Road & Rail,203040,0.49000001,0.460000008,132188136
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,9.170000076,9.5,707977664
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.095000029,1.235000014,117861792
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,1.815000057,1.899999976,196723696
