Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.140000001,0.125,116481328
NOU AT Equity,Noumi Ltd,Food Products,302020,3.369999886,3.299999952,503875904
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.409999996,0.360000014,100399680
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.599999905,4.739999771,1255429632
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.390000105,2.079999924,626683584
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,2.660000086,2.829999924,679200000
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,7.96999979,7.889999866,12014045184
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.360000014,0.330000013,242029696
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,2.200000048,2.109999895,351485824
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.149999976,1.210000038,139150128
ORI AT Equity,Orica Ltd,Chemicals,151010,18.20000076,18.95000076,7063485440
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,12.25,11.67000008,12910640128
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,1.794999957,1.950000048,2353035520
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,3.950000048,3.799999952,155347424
OEL AT Equity,Otto Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.094999999,0.096000001,110955840
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.419999987,0.430000007,139225888
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,3.400000095,3.480000019,1056075712
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,11.05000019,12.10000038,322154368
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.519999981,0.435000002,159587728
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,5.880000114,6.050000191,5901083136
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,4.150000095,4.349999905,1279530880
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.360000014,600093952
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,1.644999981,1.414999962,900788288
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.254999995,1.25999999,175435024
PAY AT Equity,Payce Consolidated Ltd,Real Estate Management & Development,601020,4.210000038,5.5,163598672
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.174999952,1.054999948,511520640
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,6.769999981,6.710000038,1962060416
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,0.425000012,0.389999986,121788120
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,48.38000107,46.29999924,2156395776
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.294999987,0.25999999,136930656
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,6.789999962,7.239999771,4212922624
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,10.14000034,9.850000381,1535615744
PPG AT Equity,Pro-Pac Packaging Ltd,Containers & Packaging,151030,0.479999989,0.49000001,111043192
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.75999999,2.569999933,304935392
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.965000033,1.49000001,351273152
PRT AT Equity,PRT Co Ltd,Media,502010,0.86500001,0.910000026,333360576
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.017000001,--,63842756
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.919999957,2.400000095,5271192576
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.85999966,11.21000004,15301037056
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,0.018999999,0.021,3448010.25
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.150000095,2.430000067,2562260224
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.264999986,1.554999948,508459264
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,54.15000153,57.09999847,11538839552
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,2.150000095,2.200000048,305801792
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,45.41999817,45.36000061,5974579200
1913057D AT Equity,Recall Holdings Ltd,Commercial Services & Supplies,202010,6.349999905,7.190000057,2255321088
RKN AT Equity,Reckon Ltd,Software,451030,1.894999981,1.855000019,207917232
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,0.089000002,0.092,69869488
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.059999943,1,110762304
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,32.25,32.88999939,3275843840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.710000038,3.039999962,149145552
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1.049999952,1.029999971,113459008
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,1.440000057,1.929999948,964578432
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,6.150000095,6.150000095,177394592
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,6.25,6.940000057,9727689728
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,0.264999986,0.264999986,169915136
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.109999999,63951836
RSH AT Equity,Respiri Ltd,Health Care Equipment & Supplies,351010,0.071999997,0.068999998,19429628
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,5.650000095,5.760000229,918067584
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,0.150000006,0.109999999,24257176
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.954999983,0.939999998,289348064
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,59.09999847,58,1.06221E+11
E88 AT Equity,Rocketboots Ltd,Software,451030,0.119999997,0.081,34511656
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,2.700000048,2.619999886,263014080
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.710000038,3.5,270491360
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.610000014,0.36500001,50019772
SAI AT Equity,SAI Global Ltd,Professional Services,202020,3.869999886,4,847046912
1940877D AT Equity,Salmat Ltd,Media,502010,1.225000024,1.235000014,197368816
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,4.579999924,4.550000191,709576960
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,10.10000038,8.25,8115938304
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.245000005,0.254999995,202160112
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,3.470000029,3.5,18635038720
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,0.540000021,0.600000024,136235568
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.09000015,17.27000046,5917097984
SHV AT Equity,Select Harvests Ltd,Food Products,302020,6.679999828,6.599999905,468209760
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.319999993,367890336
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.400000095,5.599999905,551220736
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,5.96999979,5.820000172,1734563328
SWM AT Equity,Seven West Media Ltd,Media,502010,1.580000043,1.350000024,1348867200
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.320000052,1.580000043,138483200
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,1.960000038,2.099999905,509652864
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.955000043,2.119999886,511932704
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,2.75999999,3.00999999,518924256
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.735000014,0.74000001,832519808
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,0.479999989,0.50999999,86938344
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.254999995,0.194999993,98130624
SGM AT Equity,Sims Ltd,Metals & Mining,151040,10.61999989,12.02999973,2462443264
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,3.519999981,3.619999886,57715748864
SAO AT Equity,Sino Australia Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,--,--
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.189999998,293406976
SIR AT Equity,Sirius Resources NL,Metals & Mining,151040,2.609999895,2.559999943,1054724032
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,26.59000015,28.37000084,1603762688
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,5.869999886,5.980000019,177252368
SKT AT Equity,SKY Network Television Ltd,Media,502010,6,5.739999771,2233662208
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.660000086,3.690000057,2167774208
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,6.170000076,6.400000095,1341241344
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,3.5,3.529999971,244941776
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,17.45000076,18.5,7425928704
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.389999986,0.449999988,72685408
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.00999999,1.125,822734592
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.950000048,2.130000114,3123346944
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,2.829999924,2.99000001,5485978624
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,--,--,--
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.945000052,1.909999967,2097734144
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,0.088,0.104999997,51985768
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.670000076,3.789999962,3129299712
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.014,0.01,51171688
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.504999995,0.524999976,167517168
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,1.625,1.549999952,780197120
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,31,32,992263680
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.119999886,4.119999886,9676836864
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.209999993,0.230000004,50135808
SBB AT Equity,Sunbridge Group Ltd,Specialty Retail,255040,0.082000002,0.068000004,32078184
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.34000015,14.06000042,18089609216
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.699999988,0.524999976,288380320
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.034000002,0.025,77241296
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.600000024,1.600000024,290736128
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,7.550000191,7.150000095,1408768640
TSN AT Equity,Sustainable Nutrition Group Lt,Food Products,302020,0.089000002,0.089000002,28898138
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,4.440000057,4.710000038,10438377472
SYM AT Equity,Symbio Holdings Ltd,Software,451030,3.75999999,3.660000086,228604400
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,3.5,3.190000057,523590880
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.079999924,4.150000095,3177457152
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.460000008,0.419999987,102138392
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.940000057,3.910000086,574367680
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,3.410000086,3.460000038,5002329088
TNE AT Equity,Technology One Ltd,Software,451030,2.99000001,3.200000048,989134272
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,5.690000057,5.96999979,72987164672
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.245000005,0.224999994,610417216
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,0.649999976,0.649999976,135066288
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,2.950000048,3.109999895,468474784
TIA AT Equity,Tian An Australia Ltd,Real Estate Management & Development,601020,0.014,0.02,129912584
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.159999996,0.129999995,148660384
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,5.639999866,5.889999866,4225709056
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.079999998,152301568
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.279999971,2.380000114,318330624
TOY AT Equity,Toys R Us Anz Ltd,Distributors,255010,0.059999999,0.046,30901406
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,7.409999847,6.75,5358204928
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,3.5,3.430000067,1361128960
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,8.31000042,8.579999924,16356833280
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,4.739999771,4.769999981,3106516992
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,2.650000095,2.650000095,132767136
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,0.495000005,0.460000008,89821976
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,3.529999971,3.640000105,2235132928
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,2.069999933,2.190000057,364659616
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.610000014,0.689999998,459435712
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.449999988,0.5,586188480
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,2.00999999,2.200000048,590654208
VBC AT Equity,Verbrec Ltd,Construction & Engineering,201030,0.74000001,0.850000024,60501452
AZT AT Equity,VGI HEALTH TECHNOLOGY LTD,Software,451030,0.155000001,0.170000002,102662880
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.119999886,6467330560
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.769999981,2.869999886,4097331456
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,1.835000038,1.899999976,177961232
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,7.309999943,6.03000021,961876352
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.414999992,0.419999987,1480463104
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.980000019,7.849999905,627104640
VEI AT Equity,Vision Eye Institute Ltd,Health Care Providers & Services,351020,0.774999976,0.725000024,133597408
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.100000024,1.350000024,197758400
VET AT Equity,Vocation Ltd,Diversified Consumer Services,253020,0.5,0.224999994,51750000
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,5.900000095,6.400000095,674465792
WJA AT Equity,Wameja Ltd,Software,451030,0.620000005,0.560000002,148385472
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,8,7.909999847,443741472
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,14.09000015,13.68000031,3274928128
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.814999998,0.819999993,155191888
2064969D AT Equity,WDS Ltd,Construction & Engineering,201030,0.294999987,0.25,36185152
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.320000052,1.450000048,134769360
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,3.089999914,2.890000105,229460096
WBA AT Equity,Webster Ltd,Food Products,302020,1.13499999,1.279999971,198992752
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,3.200000048,3.200000048,124966408
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,41.41999817,41.72000122,46872268800
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,4.25,3.75,872175488
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.289999962,9.020000458,18744369152
WBC AT Equity,Westpac Banking Corp,Banks,401010,32.54999924,33.15999985,1.03465E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,1.24000001,1.399999976,1436064000
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.015,0.02,137898272
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,35.75,38.00999832,31316844544
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,31.12000084,30.68000031,38753169408
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.11999989,10.07999992,2495092224
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.164999962,0.975000024,399456544
XRO AT Equity,Xero Ltd,Software,451030,15.64999962,15.84000015,2033010944
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.155000001,154103584
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.799999952,4.5,1800000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,8.75,9,968738816
