Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,2.950000048,2.839999914,618646016
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.600000024,0.639999986,157171072
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,19.88999939,20.12000084,1784126976
MCO AT Equity,Morning Star Gold NL,N/A,--,0.289999992,0.230000004,65393256
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,1.304999948,1.279999971,153533824
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,1.245000005,1.120000005,1212479104
MSF AT Equity,MSF Sugar Ltd,N/A,--,4.460000038,4.429999828,306770400
MMX AT Equity,Murchison Metals Ltd,N/A,--,0.395000011,0.435000002,192460320
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,2.380000114,1.934999943,1128849152
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,3.420000076,3.359999895,292198688
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,0.560000002,0.600000024,138331984
NAB AT Equity,National Australia Bank Ltd,Banks,401010,23.40999985,23.36000061,52290916352
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,3.349999905,3.5,1313615104
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,5.900000095,5.53000021,4591174656
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,34.59999847,29.60000038,22669154304
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,1.524999976,1.5,700099648
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,1.600000024,1.600000024,129600000
NDO AT Equity,Nido Petroleum Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.037999999,0.039999999,55566528
NKP AT Equity,Nkwe Platinum Ltd,Metals & Mining,151040,0.170000002,--,137114544
NGF AT Equity,Norton Gold Fields Ltd,Metals & Mining,151040,0.209999993,0.174999997,148676560
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,2.859999895,2.579999924,719531072
NCR AT Equity,NuCoal Resources Ltd,Metals & Mining,151040,0.270000011,0.270000011,175729344
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.75,4.159999847,1089702016
OKN AT Equity,Oakton Ltd,IT Services,451020,1.455000043,1.235000014,115843248
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,2.380000114,2.089999914,548853440
OCP AT Equity,Oceania Capital Partners Ltd,Capital Markets,402030,2.339999914,2.380000114,--
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.28000021,6.25,8282219520
OMH AT Equity,OM Holdings Ltd,Metals & Mining,151040,0.389999986,0.319999993,161313632
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.345000029,1.299999952,160976656
ORI AT Equity,Orica Ltd,Chemicals,151010,25.34000015,24.23999977,8847769600
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,14.15999985,13.34000015,14489435136
ORL AT Equity,OrotonGroup Ltd,Specialty Retail,255040,8.109999657,7.590000153,310286048
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.465000004,0.485000014,158431216
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,10.40999985,10.01000023,3153776640
1773029D AT Equity,Pacific National Holdings Pty Ltd,Road & Rail,203040,4.574999809,4.5,4389235712
PDN AT Equity,Paladin Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.549999952,1.370000005,1144613120
PNA AT Equity,PanAust Ltd,Metals & Mining,151040,3.140000105,3.200000048,1900775040
PAN AT Equity,Panoramic Resources Ltd,Metals & Mining,151040,1.379999995,1.159999967,240178816
PFL AT Equity,Patties Foods Pty Ltd,Food Products,302020,1.669999957,1.649999976,229332176
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,0.75999999,0.800000012,256136480
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,2,1.804999948,483572160
PCG AT Equity,Pengana Capital Group Ltd,Capital Markets,402030,4.019999981,3.829999924,100755808
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.035999998,0.035999998,76877656
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,2.890000105,3,909564608
PEM AT Equity,Perilya Ltd,N/A,--,0.389999986,0.330000013,253874416
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,19.93000031,20.43000031,857665728
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,2.839999914,2.400000095,1093985024
PXS AT Equity,Pharmaxis Ltd,Pharmaceuticals,352020,1.075000048,1.039999962,318126624
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,3.710000038,3.519999981,1975944576
PLA AT Equity,Platinum Australia Ltd,N/A,--,0.104999997,0.082000002,36254664
PLV AT Equity,Pluton Resources Ltd,Metals & Mining,151040,0.230000004,0.224999994,51151208
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,5.150000095,4.75,736548352
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.079999924,2.210000038,261155472
SKE AT Equity,Programmed Skilled Workforce Ltd,Professional Services,202020,1.929999948,1.649999976,385116256
PRT AT Equity,PRT Co Ltd,Media,502010,0.649999976,0.649999976,238114688
PFT AT Equity,Pure Foods Tasmania Ltd,Food Products,302020,0.414999992,0.375,381073824
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,1.514999986,1.460000038,3307080448
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,13.46000004,12.94999981,14446316544
QRX AT Equity,QRxPharma Ltd,Pharmaceuticals,352020,1.350000024,1.50999999,217860080
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,1.409999967,1.330000043,1161830016
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,0.665000021,0.620000005,173365520
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,1.200000048,1.065000057,357701216
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,18.56999969,19.28000069,3896127488
NFK AT Equity,RCR Infrastructure Group XNFK Pty Ltd,N/A,--,1.100000024,1.059999943,168424144
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,1.639999986,1.590000033,212425584
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,12.27000046,12.5,1646433792
RKN AT Equity,Reckon Ltd,Software,451030,2.50999999,2.339999914,310844928
RED AT Equity,Red 5 Ltd,Metals & Mining,151040,2.25,1.620000005,208028256
RHI AT Equity,Red Hill Iron Ltd,Metals & Mining,151040,2.329999924,2.200000048,96614536
RDF AT Equity,Redflex Holdings Ltd,"Electronic Equipment, Instruments & Components",452030,1.700000048,1.669999957,184277152
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,18.5,18.39999962,1832640000
REX AT Equity,Regional Express Holdings Ltd,Airlines,203020,1,1.049999952,127317640
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.289999962,3.380000114,1482685056
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,9.600000381,10.30000019,268533344
RNE AT Equity,ReNu Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.194999993,0.155000001,52421124
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,2.559999943,2.470000029,3633177600
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.960000038,1.639999986,796033216
RES AT Equity,Resource Generation Ltd,"Oil, Gas & Consumable Fuels",101020,0.379999995,0.370000005,97271408
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,2.470000029,2.480000019,268408672
RXM AT Equity,Rex Minerals Ltd,Metals & Mining,151040,1.315000057,1.394999981,214321520
RHG AT Equity,RHG Ltd,N/A,--,0.409999996,0.409999996,126478104
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,0.995000005,1.049999952,323207968
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,62.95000076,60.29999924,94186807296
ROL AT Equity,Robust Resources Ltd,Metals & Mining,151040,1.215000033,1.340000033,117108088
1937868D AT Equity,ROC Oil Co Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.270000011,0.254999995,174039136
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.309999943,3.269999981,179915408
SAI AT Equity,SAI Global Ltd,Professional Services,202020,4.590000153,4.5,910184896
1940877D AT Equity,Salmat Ltd,Media,502010,2.329999924,2.400000095,383525280
SSN AT Equity,Samson Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.096000001,168052384
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.300000191,6.579999924,993228608
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,13.07999992,12.23999977,11559863296
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,0.879999995,0.75,445494912
SDM AT Equity,Sedgman Pty Ltd,Construction & Engineering,201030,2.029999971,1.830000043,388354560
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,5.730000019,5.670000076,1911364352
SHV AT Equity,Select Harvests Ltd,Food Products,302020,1.835000038,1.720000029,96995448
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.610000014,0.63499999,584814272
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,2.75,2.609999895,256930496
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,0.300000012,0.300000012,85025672
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,6.940000057,7.079999924,2169384960
SWM AT Equity,Seven West Media Ltd,Media,502010,3.299999952,3.24000001,2092131072
SWL AT Equity,Seymour Whyte Ltd,Construction & Engineering,201030,1.799999952,1.799999952,140092384
1702818D AT Equity,SGH Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.204999998,271998336
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.5,1.549999952,255978304
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.649999976,0.550000012,648244608
SIH AT Equity,Sihayo Gold Ltd,Metals & Mining,151040,0.100000001,0.104999997,73889664
SLX AT Equity,Silex Systems Ltd,Semiconductors & Semiconductor Equipment,453010,1.99000001,2.450000048,416828320
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,3.579999924,3.00999999,662994944
SGM AT Equity,Sims Ltd,Metals & Mining,151040,12.78999996,12.64999962,2610184448
SGT AT Equity,Singapore Telecommunications Ltd,Diversified Telecommunication Services,501010,2.359999895,2.369999886,37781221376
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,4.099999905,4.480000019,249841088
SKT AT Equity,SKY Network Television Ltd,Media,502010,4.099999905,4.039999962,1572124800
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,2.559999943,2.579999924,1488552448
SGH AT Equity,Slater & Gordon Ltd,Diversified Consumer Services,253020,1.799999952,1.789999962,277758080
1644836D AT Equity,SMS Management & Technology Ltd,Metals & Mining,151040,4.579999924,4.519999981,308671712
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,11.51000023,11.27999973,4398860800
SXE AT Equity,Southern Cross Electrical Engineering Ltd,Construction & Engineering,201030,0.75999999,0.800000012,129189440
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.154999971,1.075000048,758698880
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,1.269999981,1.375,1824259584
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,1.534999967,1.565000057,3013265920
SPH AT Equity,Sphere Minerals Ltd,Metals & Mining,151040,2.5,3,635457920
SRS AT Equity,Spicers Ltd,Trading Companies & Distributors,201070,0.074000001,0.083999999,51179588
1684513D AT Equity,Spotless Group Ltd,N/A,--,2.289999962,2.380000114,631781504
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.190000057,1.940000057,631693824
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.650000095,3.589999914,2469990656
RRS AT Equity,Star Phoenix Group Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.125,200253808
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,1.129999995,1.139999986,319924256
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,27.60000038,25.79999924,800011584
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,3.390000105,3.190000057,7389472768
SMM AT Equity,Summit Resources Ltd,"Oil, Gas & Consumable Fuels",101020,1.75,1.639999986,357490144
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,8.229999542,8.380000114,10781716480
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.414999992,114995880
SDL AT Equity,Sundance Resources Ltd,Metals & Mining,151040,0.379999995,0.395000011,1152875520
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,0.870000005,0.660000026,133041816
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,5.5,5.289999962,1030251776
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,3.430000067,2.660000086,4950820864
SLP AT Equity,Sylvania Platinum Ltd,Metals & Mining,151040,0.340000004,0.305000007,92098344
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,2.819999933,2.730000019,1945960192
TWO AT Equity,Talent2 International Ltd,Metals & Mining,151040,1.00999999,0.5,73701848
TLM AT Equity,Talisman Mining Ltd,Metals & Mining,151040,0.389999986,0.335000008,44031932
TAM AT Equity,Tanami Gold NL,Metals & Mining,151040,0.920000017,0.670000017,174868464
TAP AT Equity,Tap Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.639999986,0.595000029,143392208
TGR AT Equity,Tassal Group Ltd,Food Products,302020,1.49000001,1.399999976,204826160
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,2.299999952,2.440000057,3271451136
TNE AT Equity,Technology One Ltd,Software,451030,1,1,304910496
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.160000086,3.329999924,41435422720
TEN AT Equity,Ten Network Holdings Ltd,Media,502010,0.889999986,0.839999974,877998848
X64 AT Equity,Ten Sixty Four Ltd,Metals & Mining,151040,5.75,4.449999809,840622336
GRY AT Equity,Teranga Gold Australia Pty Ltd,Metals & Mining,151040,1.299999952,1.139999986,396908096
TGZ AT Equity,Teranga Gold Corp,Metals & Mining,151040,2.049999952,1.929999948,474042720
TER AT Equity,Terracom Ltd,"Oil, Gas & Consumable Fuels",101020,0.800000012,0.75,322892800
FOX AT Equity,TFCF Corp,Entertainment,502020,16.95999908,17.94000053,44531396608
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.674999952,1.610000014,235208112
TGS AT Equity,Tiger Resources Ltd,Metals & Mining,151040,0.460000008,0.36500001,244955328
1782441D AT Equity,Tishman Speyer Office Fund,N/A,--,0.514999986,0.50999999,172604848
TOL AT Equity,Toll Holdings Ltd,Air Freight & Logistics,203010,4.670000076,4.21999979,3026305024
TOE AT Equity,Toro Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.081,0.088,85838432
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.089999914,2.170000076,241153408
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,1.414999962,1.330000043,1055764800
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,5.599999905,5.619999886,8157132800
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,3.890000105,3.680000067,2381795840
TRY AT Equity,Troy Resources Ltd,Metals & Mining,151040,4.380000114,4.260000229,377473504
1849589D AT Equity,Trust Co Ltd/The,N/A,--,5.099999905,5.010000229,166945712
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,0.595000029,0.600000024,1594478464
NYO AT Equity,Ubecorp Ltd,Metals & Mining,151040,0.109999999,0.090000004,43026596
UGL AT Equity,UGL Pty Ltd,Construction & Engineering,201030,12.42000008,11.89999962,1979148544
UNS AT Equity,Unilife Corp,Health Care Equipment & Supplies,351010,0.689999998,0.50999999,221925584
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.5,0.395000011,407155840
UBI AT Equity,Universal Biosensors Inc,Health Care Equipment & Supplies,351010,0.800000012,0.75,119214904
NVN AT Equity,Vicinity Holdings Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.840000033,1.684999943,4784712192
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.61345005,1.715000033,2299340288
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,3.049999952,3,454529376
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.340000004,0.284999996,629906304
WJA AT Equity,Wameja Ltd,Software,451030,0.379999995,0.340000004,66928220
WCB AT Equity,Warrnambool Cheese & Butter Factory Co Holdings Ltd,Food Products,302020,3.900000095,3.650000095,198813312
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,13.69999981,13.82999992,3300399360
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,1.024999976,1.059999943,196270656
WCG AT Equity,Webcentral Ltd,IT Services,451020,1.360000014,1.549999952,126095912
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,2.410000086,2.49000001,181557856
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,30.48999977,29.5,34177978368
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,5.659999847,5.090000153,914855744
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.199999809,7.809999943,18033201152
WRT AT Equity,Westfield Retail Trust,N/A,--,2.549999952,2.49000001,7604874240
WBC AT Equity,Westpac Banking Corp,Banks,401010,20.56999969,20,61078761472
WEC AT Equity,White Energy Co Ltd,"Oil, Gas & Consumable Fuels",101020,0.465000004,0.379999995,120119592
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,5.300000191,5.289999962,2616514048
WLC AT Equity,Wollongong Coal Ltd,Metals & Mining,151040,0.200000003,0.180000007,178728096
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,32.79999924,30.62000084,24669663232
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,24.62000084,25.10000038,30794874880
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,25.59000015,25.67000008,6205267968
WTF AT Equity,Wotif.com Holdings Ltd,Internet & Direct Marketing Retail,255020,3.329999924,3.569999933,755898240
WPG AT Equity,WPG Resources Ltd,Metals & Mining,151040,0.097999997,0.077,19855560
WPP AT Equity,WPP AUNZ Ltd,Media,502010,0.839999974,0.839999974,304760320
THG AT Equity,Wynyard Properties Holdings Ltd,N/A,--,0.495000005,0.540000021,316097088
MOL AT Equity,Young Australian Mines Ltd,Metals & Mining,151040,0.379999995,0.310000002,119317144
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,10,11.98999977,1290574848
