Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,3.319999933,4.28000021,1091836928
BTA AT Equity,Biota Holdings Ltd/Old,N/A,--,0.805000007,0.800000012,145362960
BKL AT Equity,Blackmores Ltd,Personal Products,303020,30.29000092,29.40999985,493490944
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.389999986,0.405000001,106515000
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,0.730000019,0.845000029,1562548992
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,2.619999886,3.230000019,1489557760
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.224999994,0.300000012,139503328
BLD AT Equity,Boral Ltd,Construction Materials,151020,3.5,3.930000067,2926788864
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.88499999,0.889999986,356945632
BOW AT Equity,Bow Energy Ltd/AU,N/A,--,1.485000014,1.495000005,527862976
BKN AT Equity,Bradken Ltd,Machinery,201060,6.599999905,7.730000019,1287829632
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,6.46999979,6.619999886,9799529472
BRG AT Equity,Breville Group Ltd,Household Durables,252010,2.799999952,3.059999943,398091648
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,9.449999809,11.19999981,1652753792
BCS AT Equity,BrisConnections Unit Trust,N/A,--,0.735000014,0.879999995,343433120
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,1.894999981,2.279999971,1253352448
BRM AT Equity,Brockman Mining Australia Pty Ltd,N/A,--,1.940000057,1.720000029,249061520
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,1.700000048,1.664999962,865821312
CE1 AT Equity,Calima Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.340000004,127502136
CNX AT Equity,Carbon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.147619054,0.155000001,121804048
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,4.650000095,5.25,579085504
1907708D AT Equity,Cardtronics Pty Ltd,N/A,--,0.819999993,1.059999943,142961568
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.135000005,93193280
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,4.75,4.949999809,1158160384
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.444999993,0.435000002,165196032
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,3.700000048,3.5,216362656
CXM AT Equity,Centrex Ltd,Metals & Mining,151040,0.314999998,0.300000012,94080264
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.119999997,0.129999995,157042272
CGX AT Equity,CGA Mining Ltd,N/A,--,2.5,2.349999905,783667904
CHN AT Equity,Chalice Mining Ltd,Metals & Mining,151040,0.305000007,0.25999999,65008032
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,0.495000005,0.519999981,464847072
CIF AT Equity,Challenger Infrastructure Fund,N/A,--,1.014999986,1.154999971,365238464
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,4.25,4.570000172,2528764672
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.300000012,0.349999994,163263344
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,1.679999948,1.960000038,603759040
CQO AT Equity,Charter Hall Office REIT,N/A,--,3.369999886,3.400000095,1677287040
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.130000114,3.269999981,979785536
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,0.964999974,1.070000052,519370272
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,18.68000031,21.84000015,7349500416
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.550000012,0.610000014,117172528
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.553195,0.745000005,1110165888
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.449999988,0.430000007,186259744
CLO AT Equity,Clough Ltd,N/A,--,0.74000001,0.805000007,618965568
CNP AT Equity,CNPR Group,N/A,--,0.023,0.033,32089678
1583949D AT Equity,Coal & Allied Industries Pty Ltd,N/A,--,123.2900009,123.6999969,10710528000
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.379999995,1.870000005,1084167424
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.465000004,0.479999989,767665664
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,11.93000031,12.30000019,9342682112
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,46.38999939,58.56999969,3332773632
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1.25,1.294999957,212569072
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.435592949,0.379999995,69012104
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,45.54999924,49.27000046,77661224960
CPU AT Equity,Computershare Ltd,IT Services,451020,7.46999979,7.590000153,4217490688
CMJ AT Equity,Consolidated Media Holdings Pty Ltd,N/A,--,2.400000095,2.630000114,1477626112
CCC AT Equity,Continental Coal Ltd,"Oil, Gas & Consumable Fuels",101020,0.204999998,0.215000004,80122528
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.38499999,112641752
COU AT Equity,Count Financial Ltd,N/A,--,1.370000005,1.38499999,363261568
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.340000033,1.409999967,153477504
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.910000086,--,--
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,3.940000057,3.930000067,179094416
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.670000017,0.685000002,662289408
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.819999993,0.850000024,225420608
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,7.96999979,8.069999695,5878141440
CSV AT Equity,CSG Ltd,IT Services,451020,1.070000052,1.139999986,322126944
CSL AT Equity,CSL Ltd,Biotechnology,352010,29.68000031,28.86000061,15151480832
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.329999924,2.440000057,1234640768
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,3.390000105,3.130000114,433974208
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.219999999,0.234999999,163360976
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.870000005,0.985000014,308672000
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.375,0.425000012,277173024
DNK AT Equity,Danakali Ltd,Chemicals,151010,2.220000029,2.150000095,187298752
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.524999976,0.620000005,446942496
DTL AT Equity,Data#3 Ltd,IT Services,451020,11.5,12.64999962,194778368
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,3.019999981,3.390000105,1765347200
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,1.840000033,2.119999886,263451552
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.125,0.125,141063296
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.209999993,0.224999994,--
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,0.819999993,0.850000024,4113170688
CPA AT Equity,DEXUS CPA Trust,N/A,--,0.894999981,0.930000007,2286054912
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,1.315000057,1.394999981,612583872
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,6.630000114,6.730000019,464805408
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,1.399999976,1.154999971,388178048
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,2.869999886,3.049999952,1308755968
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.474999994,0.61500001,187683664
DUE AT Equity,DUET Group,Multi-Utilities,551030,1.620000005,1.669999957,1823019264
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,2.519999981,2.640000105,970084608
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.210000038,1.340000033,177366144
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.529999971,0.550000012,168813264
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,11,11.5,362214368
ELD AT Equity,Elders Ltd,Food Products,302020,0.289999992,0.280000001,125607584
EAU AT Equity,Eldorado Gold Corp,Metals & Mining,151040,17.45000076,17.76000023,9780900864
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.980000019,0.995000005,628081408
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.933431387,1.985000014,872475392
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.49000001,0.529999971,217516032
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.514999986,0.579999983,1005816704
EGG AT Equity,Enero Group Ltd,Media,502010,0.029999999,0.041000001,63176360
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,2.440000057,2.299999952,260011776
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,11.64999962,13.14999962,113326704
1913975D AT Equity,Era Resources Inc,Metals & Mining,151040,0.194999993,0.200000003,200479984
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.309999943,1.399999976,201013824
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.554999948,1.710000038,305992352
EVT AT Equity,EVT Ltd,Entertainment,502020,5.699999809,5.650000095,902871680
EXS AT Equity,Exco Resources Ltd,N/A,--,0.63499999,0.699999988,246080928
EXT AT Equity,Extract Resources Ltd,N/A,--,7.630000114,7.71999979,1937797120
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.824999988,0.930000007,2187318784
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2,2.24000001,230136480
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.855000019,0.954999983,203850672
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,1.960000038,1.820000052,956205056
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,11.32999992,12.26000023,719616640
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.010000229,5.119999886,3485386240
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,17,19.87999916,1987660160
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.125,0.155000001,282301568
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.061000001,0.059,254925664
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,4.360000134,4.769999981,397956320
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.420000076,4.849999905,15101923328
1812574D AT Equity,Foster's Group Pty Ltd,N/A,--,5.28000021,5.329999924,10348272640
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.299999952,2.599999905,1499801216
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,1.815000057,1.899999976,1179394944
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,0.5,0.5,93559504
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.605000019,0.649999976,210162544
GLG AT Equity,Gerard Lighting Group Pty Ltd,N/A,--,0.870000005,0.800000012,141600000
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.479999989,0.550000012,624560896
GCL AT Equity,Gloucester Coal Ltd,N/A,--,6.75,6.849999905,1389906176
GDO AT Equity,Gold One International Ltd,N/A,--,0.535000026,0.545000017,440907488
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.479999989,0.550000012,1075557504
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,0.574999988,0.625,4621817344
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.069999933,2.150000095,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.140000105,3.150000095,5784164352
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,7.199999809,7.909999847,1568702464
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.400000006,0.455000013,525041408
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.889999986,1.919999957,560379264
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,7.130000114,7.809999943,547538816
GNS AT Equity,Gunns Ltd,N/A,--,0.150000006,0.270000011,229068432
GWA AT Equity,GWA Group Ltd,Building Products,201020,2,2.299999952,693507456
GWR AT Equity,GWR Group Ltd,Metals & Mining,151040,0.400000006,0.469999999,90278824
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.670000017,0.600000024,558831744
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2.160000086,2.170000076,2305227520
HST AT Equity,Hastie Group Ltd,N/A,--,0.093999997,0.104999997,144216096
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.00999999,3.339999914,1671124608
HIN AT Equity,HeartWare International Inc,Health Care Equipment & Supplies,351010,1.889999986,1.875,913892608
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.699999988,0.75,329329504
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.215000004,0.215000004,147507648
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.224999994,0.239999995,190487664
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.00999999,1.085000038,269001984
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.239999995,271394752
HT1 AT Equity,HT&E Ltd,Media,502010,0.839999974,0.875,551435008
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,2.200000048,2.25,625190848
HUN AT Equity,Hunnu Coal Pty Ltd,N/A,--,1.684999943,1.789999962,444099008
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.059999999,0.059,800778048
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.230000004,0.289999992,221057136
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.320000172,5.320000172,1079465856
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,2.180000067,2.589999914,387767520
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,12.51000023,16.20000076,6782948352
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.649999976,2.109999895,431384032
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.165000007,0.189999998,192183568
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.449999988,0.595000029,93115776
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.269999981,3.5,5700555264
IDA AT Equity,Indiana Resources Ltd,Metals & Mining,151040,0.360000014,0.375,98479800
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.319999993,0.379999995,378266400
IDL AT Equity,Industrea Ltd,N/A,--,1.220000029,1.284999967,468682688
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.440000057,6.360000134,1474906880
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,3.019999981,3.150000095,6548956672
IGR AT Equity,Integra Mining Ltd,N/A,--,0.469999999,0.524999976,442965536
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,6.900000095,6.949999809,764710528
IRE AT Equity,IRESS Ltd,Software,451030,7,7.610000134,966744000
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,5.75,6.230000019,2729186048
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,1.659999967,1.889999986,2063923584
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,15.19999981,15.81999969,1563500032
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.275000006,0.335000008,523013728
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.169999957,1.264999986,109460448
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.469999999,0.550000012,128289696
KZL AT Equity,Kagara Ltd,N/A,--,0.400000006,0.405000001,290817856
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.155000001,0.155000001,532336640
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.849999905,4.46999979,989750976
KGL AT Equity,KGL Resources Ltd/Australia,Metals & Mining,151040,0.093999997,0.098999999,105147200
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,7.179999828,7.489999771,1040512256
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,1.225000024,1.544999957,413208256
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,1.730000019,1.899999976,380000000
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,1.299999952,1.25,278388640
KGD AT Equity,Kula Gold Ltd,Metals & Mining,151040,1.5,1.409999967,158787856
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,7.039999962,7.800000191,4460071936
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.919999957,2.079999924,1047111360
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.344999999,92356160
LWB AT Equity,Little World Beverages Ltd,N/A,--,3.5,3.420000076,223070176
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.180000007,0.209999993,307149376
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,5.599999905,6.099999905,235796128
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.090000033,1.205000043,2065185536
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,2.960000038,2.839999914,351621248
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.840000033,1.950000048,292500000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.600000024,0.610000014,450565344
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,22.87000084,24.90999985,8694694912
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,7.699999809,8.300000191,173104800
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,1.154999971,1.429999948,232744368
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,3.390000105,3.210000038,247431600
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,0.829999983,0.805000007,428489120
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,8.520000458,9.550000191,652435008
MCP AT Equity,McPherson's Ltd,Personal Products,303020,2.390000105,2.299999952,166524144
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,4.670000076,6.480000019,541331456
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.194999993,105283096
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,8.090000153,8.199999809,2299487488
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.224999994,0.239999995,319393152
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.110000134,4.170000076,3216500480
1762444D AT Equity,Miclyn Express Offshore Ltd,N/A,--,1.519999981,1.75999999,483328928
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,0.694999993,0.850000024,166753680
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.14999962,11.26000023,2075240576
