Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,37.52000046,42.27000046,2391352576
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,38.75999832,41.75,52924510208
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,36.11999893,40.18999863,58549268480
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,27.86000061,37.77999878,1866722560
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,39.25,35.99000168,4606947840
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,32.65000153,35.81999969,8575140352
EBO AT Equity,EBOS Group Ltd,Health Care Providers & Services,351020,29.12000084,34.61999893,5683721728
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,29.27000046,32.54000092,11539844096
BRG AT Equity,Breville Group Ltd,Household Durables,252010,32.25,32.24000168,4479451648
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,29.94000053,31.79000092,18325610496
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,27.95999908,30.80999947,2073998720
NWS AT Equity,News Corp,Media,502010,31.62000084,30.45999908,18259167232
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,24.05999947,30.07999992,2061012992
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,27.12999916,30,629401984
ALU AT Equity,Altium Ltd,Software,451030,33.90000153,29.89999962,3923723008
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,28.20999908,28.81999969,8021649408
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,26.84000015,28.45000076,4519679488
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,28.06999969,28.34000015,813320128
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,27.70999908,27.85000038,79285387264
NAB AT Equity,National Australia Bank Ltd,Banks,401010,25.93000031,27.72999954,91302182912
ALD AT Equity,Ampol Ltd,"Oil, Gas & Consumable Fuels",101020,28.25,27.55999947,6567605760
WBC AT Equity,Westpac Banking Corp,Banks,401010,24.52000046,25.81999969,94723039232
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,24.19000053,25.20000076,12695917568
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,21.87999916,25.10000038,7084694528
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,26.48999977,24.73999977,20219746304
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,24.25,24.10000038,3653476096
AUB AT Equity,AUB Group Ltd,Insurance,403010,23.04999924,23.89999962,1778243840
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,23.18000031,23.56999969,7848114176
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,22.63999939,23.12999916,43099963392
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,24.47999954,22.81999969,2456291072
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,21.71999931,22.64999962,3099817984
SFC AT Equity,Schaffer Corp Ltd,Auto Components,251010,20.89999962,22.51000023,309041472
SSR AT Equity,SSR Mining Inc,Metals & Mining,151040,21.97999954,22.25,4812648960
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,23.25,21.25,7719287296
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,20.61000061,21.14999962,6583916544
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,24.90999985,21,64623898624
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,23.51000023,20.87999916,13488149504
OCL AT Equity,Objective Corp Ltd,Software,451030,16.87999916,19.95000076,1880369664
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,15.75,19.73999977,2121253376
PPK AT Equity,PPK Group Ltd,Chemicals,151010,13.14999962,19.70999908,1755210880
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,17,19.54000092,2042811904
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,21.90999985,19.48999977,18780172288
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,17.48999977,18.07999992,24117448704
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,16.29000092,17.86000061,8318779392
AMC AT Equity,Amcor PLC,Containers & Packaging,151030,15.75,17.48999977,26905212928
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,13.14000034,17.22999954,3278822656
MP1 AT Equity,Megaport Ltd,IT Services,451020,16.62999916,17.11000061,2683950848
CPU AT Equity,Computershare Ltd,IT Services,451020,15.60000038,16.5,9961534464
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,15.81999969,16.40999985,4216272384
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,15.05000019,16.40999985,3273662208
NWL AT Equity,Netwealth Group Ltd,Capital Markets,402030,15.64000034,15.61999989,3808197632
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,16.60000038,15.32999992,957339456
SGM AT Equity,Sims Ltd,Metals & Mining,151040,16.42000008,15.15999985,3055147776
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,16.86000061,15.03999996,2720494336
EVT AT Equity,EVT Ltd,Entertainment,502020,12.52999973,14.90999985,2403425280
IRE AT Equity,IRESS Ltd,Software,451030,14.05000019,14.78999996,2864477696
TPW AT Equity,Temple & Webster Group Ltd,Internet & Direct Marketing Retail,255020,11.94999981,14.71000004,1771862528
VUL AT Equity,Vulcan Energy Resources Ltd,Metals & Mining,151040,9.800000191,14.25,1550276992
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,14.30000019,14.21000004,39008813056
NXT AT Equity,NEXTDC Ltd,IT Services,451020,12.75,13.23999977,6046242816
ORI AT Equity,Orica Ltd,Chemicals,151010,12.39000034,13.17000008,5366947328
ALQ AT Equity,ALS Ltd,Professional Services,202020,12.73999977,12.76000023,6155752960
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,11.60000038,12.71000004,2196031744
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,11.90999985,12.63000011,9116942336
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,12.64999962,12.5,967263808
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,11.53999996,12.47999954,16011423744
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,12.27000046,12.36999989,1001969984
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,11.01000023,12.31999969,1437696128
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,13.22999954,12.30000019,2777666048
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,10.68999958,12.27000046,1767625216
ELD AT Equity,Elders Ltd,Food Products,302020,11.31999969,12.21000004,1910578944
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,11.61999989,12.10999966,17459924992
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,12.17000008,11.93999958,8221711360
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,10.89000034,11.82999992,17451239424
ASM AT Equity,Australian Strategic Materials Ltd,Metals & Mining,151040,8.680000305,11.68000031,1629430144
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,10.39000034,11.39000034,1217456640
APX AT Equity,Appen Ltd,IT Services,451020,11.35999966,10.73999977,1321824640
AEF AT Equity,Australian Ethical Investment Ltd,Capital Markets,402030,8.199999809,10.68999958,1201418496
DXS AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,10.27999973,10.64000034,11444014080
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,10.77999973,10.61999989,1008015424
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,11.73999977,10.55000019,993610048
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.17000008,10.47999954,5482085888
PBH AT Equity,PointsBet Holdings Ltd,"Hotels, Restaurants & Leisure",253010,10.96099854,10.38000011,2622854400
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,10.32999992,10.03999996,5493362688
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,9.930000305,10,4228510976
AD8 AT Equity,Audinate Group Ltd,"Electronic Equipment, Instruments & Components",452030,9.960000038,9.979999542,767875456
TNE AT Equity,Technology One Ltd,Software,451030,9.43999958,9.880000114,3177890048
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,10.22000027,9.760000229,11363100672
IGO AT Equity,IGO Ltd,Metals & Mining,151040,9.31000042,9.649999619,7314539008
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,9.5,9.5,294578272
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,9.020000458,9.460000038,6063503360
IPH AT Equity,IPH Ltd,Professional Services,202020,8.06000042,9.399999619,2047497856
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,8.609999657,9.31000042,6304343552
APA AT Equity,APA Group,Gas Utilities,551020,9.529999733,9.180000305,10831425536
AKE AT Equity,Allkem Ltd,Metals & Mining,151040,8.25,9.170000076,5840870912
360 AT Equity,Life360 Inc,Software,451030,7.96999979,9.149999619,1470245760
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,9.319999695,9,1965591424
SHV AT Equity,Select Harvests Ltd,Food Products,302020,7.949999809,8.699999809,1045952000
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,8.050000191,8.649999619,3310163712
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,7.329999924,8.5,851528064
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,7.099999905,8.43999958,265671136
SNL AT Equity,Supply Network Ltd,Distributors,255010,7.650000095,8.180000305,334019648
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,5.579999924,8.100000381,1267957504
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,7.199999809,8,1068335808
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.809999943,7.96999979,21508640768
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,7.800000191,7.820000172,6069274624
UNI AT Equity,Universal Store Holdings Ltd,Specialty Retail,255040,7.050000191,7.650000095,559948160
LFG AT Equity,Liberty Financial Group Ltd,Thrifts & Mortgage Finance,401020,7.46999979,7.300000191,2216280064
EDV AT Equity,Endeavour Group Ltd/Australia,Food & Staples Retailing,301010,6.630000114,7.300000191,13074154496
BAP AT Equity,Bapcor Ltd,Distributors,255010,8.159999847,7.25,2460740608
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,7.179999828,7.179999828,5895871488
CHN AT Equity,Chalice Mining Ltd,Metals & Mining,151040,7.269999981,7.010000229,2474096640
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,6.800000191,6.900000095,10161267712
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,7.340000153,6.880000114,6194304512
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,6.269999981,6.860000134,6578865152
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,6.96999979,6.829999924,584217664
ZIP AT Equity,Zip Co Ltd,Consumer Finance,402020,6.639999866,6.829999924,3839385344
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,6.260000229,6.800000191,291946912
TLX AT Equity,Telix Pharmaceuticals Ltd,Biotechnology,352010,5.630000114,6.789999962,1912222976
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,7.139999866,6.769999981,3098914816
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,5.829999924,6.739999771,3012947712
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,5.309999943,6.619999886,1995944704
SZL AT Equity,Sezzle Inc,IT Services,451020,7.210000038,6.599999905,1337426816
SGLLV AT Equity,Ricegrowers Ltd,Food Products,302020,6.769999981,6.550000191,404158528
1952978D AT Equity,HMC Capital Ltd,Equity Real Estate Investment Trusts (REITs),601010,5.989999771,6.53000021,1895439360
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,6.639999866,6.519999981,530790400
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,5.28000021,6.510000229,4550152192
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,6.920000076,6.5,1158633728
AGL AT Equity,AGL Energy Ltd,Multi-Utilities,551030,7.230000019,6.449999809,4018567936
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,5.690000057,6.449999809,4360564224
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,5.789999962,6.429999828,2108248832
RPL AT Equity,Regal Partners Ltd,Capital Markets,402030,6.960000038,6.360000134,443967232
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,5.230000019,6.329999924,1448656128
SYM AT Equity,Symbio Holdings Ltd,Software,451030,5.5,6.260000229,530051424
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,5.28000021,6.199999809,237625056
PAC AT Equity,Pacific Current Group Ltd,Capital Markets,402030,5.679999828,6.199999809,315138848
TPG AT Equity,TPG Telecom Ltd,Diversified Telecommunication Services,501010,6.179999828,6.159999847,11453544448
HSN AT Equity,Hansen Technologies Ltd,Software,451030,6.199999809,6.139999866,1227051648
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,5.340000153,6.139999866,1477256832
BLD AT Equity,Boral Ltd,Construction Materials,151020,7.179999828,6.099999905,6728839168
URW AT Equity,Unibail-Rodamco-Westfield,Equity Real Estate Investment Trusts (REITs),601010,5.820000172,6.090000153,16880799744
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,6.449999809,6.050000191,12602549248
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,7.599999905,5.889999866,2982791168
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,5.53000021,5.860000134,4629955072
A2M AT Equity,a2 Milk Co Ltd/The,Food Products,302020,5.860000134,5.829999924,4335216640
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,5.699999809,5.820000172,1306012416
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,5.010000229,5.690000057,2156565760
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.159999847,5.559999943,1682607232
CSR AT Equity,CSR Ltd,Construction Materials,151020,5.570000172,5.449999809,2645336064
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,4.860000134,5.409999847,3160866560
AVH AT Equity,Avita Medical Inc,Biotechnology,352010,5.059999943,5.400000095,659341568
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,5.670000076,5.380000114,6703515648
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.960000038,5.360000134,564341952
DTL AT Equity,Data#3 Ltd,IT Services,451020,4.670000076,5.349999905,823765952
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,5.75,5.320000172,690456576
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,4.849999905,5.239999771,12921062400
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.920000076,5.239999771,3304243456
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,5.400000095,5.110000134,268111872
BWX AT Equity,BWX Ltd,Personal Products,303020,5,5.099999905,720666816
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,4.590000153,5.090000153,9599967232
MEZ AT Equity,Meridian Energy Ltd,Independent Power and Renewable Electricity Producers,551050,4.960000038,5.070000172,12989919232
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,4.440000057,4.989999771,4811128320
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.869999886,4.880000114,3040875776
ABY AT Equity,Adore Beauty Group Ltd,Internet & Direct Marketing Retail,255020,5.25,4.860000134,457445056
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.670000076,4.849999905,9290550272
ELO AT Equity,Elmo Software Ltd,Software,451030,4.75,4.820000172,430646336
LEP AT Equity,ALE Property Group,Equity Real Estate Investment Trusts (REITs),601010,4.699999809,4.809999943,963960192
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.849999905,4.800000191,190753088
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.949999809,4.789999962,10641548288
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,4.179999828,4.760000229,3090784000
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,5.400000095,4.75,9950178304
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,4.480000019,4.670000076,8719474688
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.400000095,4.619999886,11028732928
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,5.300000191,4.619999886,920444928
NVX AT Equity,Novonix Ltd,"Electronic Equipment, Instruments & Components",452030,2.579999924,4.519999981,1828798208
UMG AT Equity,United Malt Grp Ltd,Food Products,302020,4.489999771,4.510000229,1349297920
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,4.320000172,4.5,320772672
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,4.309999943,4.46999979,1698184832
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,4.110000134,4.449999809,7839358464
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,4.840000153,4.369999886,2343308288
FCL AT Equity,Fineos Corp Ltd,Software,451030,3.700000048,4.369999886,1318320128
DRR AT Equity,Deterra Royalties Ltd,Metals & Mining,151040,4.670000076,4.349999905,2298988544
UWL AT Equity,Uniti Group Ltd,Diversified Telecommunication Services,501010,3.49000001,4.340000153,2973833216
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,3.24000001,4.329999924,1184775552
MGH AT Equity,Maas Group Holdings Ltd,Construction & Engineering,201030,4.619999886,4.329999924,1195943552
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.930000067,4.260000229,3288176384
OTW AT Equity,Over the Wire Holdings Ltd,IT Services,451020,4.579999924,4.260000229,253733376
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,3.539999962,4.170000076,1435847424
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.799999952,4.130000114,1535036800
EML AT Equity,EML Payments Ltd,IT Services,451020,3.549999952,4.130000114,1497920896
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,3.440000057,4.090000153,1083771648
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,3.420000076,4.079999924,3884217856
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.010000229,4.079999924,3939409664
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,4.110000134,4.059999943,2608078336
VUK AT Equity,Virgin Money UK PLC,Banks,401010,3.75,4.019999981,5788773376
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,3.829999924,4.019999981,2220958208
ADH AT Equity,Adairs Ltd,Specialty Retail,255040,4.150000095,4.010000229,677999040
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,3.5,4.010000229,1292175104
AQZ AT Equity,Alliance Aviation Services Ltd,Airlines,203020,4.300000191,4,642552576
PPE AT Equity,PeopleIN Ltd,Professional Services,202020,4.300000191,4,376372480
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,3.700000048,4,1375974400
ABB AT Equity,Aussie Broadband Ltd,Diversified Telecommunication Services,501010,2.849999905,4,761360128
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.090000153,3.980000019,2334982144
DUB AT Equity,Dubber Corp Ltd,Software,451030,3.099999905,3.980000019,1161140352
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,4.179999828,3.910000086,7165981184
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,3.779999971,3.839999914,45670264832
PFP AT Equity,Propel Funeral Partners Ltd,Diversified Consumer Services,253020,3.599999905,3.829999924,391631712
ANO AT Equity,Advance Zinctek Ltd,Chemicals,151010,3.680000067,3.819999933,233739520
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.710000038,3.809999943,2203625728
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,3.859999895,3.779999971,6957860864
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,3.809999943,3.74000001,7771161600
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,2.779999971,3.730000019,409826144
TYR AT Equity,Tyro Payments Ltd,IT Services,451020,3.470000029,3.700000048,1896310016
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3.460000038,3.680000067,1338460544
HPG AT Equity,Hipages Group Holdings Ltd,Interactive Media & Services,502030,3.200000048,3.640000105,473311744
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,3.769999981,3.640000105,259403408
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.670000076,3.619999886,492857152
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.24000001,3.579999924,760184896
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,3.309999943,3.549999952,9776711680
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,3.039999962,3.549999952,749849280
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,3.349999905,3.529999971,766588864
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,4.119999886,3.519999981,531218080
ABP AT Equity,Abacus Property Group,Equity Real Estate Investment Trusts (REITs),601010,3.170000076,3.5,2865070080
ABC AT Equity,Adbri Ltd,Construction Materials,151020,3.539999962,3.430000067,2238512640
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,2.920000076,3.430000067,2702402816
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.269999981,3.420000076,596965760
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,3.599999905,3.410000086,2988558336
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.809999943,3.390000105,1763264384
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,3.309999943,3.349999905,324339936
NTO AT Equity,Nitro Software Ltd,Software,451030,3.390000105,3.339999914,665838592
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,3.140000105,3.329999924,1899739648
RDY AT Equity,ReadyTech Holdings Ltd,Software,451030,2.329999924,3.269999981,348745600
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,3.190000057,3.180000067,585784384
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.920000076,3.160000086,6025993728
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,3.200000048,3.150000095,1462792704
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.970000029,3.140000105,14680138752
SM1 AT Equity,Synlait Milk Ltd,Food Products,302020,3.579999924,3.119999886,681974784
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.859999895,3.119999886,12301124608
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.619999886,3.089999914,993877376
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.039999962,3.079999924,2341432064
RAC AT Equity,Race Oncology Ltd,Biotechnology,352010,3.349999905,3.059999943,448427040
BVS AT Equity,Bravura Solutions Ltd,Software,451030,3.390000105,3.029999971,749506304
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,2.589999914,3.029999971,815460480
DGO AT Equity,DGO Gold Ltd,Metals & Mining,151040,3.190000057,3.029999971,239820064
EMV AT Equity,EMvision Medical Devices Ltd,Health Care Equipment & Supplies,351010,2.640000105,3,218690608
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,2.950000048,2.900000095,862449472
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,2.599999905,2.849999905,14774906880
BKG AT Equity,Booktopia Group Ltd,Internet & Direct Marketing Retail,255020,2.640000105,2.849999905,391474016
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.799999952,2.819999933,747878400
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.710000038,2.819999933,4948971008
WBT AT Equity,Weebit Nano Ltd,"Technology Hardware, Storage & Peripherals",452020,2.619999886,2.819999933,347716480
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.630000114,2.789999962,2190211584
