Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AVO AT Equity,Avoca Resources Ltd,N/A,--,1.860000014,1.620000005,442155488
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,2.75,2.619999886,1367304320
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,11.56999969,11,2348287744
BMN AT Equity,Bannerman Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.704999983,0.675000012,136154864
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.894999981,0.834999979,902345920
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,1.159999967,1.129999995,273697856
CWT AT Equity,Belvino Investments Trust,N/A,--,0.300000012,0.289999992,49390656
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,9.609999657,9.829999924,3508831232
PAG AT Equity,Bengerang Ltd,N/A,--,1.024999976,1.019999981,153565280
BKY AT Equity,Berkeley Energia Ltd,"Oil, Gas & Consumable Fuels",101020,1.215000033,1.424999952,192145712
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,42.91999817,39.40000153,2.06528E+11
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,10.78999996,10.47999954,2650007296
BTA AT Equity,Biota Holdings Ltd/Old,N/A,--,2.450000048,2,357900000
BKL AT Equity,Blackmores Ltd,Personal Products,303020,21,22,364656608
BLV AT Equity,Blossomvale Holdings Ltd,Energy Equipment & Services,101010,0.564999998,0.419999987,--
BLU AT Equity,Blue Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.189999998,122832776
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,3.019999981,2.619999886,4777062912
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.360000014,0.335000008,1544877568
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.395000011,0.370000005,145826688
BLD AT Equity,Boral Ltd,Construction Materials,151020,5.869999886,5.329999924,3173019904
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.560000002,0.574999988,230610944
BOW AT Equity,Bow Energy Ltd/AU,N/A,--,1.320000052,1.299999952,362261248
BKN AT Equity,Bradken Ltd,Machinery,201060,6.570000172,6.03000021,782551680
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,6.760000229,6.550000191,9250680832
BRG AT Equity,Breville Group Ltd,Household Durables,252010,1.629999995,1.600000024,207224480
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,12.42000008,12.25,1803639808
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,4.230000019,3.579999924,1481143424
BRM AT Equity,Brockman Mining Australia Pty Ltd,N/A,--,2.430000067,2.75,381529760
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,1.870000005,1.769999981,733182464
CIX AT Equity,Calliden Group Pty Ltd,Insurance,403010,0.305000007,0.319999993,73966464
CNX AT Equity,Carbon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.774999976,0.600000024,351598560
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,4.349999905,4.139999866,351771680
1907708D AT Equity,Cardtronics Pty Ltd,N/A,--,2.950000048,2.859999895,394532992
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.589999974,0.524999976,360548768
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,5.420000076,4.510000229,1047608960
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.639999986,0.644999981,234496848
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,2.549999952,2.799999952,168173600
1771993D AT Equity,Cellestis Pty Ltd,N/A,--,3.279999971,3.5,336531296
CEY AT Equity,Centennial Coal Co Pty Ltd,N/A,--,4.050000191,3.650000095,1416497792
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.234999999,0.185000002,190526512
CGX AT Equity,CGA Mining Ltd,N/A,--,2.170000076,2.150000095,617711104
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,0.465000004,0.465000004,414164384
CIF AT Equity,Challenger Infrastructure Fund,N/A,--,1.850000024,1.690000057,566779392
CKT AT Equity,Challenger Kenedix Japan Trust,N/A,--,0.99000001,1.044999957,159506592
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,4.210000038,4.090000153,2222085376
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,0.709999979,0.660000026,495392032
CQO AT Equity,Charter Hall Office REIT,N/A,--,0.310000002,0.294999987,1402083840
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,0.610000014,0.564999998,841097856
CXS AT Equity,Chemgenex Pharmaceuticals Ltd,N/A,--,0.980000019,0.904999971,256336176
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,0.899999976,0.879999995,64129208
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,38,38.20000076,11414496256
CTO AT Equity,Citigold Corp Ltd,Metals & Mining,151040,0.140000001,0.104999997,94527880
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,1.254999995,1.360000014,259108016
1804154D AT Equity,Civeo Pty Ltd,N/A,--,2.190000057,2.230000019,367363520
CSS AT Equity,Clean Seas Seafood Ltd,Food Products,302020,0.270000011,0.264999986,110799808
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.360000014,1.245000005,1195995136
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,0.275000006,0.224999994,68212960
CLO AT Equity,Clough Ltd,N/A,--,0.925000012,0.839999974,647359680
CMV AT Equity,CMA Corp Ltd,Commercial Services & Supplies,202010,0.057,0.07,67763032
CNP AT Equity,CNPR Group,N/A,--,0.305000007,0.25,242966800
1583949D AT Equity,Coal & Allied Industries Pty Ltd,N/A,--,79,80.55999756,6975263744
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.670000017,0.670000017,1074978944
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,11.60000038,10.93000031,8178891264
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,69.5,62.29999924,3510717184
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1.019999981,1.200000048,196975200
CXC AT Equity,Coeur Mining Inc,Metals & Mining,151040,21,16.70000076,1304974720
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,2.079999924,2.170000076,272182656
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,54.5,53.22999954,81668964352
CPU AT Equity,Computershare Ltd,IT Services,451020,11.40999985,11.60999966,6451144192
CEU AT Equity,ConnectEast Group,N/A,--,0.430000007,0.419999987,1626696064
CQT AT Equity,Conquest Mining Pty Ltd,N/A,--,0.49000001,0.485000014,171278272
CMJ AT Equity,Consolidated Media Holdings Pty Ltd,N/A,--,3.089999914,3.00999999,1868334720
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.504999995,0.474999994,138902352
COU AT Equity,Count Financial Ltd,N/A,--,1.304999948,1.36500001,352391520
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,--,3.700000048,255510160
2161538D AT Equity,Crane Group Ltd,N/A,--,9.630000114,8.819999695,685174592
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.730000019,0.694999993,561445312
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,1.054999948,1.154999971,303567616
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,7.960000038,7.760000229,5885138944
CSV AT Equity,CSG Ltd,IT Services,451020,2.119999886,1.779999971,385875872
CSL AT Equity,CSL Ltd,Biotechnology,352010,32.54000092,31.18000031,18169933824
CSR AT Equity,CSR Ltd,Construction Materials,151020,1.789999962,1.825000048,2764730368
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,5.099999905,4.199999809,578555072
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.224999994,0.204999998,142130544
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,1.235000014,1.039999962,325907488
CVC AT Equity,CVC Ltd,Capital Markets,402030,0.779999971,0.75,101936768
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.50999999,0.514999986,307846016
DTL AT Equity,Data#3 Ltd,IT Services,451020,8.590000153,9.199999809,141657008
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,5.320000172,4.760000229,2396776704
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.254999995,287082688
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.400000006,0.395000011,124617328
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,0.824999988,0.829999983,3955857408
CPA AT Equity,DEXUS CPA Trust,N/A,--,0.944999993,0.910000026,1817190528
DKN AT Equity,DKN Financial Group Ltd,N/A,--,0.699999988,0.699999988,99387120
DOM AT Equity,Dominion Mining Ltd,N/A,--,3.700000048,3.019999981,311813184
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,5.099999905,5.239999771,357133248
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,1.25,1.299999952,379866240
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,9.220000267,8.31000042,2772896512
DUE AT Equity,DUET Group,Multi-Utilities,551030,1.804999948,1.804999948,1550790784
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.539999962,1.585000038,209479632
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,0.779999971,0.699999988,178784624
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,12,13,388205984
AGP AT Equity,ECORA RESOURCES PLC,Metals & Mining,151040,2.650000095,2.75,295458624
EDT AT Equity,EDT Retail Trust,N/A,--,0.100000001,0.094999999,89604296
ELD AT Equity,Elders Ltd,Food Products,302020,1.5,1.440000057,645981824
EAU AT Equity,Eldorado Gold Corp,Metals & Mining,151040,16.12999916,13.56999969,7273465344
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.774999976,0.694999993,438710144
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,2.730000019,2.75,430712160
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,23.68000031,20.95000076,3995959040
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.419999987,0.305000007,476155936
EGG AT Equity,Enero Group Ltd,Media,502010,1.429999948,1.220000029,217668240
CGG AT Equity,Equinox Middle East Pty Ltd,N/A,--,0.38499999,0.360000014,528343072
1917999D AT Equity,Equinox Minerals Ltd,N/A,--,4.400000095,3.730000019,2635567616
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,18,19.20000076,160149120
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.440000057,1.419999957,98409408
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.470000029,1.350000024,177749520
EVT AT Equity,EVT Ltd,Entertainment,502020,5.46999979,5.590000153,874702528
EXT AT Equity,Extract Resources Ltd,N/A,--,8.550000191,7.900000095,1808941952
FXJ AT Equity,Fairfax Media Ltd,Media,502010,1.720000029,1.730000019,4068883968
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,4.25,3.700000048,379726176
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.930000007,1.039999962,147515472
FPA AT Equity,Fisher & Paykel Appliances Holdings Ltd,N/A,--,0.5,0.469999999,340390560
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,2.680000067,2.680000067,1372977024
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,7.900000095,8.06000042,428439776
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.369999886,6.21999979,3770056448
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,17.78000069,19.87000084,1980659456
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.140000001,0.140000001,254708944
FEA AT Equity,Forest Enterprises Australia Ltd,N/A,--,0.068999998,0.064000003,59662592
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,4.369999886,4.53000021,14060945408
1812574D AT Equity,Foster's Group Pty Ltd,N/A,--,5.590000153,5.340000153,10308357120
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.519999981,0.449999988,1297814272
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,1.779999971,1.820000052,1049736000
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,1.389999986,1.25,75845000
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.980000019,0.949999988,671828288
GIR AT Equity,Giralia Resources NL,N/A,--,1.429999948,1.539999962,274520704
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,1.610000014,1.559999943,2153402880
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,0.600000024,0.584999979,3630320640
IIF AT Equity,Goodman Sub-Trust Australia,N/A,--,0.49000001,0.449999988,1166512384
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.460000038,2.5,106283552
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,0.589999974,0.569999993,5288223232
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,6.010000229,5.75,1140333696
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.25999999,0.335000008,384947744
GSL AT Equity,Greatcell Solar Ltd,Semiconductors & Semiconductor Equipment,453010,0.954999983,0.899999976,116888032
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.504999995,1.629999995,260177184
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,8.850000381,9.340000153,566063744
GNS AT Equity,Gunns Ltd,N/A,--,0.939999998,0.879999995,709926720
GWA AT Equity,GWA Group Ltd,Building Products,201020,3.24000001,3.019999981,908015872
GWR AT Equity,GWR Group Ltd,Metals & Mining,151040,0.654999971,0.709999979,101626424
HDI AT Equity,Handini Resources Ltd,N/A,--,0.460000008,--,--
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,1.129999995,1.100000024,1024524864
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.150000095,3.680000067,3909326592
HST AT Equity,Hastie Group Ltd,N/A,--,1.88499999,1.840000033,434484704
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,5.96999979,5.519999981,2657351680
HSP AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,5,4.679999828,1470650112
HIN AT Equity,HeartWare International Inc,Health Care Equipment & Supplies,351010,1.125,1.179999948,483771072
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,1.389999986,1.455000043,319449600
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,2.079999924,1.960000038,485969248
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.324999988,366151968
HT1 AT Equity,HT&E Ltd,Media,502010,2.309999943,2.299999952,1369217408
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.565000057,1.50999999,361144736
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,1.409999967,1.335000038,1071284864
ICN AT Equity,Icon Energy Ltd/Australia,"Oil, Gas & Consumable Fuels",101020,0.38499999,0.324999988,142624624
IDT AT Equity,IDT Australia Ltd,Pharmaceuticals,352020,1.370000005,1.49000001,64117232
IGO AT Equity,IGO Ltd,Metals & Mining,151040,5,4.170000076,474081056
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,1.899999976,1.965000033,298045312
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,3.670000076,3.299999952,1381711616
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.75,0.660000026,128702504
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.539999962,3.369999886,5475880960
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,1.230000019,1.25999999,527975136
IDL AT Equity,Industrea Ltd,N/A,--,0.430000007,0.389999986,372737312
IFM AT Equity,Infomedia Ltd,Software,451030,0.340000004,0.294999987,91788928
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.098999999,0.097999997,43220864
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,5.909999847,5.75,1321317760
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,4.010000229,3.789999962,7879387648
IGR AT Equity,Integra Mining Ltd,N/A,--,0.25999999,0.234999999,177611216
1873283D AT Equity,International Coal Holdings Pty Ltd,N/A,--,1.684999943,1.414999962,360718720
ITO AT Equity,Intoll Group,N/A,--,1.231695652,1.215000033,2748004352
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,6.119999886,5.510000229,561106432
IRE AT Equity,IRESS Ltd,Software,451030,8.420000076,7.849999905,971928128
ISF AT Equity,iSOFT Group Pty Ltd,N/A,--,0.779999971,0.680000007,705835904
JML AT Equity,Jabiru Metals Ltd,N/A,--,0.419999987,0.38499999,212758400
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,8.319999695,7.5,3258802432
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,2.299999952,2.230000019,1839121152
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,21.71999931,20.17000008,2183109888
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,2.970000029,2.849999905,201803648
KZL AT Equity,Kagara Ltd,N/A,--,1.029999971,0.920000017,620530496
KGM AT Equity,KalNorth Gold Mines Ltd,Metals & Mining,151040,0.980000019,0.949999988,132525000
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,9.970000267,7.199999809,1275236608
KZA AT Equity,Kazia Therapeutics Ltd,Biotechnology,352010,0.584999979,0.589999974,60254280
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,9.159999847,9.260000229,902324928
LRL AT Equity,Labyrinth Resources Ltd,Metals & Mining,151040,0.035,0.035999998,38275468
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,10.31000042,9.43999958,4349997568
1874365D AT Equity,Lihir Gold Ltd,N/A,--,3.269999981,2.769999981,6561381888
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.504999995,1.549999952,725658240
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,1.065000057,0.894999981,190043408
LWB AT Equity,Little World Beverages Ltd,N/A,--,2.049999952,2.049999952,121288456
LLA AT Equity,Living & Leisure Australia Ltd,N/A,--,0.027000001,0.023,62704576
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.264999986,0.239999995,72967416
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,2.950000048,3.049999952,117898064
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.550000012,0.555000007,918663296
RCY AT Equity,Mackay City Auto Group Pty Ltd,N/A,--,0.200000003,0.234999999,188472368
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.584999979,0.574999988,421884224
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,48.16999817,50.15999985,16864989184
MRU AT Equity,Mantra Resources Ltd,N/A,--,4.550000191,5.730000019,701667136
MCM AT Equity,MC Mining Ltd,"Oil, Gas & Consumable Fuels",101020,1.919999957,2.150000095,1020258688
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,4.010000229,3,202750192
MCP AT Equity,McPherson's Ltd,Personal Products,303020,3.25,2.779999971,199192016
MDL AT Equity,MD 064 377 420 Pty Ltd,Metals & Mining,151040,0.995000005,0.899999976,516263392
MAY AT Equity,Melbana Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.439999998,0.430000007,205204976
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.394999981,2.099999905,294715872
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.094999999,0.115000002,157051104
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,4.440000057,4.25,3253591808
MRE AT Equity,Minara Resources Pty Ltd,N/A,--,0.805000007,0.689999998,805771008
MCR AT Equity,Mincor Resources NL,Metals & Mining,151040,1.799999952,1.460000038,292269664
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,7.050000191,6.690000057,1035746432
MBN AT Equity,Mirabela Nickel Ltd,Metals & Mining,151040,2.579999924,2.039999962,732690112
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,1.559999943,1.455000043,4361907712
1865113D AT Equity,Mirvac Office Trust,N/A,--,0.769999981,0.730000019,351211104
MCU AT Equity,Mitchell Communications Group Ltd,N/A,--,0.800000012,0.850000024,255062224
MRM AT Equity,MMA Offshore Ltd,Energy Equipment & Services,101010,3.039999962,2.640000105,491328544
MPO AT Equity,Molopo Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.350000024,1.154999971,223978864
