Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
1942012D AT Equity,Amcom Telecommunications Pty Ltd,Diversified Telecommunication Services,501010,1.799999952,2.019999981,494005344
AMC AT Equity,Amcor PLC,Containers & Packaging,151030,9.279999733,9.890000343,11934113792
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,5.210000038,5.400000095,15900649472
1765290D AT Equity,Ampella Mining Ltd,N/A,--,0.25,0.200000003,49600100
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,4.5,3.779999971,7282028544
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,16.06999969,15.80000019,2064930432
AAU AT Equity,Antilles Gold Ltd,Metals & Mining,151040,0.090999998,0.086000003,63498808
APA AT Equity,APA Group,Gas Utilities,551020,5.960000038,6.510000229,5440737792
AQP AT Equity,Aquarius Platinum Ltd,Metals & Mining,151040,0.720000029,0.579999983,282373760
AQA AT Equity,Aquila Resources Ltd,Metals & Mining,151040,1.970000029,1.850000024,761838144
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,12.60999966,13,942256896
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.419999957,1.539999962,612618112
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,3.660000086,3.940000057,2172587008
ASZ AT Equity,ASG Group Ltd,IT Services,451020,0.419999987,0.349999994,72352280
APZ AT Equity,Aspen Group Ltd/Australia,Equity Real Estate Investment Trusts (REITs),601010,0.209999993,0.189999998,226606432
AJA AT Equity,Astro Japan Property Group,Equity Real Estate Investment Trusts (REITs),601010,3.640000105,3.910000086,262798144
ATR AT Equity,Astron Corp Ltd,Metals & Mining,151040,1.100000024,0.74000001,90635048
ASX AT Equity,ASX Ltd,Capital Markets,402030,36.18999863,37.61000061,6586891264
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,1.559999943,1.679999948,803764736
AGO AT Equity,Atlas Iron Ltd,Metals & Mining,151040,1.110000014,0.834999979,759614848
AUB AT Equity,AUB Group Ltd,Insurance,403010,9.800000191,10.52000046,609692928
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,2.359999895,2.559999943,3386250752
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,3.49000001,2.650000095,67593552
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.03000021,4.150000095,8869730304
1679100D AT Equity,Aurora Oil & Gas Pty Ltd,N/A,--,3.299999952,3.049999952,1366051712
AAX AT Equity,Ausenco Ltd,Construction & Engineering,201030,3.859999895,2.769999981,342171456
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.195000052,1.254999995,4226266624
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,0.665000021,0.665000021,230095056
ANG AT Equity,Austin Engineering Ltd,Machinery,201060,5.820000172,5.099999905,373138432
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,28.53000069,31.84000015,87360978944
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.289999962,1.169999957,366150336
1803385D AT Equity,Australian Gas Networks Ltd,Gas Utilities,551020,1.054999948,1.049999952,1852497792
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,0.439999998,0.485000014,236736208
APK AT Equity,Australian Power & Gas Co Ltd,N/A,--,0.439999998,0.419999987,80442008
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.429999828,5.599999905,202936176
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,4.159999847,4.070000172,1060980608
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.064000003,0.059999999,66839640
AVE AT Equity,Avecho Biotechnology Ltd,Pharmaceuticals,352020,0.129999995,0.119999997,122455920
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,1.580000043,1.649999976,530604864
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.392857194,0.400000006,153769536
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,1.294999957,1.289999962,673530944
AZH AT Equity,Azimuth Resources Pty Ltd,N/A,--,0.344999999,0.314999998,135647408
BND AT Equity,Bandanna Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.135000005,71344960
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,9.649999619,10.02999973,3154076928
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.435000002,0.330000013,185407216
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.310000002,0.170000002,118532160
IOH AT Equity,BC Pilbara Iron Ore Pty Ltd,Metals & Mining,151040,0.959999979,0.814999998,131356808
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,3.25,3.440000057,423479136
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.409999967,1.360000014,1724215680
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.910000026,0.704999983,554466496
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,2.700000048,2.829999924,429781088
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.75,0.680000007,176543632
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,10.27000046,11.06000042,4556807168
PAG AT Equity,Bengerang Ltd,N/A,--,1.225000024,0.894999981,238422992
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,32.75999832,32.70000076,1.61698E+11
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.569999993,0.639999986,104941504
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,0.730000019,0.474999994,227498544
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.379999995,0.379999995,156071584
BGG AT Equity,Blackgold International Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.170000002,0.200000003,177600720
BKL AT Equity,Blackmores Ltd,Personal Products,303020,30.35000038,28.29999924,480310400
1851985D AT Equity,Blackthorn Resources Ltd,Metals & Mining,151040,1,0.550000012,90357296
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.375,96375000
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,5.010000229,4.949999809,2763304192
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,1.279999971,0.954999983,440411040
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.25,0.209999993,98825704
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.909999847,5,3870002944
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.600000024,0.519999981,208552496
BKN AT Equity,Bradken Ltd,Machinery,201060,6.510000229,5.139999866,869897216
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,8.470000267,8.720000267,13579385856
BVA AT Equity,Bravura Solutions Ltd,Software,451030,0.189999998,0.204999998,126412840
BRG AT Equity,Breville Group Ltd,Household Durables,252010,5.900000095,6.980000019,908065216
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,13.02999973,12.76000023,1886158976
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,1.820000052,1.595000029,817370048
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,3.700000048,3.690000057,180917760
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.75999999,0.689999998,265616672
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.470000029,1.860000014,509707712
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.380000114,2.420000076,1301364736
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,1.190000057,0.400000006,122951352
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,6.869999886,6.510000229,935658240
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,9.399999619,9.670000076,2283217408
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.460000038,1.409999967,597643968
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.260000229,5.539999962,406412160
CTP AT Equity,Central Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.119999997,172809456
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.064000003,0.044,68606176
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,2.700000048,2.710000038,580213184
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,3.849999905,4.199999809,2235743232
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.589999974,0.550000012,258323680
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,3.829999924,4.260000229,1287637376
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.910000086,4.289999962,1448231040
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.399999976,1.504999995,264075424
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,0.264999986,0.180000007,130588992
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.289999962,2.269999981,883708800
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,20.54000092,19.98999977,6741243904
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,1.190000057,1.169999957,224916240
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.99000001,0.970000029,1531206528
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.654999971,0.649999976,292405056
CLO AT Equity,Clough Ltd,N/A,--,1.320000052,1.179999948,917782656
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.514999986,0.455000013,288583264
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.479999989,0.460000008,647289984
CCUR AT Equity,Cobar Consolidated Resources Ltd,Metals & Mining,151040,--,--,--
CCU AT Equity,Cobar Consolidated Resources Ltd,Metals & Mining,151040,0.262019634,0.144999996,47808244
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,14.57999992,15.14000034,11560756224
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,68.05000305,65.98000336,3763558656
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,3.819999933,3.390000105,599779456
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.419999987,0.239999995,61399968
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.549999952,1.565000057,180640448
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,1.74000001,1.889999986,175770000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,68.01000214,73.44999695,1.18194E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,10.19999981,9.930000305,5523097088
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.535000026,0.419999987,138221968
AOH AT Equity,Copper Mountain Mining Pty Ltd,Metals & Mining,151040,0.219999999,0.180000007,95208784
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,4.539999962,4.820000172,373116224
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.794999957,1.899999976,209239216
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.5,3.5,362548192
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,3.00999999,3.039999962,115019616
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,8.930000305,8.890000343,408343488
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.970000029,1.049999952,1534031104
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,1.014999986,0.860000014,228072608
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.30000019,12.89999962,9396285440
CSV AT Equity,CSG Ltd,IT Services,451020,0.735000014,0.730000019,203053504
CSL AT Equity,CSL Ltd,Biotechnology,352010,59.22999954,62.95999908,31179855872
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.059999943,2.029999971,1027180608
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.970000029,2.079999924,126187152
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,3.410000086,3.769999981,753537408
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.135000005,0.135000005,94246160
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.435000002,0.340000004,106546680
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.049999952,1.019999981,124000656
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.185000002,0.150000006,103092576
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.104999997,0.059999999,52739292
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.24000001,1.159999967,178611008
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,2.99000001,2.980000019,1584730624
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.349999905,1.86500001,313698976
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.048,0.037,57746244
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.910000026,0.899999976,142857552
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.039999962,1.154999971,5589073408
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.110000014,1.159999967,2722523904
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,0.639999986,0.340000004,165575408
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,11.56000042,13.10999966,920226368
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.400000006,0.340000004,108653256
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.629999995,0.50999999,72352072
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.405000001,0.314999998,152587664
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,4.960000038,4.909999847,2128040064
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.245000005,1.129999995,482909344
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.299999952,2.460000038,2876514560
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,4.449999809,4.690000057,1756438784
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.504999995,1.519999981,201191440
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,1.230000019,1.179999948,364391808
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,4.71999979,4.849999905,855910080
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.625,0.460000008,275850816
1948326D AT Equity,Endeavour Mining Corp,Metals & Mining,151040,1.450000048,0.980000019,404240000
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,3.130000114,3.849999905,636311424
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.335000038,1.029999971,533256864
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.300000012,0.275000006,157293200
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.370000005,0.319999993,554933376
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,1.100000024,0.75999999,91074904
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,18,17.95999908,162530816
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.88499999,1.855000019,128555768
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.174999952,1.059999943,152442000
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,1.465000033,0.975000024,690390720
EVT AT Equity,EVT Ltd,Entertainment,502020,8.140000343,8.579999924,1377603968
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.629999995,0.649999976,1528771328
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,3.150000095,2.900000095,297944544
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.043000001,0.034000002,84994784
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.429999948,1.465000033,319379072
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,2.099999905,2.200000048,1193763712
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,9.300000191,8.550000191,517436608
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,6.769999981,7.289999962,5001642496
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,33.59999847,38.16999817,3832985600
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.059999999,0.048,87422416
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.022,0.017000001,155098912
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.853658676,6.480000019,10742589440
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,6,5.78000021,498056800
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,3.940000057,3.5,10898294784
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.450000048,3.75,2168717568
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.629999995,0.63499999,287481536
FGX AT Equity,Future Generation Investment Co Ltd/Fund,Transportation Infrastructure,203050,3.059999943,3.150000095,1955312000
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,2.089999914,2.430000067,661328384
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.330000013,0.230000004,134401776
GAP AT Equity,Gale Pacific Ltd,Household Durables,252010,0.305000007,0.275000006,81603336
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.849999905,2.849999905,164683824
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.209999993,0.180000007,268587776
GDO AT Equity,Gold One International Ltd,N/A,--,0.254999995,0.209999993,297473184
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.709999979,0.774999976,1515558400
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,4.78000021,5.210000038,8925948928
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.480000019,2.440000057,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.710000038,4.099999905,7251800064
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.99000001,0.620000005,93000000
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,11.68000031,12.81999969,2933928960
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.215000004,0.165000007,190821216
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,4.590000153,4.909999847,182723680
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.430000067,2.49000001,1003047744
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,7.179999828,7.289999962,520078080
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.519999981,2.589999914,793922560
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.860000014,0.860000014,785107520
HSN AT Equity,Hansen Technologies Ltd,Software,451030,0.870000005,0.920000017,146332720
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2.730000019,3,3186950400
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.960000038,5.269999981,2655668480
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.425000012,0.400000006,175981440
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.119999997,0.079999998,63147584
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.097999997,0.075000003,76707016
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.11500001,1.100000024,271150432
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.414999992,0.405000001,459782912
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.620000005,0.63499999,188825008
HT1 AT Equity,HT&E Ltd,Media,502010,0.36500001,0.419999987,277841184
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,4.03000021,4.199999809,1209052672
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.030999999,0.033,447892800
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.270000011,0.264999986,202000480
ICN AT Equity,Icon Energy Ltd/Australia,"Oil, Gas & Consumable Fuels",101020,0.194999993,0.159999996,85342584
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.970000029,3.299999952,768512256
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,5.199999809,6.170000076,994843392
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,9.350000381,8.949999809,3747369472
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.225000024,0.985000014,207316112
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.096000001,0.085000001,90615384
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.089999914,2.890000105,4707030016
IDC AT Equity,Indochine Mining Ltd,Metals & Mining,151040,0.093000002,0.052000001,40899192
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.319999993,0.264999986,318833760
IFM AT Equity,Infomedia Ltd,Software,451030,0.469999999,0.444999993,135091728
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.300000012,0.324999988,143334496
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.300000191,8.819999695,2047044352
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.710000038,5.820000172,12099977216
IRI AT Equity,Integrated Research Ltd,Software,451030,1.059999943,1.110000014,186879040
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,10.97999954,11.67000008,1284053504
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,0.899999976,0.839999974,152044368
IRE AT Equity,IRESS Ltd,Software,451030,7.78000021,8.359999657,1075264768
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.270000011,0.219999999,64013072
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,10.01000023,10.14000034,4478275072
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,2.339999914,2.470000029,2753982208
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,14.76000023,16,1583156864
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,2.50999999,1.75999999,76652576
JPR AT Equity,Jupiter Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.720000029,0.595000029,91259728
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.090000004,0.094999999,216774368
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,2.309999943,1.879999995,171419152
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.605000019,0.610000014,142411952
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.035,0.028000001,96164040
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.119999886,4.179999828,925538944
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,3.890000105,2.160000086,328734496
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.644999981,0.569999993,166417136
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.049999952,1.879999995,376405888
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.289999992,0.474999994,137078912
LSA AT Equity,Lachlan Star Ltd,Metals & Mining,151040,0.5,0.280000001,27610044
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,10.19999981,10.77999973,6203979264
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,0.75,0.810000002,80975784
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.24000001,1.919999957,999869440
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.300000012,0.209999993,56216792
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.189999998,0.159999996,111549952
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.039999999,0.025,43738576
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,6.019999981,5.119999886,199450112
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.560000002,0.504999995,990204672
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,4.909999847,5.630000114,896636096
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2.920000076,2.329999924,401924992
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.230000004,0.180000007,227105984
MRP AT Equity,MacPhersons Resources Ltd,Metals & Mining,151040,0.275000006,0.155000001,38650660
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,37.15000153,39.18999863,13327323136
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,8.149999619,8.399999619,176123648
