Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
BCI AT Equity,BCI Minerals Ltd,Metals & Mining,151040,3.230000019,3.690000057,455543904
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.13499999,1.340000033,1700994944
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.5,0.75,591207936
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,2.579999924,2.75999999,419150272
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.504999995,0.569999993,147985136
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,10.06999969,10.68000031,4400244224
PAG AT Equity,Bengerang Ltd,N/A,--,0.834999979,0.839999974,223771328
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,31.37000084,34.63999939,1.78453E+11
1642878D AT Equity,BigAir Group Ltd,Wireless Telecommunication Services,501020,0.600000024,0.579999983,95103208
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,0.150000006,0.405000001,193972448
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.340000004,0.550000012,226110592
BGG AT Equity,Blackgold International Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.200000003,177600720
BKL AT Equity,Blackmores Ltd,Personal Products,303020,26.94000053,26.12999916,443524480
1851985D AT Equity,Blackthorn Resources Ltd,Metals & Mining,151040,0.219999999,0.25999999,42714348
BNL AT Equity,Blue Star Helium Ltd,"Oil, Gas & Consumable Fuels",101020,0.469999999,0.474999994,121125000
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,4.670000076,5.369999886,2997766400
1923730D AT Equity,Boart Longyear Ltd,Metals & Mining,151040,0.675000012,0.514999986,237499168
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.086999997,0.125,58824820
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.210000038,4.239999771,3281762816
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.430000007,0.400000006,160424992
BKN AT Equity,Bradken Ltd,Machinery,201060,4.309999943,4.929999828,834356480
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.340000153,9.079999924,14141380608
BVA AT Equity,Bravura Solutions Ltd,Software,451030,0.25999999,0.270000011,166494976
BRG AT Equity,Breville Group Ltd,Household Durables,252010,7.059999943,7.539999962,980918720
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,12.69999981,12.23999977,1809293952
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,0.769999981,0.889999986,456087360
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,3.609999895,3.349999905,164247648
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.439999998,196482768
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.220000029,1.74000001,476823392
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.25,2.460000038,1322874752
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,0.354999989,0.354999989,109119328
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,5.179999828,5.46999979,786183040
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,9.430000305,9.949999809,2350209536
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.070000052,1.179999948,500156000
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.170000076,5.690000057,417415840
CTP AT Equity,Central Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.072999999,0.129999995,187210256
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.039000001,0.045000002,71637376
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,2.420000076,2.5,535252000
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,4.010000229,4.269999981,2266783232
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.400000006,0.449999988,211355728
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,3.869999886,3.849999905,1163709824
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.809999943,3.859999895,1303070336
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.389999986,1.470000029,257934128
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,0.200000003,0.174999997,127435336
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.00999999,2.400000095,934317696
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,15.44999981,16.52000046,5571125248
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.819999993,0.860000014,165323056
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.800000012,0.855000019,1349671808
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.589999974,0.600000024,271907712
CLO AT Equity,Clough Ltd,N/A,--,1.070000052,1.429999948,1111239680
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.284999996,0.294999987,189167104
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.379999995,0.479999989,675433024
CCU AT Equity,Cobar Consolidated Resources Ltd,Metals & Mining,151040,0.085000001,0.165000007,54402484
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,12.71000004,12.85000038,9812134912
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,61.70999908,61.08000183,3484060160
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1.514999986,1.914999962,338813472
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.115000002,0.135000005,34537476
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.644999981,1.909999967,220486080
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,1.679999948,1.75,162750000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,69.18000031,74.20999908,1.19621E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,10.27000046,9.779999733,5439666176
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.444999993,146449456
AOH AT Equity,Copper Mountain Mining Pty Ltd,Metals & Mining,151040,0.135000005,0.140000001,74058976
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,4.099999905,4.489999771,350584512
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.799999952,1.799999952,198226560
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.5,3.539999962,366691712
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,2.700000048,2.730000019,103086016
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,9.399999619,9.600000381,440955840
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.975000024,0.980000019,1679447040
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.670000017,0.785000026,211687104
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.10999966,12.80000019,9323445248
CSV AT Equity,CSG Ltd,IT Services,451020,0.935000002,0.980000019,272592384
CSL AT Equity,CSL Ltd,Biotechnology,352010,61.58000183,66.06999969,32248723456
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.230000019,2.190000057,1108140672
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.710000038,1.850000024,114246600
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,2,1.570000052,321876960
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.135000005,94246160
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.38499999,0.38499999,120648432
CVC AT Equity,CVC Ltd,Capital Markets,402030,0.99000001,1.029999971,124965752
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.100000001,0.165000007,112149176
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.082999997,0.135000005,118636616
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.075000048,1.195000052,184000064
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,2.549999952,2.700000048,1444506368
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,1.779999971,2.099999905,353226752
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.033,0.039000001,60948972
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.670000017,0.764999986,121428880
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.070000052,1.049999952,4937055232
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.100000024,1.154999971,2710788864
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,0.135000005,0.159999996,77917832
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,11.17000008,11.60000038,814235008
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.335000008,0.354999989,131960568
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.400000006,0.680000007,96469408
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.109999999,0.129999995,62972688
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.589999914,3.769999981,1633953536
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.049999952,1.370000005,586022080
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.00999999,2.160000086,2525720064
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,4.210000038,4.460000038,1681506688
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.440000057,1.534999967,203176848
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,1.034999967,1.154999971,356787328
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,4.070000172,4.46999979,789171008
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.280000001,0.25,149918928
1948326D AT Equity,Endeavour Mining Corp,Metals & Mining,151040,0.419999987,0.74000001,305242432
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,4.570000172,5,826378496
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.195000052,1.465000033,758467200
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.224999994,0.234999999,134589216
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.389999986,0.600000024,1040499968
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,0.479999989,0.660000026,80444336
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,14.89999962,14.89999962,134846576
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.754999995,1.75,121278984
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1,0.970000029,139793984
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,0.569999993,0.870000005,616040896
EVT AT Equity,EVT Ltd,Entertainment,502020,8.270000458,8.319999695,1335858560
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.495000005,0.479999989,1128938752
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,1.970000029,2.349999905,242210736
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.027000001,0.029999999,74995400
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.254999995,1.350000024,294308320
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,2.880000114,3.069999933,1677806848
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,3.599999905,3.980000019,240880016
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,7.139999866,7.170000076,4919311360
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,39.33000183,45.34999847,4554534400
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.028999999,0.046999998,85767648
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.014,0.015,137060640
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,6.110000134,6.420000076,10258091008
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,4.199999809,4.409999847,380005344
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,3.039999962,3.660000086,11396502528
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.480000019,3.450000048,1995219968
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.360000014,0.395000011,178827072
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,2.460000038,2.680000067,732149888
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,0.222391292,--,--
GAP AT Equity,Gale Pacific Ltd,Household Durables,252010,0.25999999,0.310000002,92217064
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.849999905,2.549999952,147773744
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.109999999,0.165000007,246335888
GDO AT Equity,Gold One International Ltd,N/A,--,0.115000002,0.200000003,284307776
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.735000014,0.764999986,1496002816
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,4.880000114,4.71999979,8086464000
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.400000095,2.599999905,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.839999914,3.660000086,6419198976
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.460000008,0.49000001,73500000
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,12.56999969,12.36999989,2830944000
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.159999996,0.185000002,213951056
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,4.75,5.670000076,211658816
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.400000095,2.369999886,954707968
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,5.989999771,6.409999847,457297824
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.400000095,2.460000038,754073088
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.699999988,0.824999988,753155456
HSN AT Equity,Hansen Technologies Ltd,Software,451030,0.910000026,0.964999974,154399616
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2.549999952,2.660000086,2825762560
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,4.78000021,5.079999924,2559923456
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.330000013,0.444999993,195779344
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.054000001,0.075999998,59990204
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.056000002,0.07,71663216
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.00999999,1.220000029,300730528
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.32060793,0.364999831,473568064
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.485000014,0.419999987,126614120
HT1 AT Equity,HT&E Ltd,Media,502010,0.25,0.294999987,195150352
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,4.360000134,4.550000191,1372532096
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.046,0.041999999,570045376
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.254999995,0.305000007,232491120
ICN AT Equity,Icon Energy Ltd/Australia,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.159999996,85342600
IGO AT Equity,IGO Ltd,Metals & Mining,151040,2.25999999,3.24000001,755962816
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,6.199999809,6.059999943,977107392
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,9.989999771,11.02000046,4614080000
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.620000005,0.75999999,159959632
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.068000004,0.104999997,121753728
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.859999895,2.630000114,4283560192
IDC AT Equity,Indochine Mining Ltd,Metals & Mining,151040,0.048999999,0.082000002,69004880
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.264999986,0.215000004,258676448
IFM AT Equity,Infomedia Ltd,Software,451030,0.469999999,0.569999993,173338800
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.344999999,0.389999986,197799808
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,7.360000134,8.260000229,1917294848
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.440000057,5.809999943,12079186944
IRI AT Equity,Integrated Research Ltd,Software,451030,1.034999967,1.034999967,174335360
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,11.38000011,11.64000034,1280752640
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,0.75,1.049999952,190263136
IRE AT Equity,IRESS Ltd,Software,451030,7.5,8.279999733,1073205952
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.170000002,0.194999993,90482536
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,9.390000343,9.239999771,4084925952
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,2.460000038,2.769999981,3096873216
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,16.80999947,18.57999992,1838441088
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,1.5,2.039999962,88847224
JPR AT Equity,Jupiter Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.550000012,0.5,76688840
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.07,0.074000001,168855824
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.700000048,1.75,159565616
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.409999996,0.519999981,121400360
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.022,0.018999999,65254168
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.090000153,5.659999847,1253241600
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.264999986,1.595000029,242746096
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.354999989,0.409999996,137659072
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.109999895,2.369999886,474511680
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.455000013,0.439999998,126978376
LSA AT Equity,Lachlan Star Ltd,Metals & Mining,151040,0.119999997,0.289999992,28741108
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,8.350000381,8.770000458,5047207936
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,0.779999971,0.790000021,78976400
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.819999993,1.620000005,840273856
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.224999994,60232276
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.144999996,0.170000002,118521824
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.013,0.035999998,62983548
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.269999981,4.099999905,159715936
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.375,0.405000001,794124544
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,5.849999905,6.260000229,1116976128
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.769999981,2.049999952,353624992
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.129999995,0.144999996,182946496
MRP AT Equity,MacPhersons Resources Ltd,Metals & Mining,151040,0.140000001,0.150000006,37403868
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,41.86999893,43.88999939,14922293248
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,7.909999847,8,167736976
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,9.640000343,11.60000038,1772281472
MCE AT Equity,Matrix Composites & Engineering Ltd,Energy Equipment & Services,101010,0.779999971,0.920000017,86990992
MXI AT Equity,MaxiPARTS Ltd,Machinery,201060,1.065000057,1.279999971,235511536
