Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
BOL AT Equity,Boom Logistics Ltd,Trading Companies & Distributors,201070,0.125,0.140000001,65883800
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.199999809,4.199999809,3250802944
BOC AT Equity,Bougainville Copper Ltd,Metals & Mining,151040,0.400000006,0.529999971,212563120
BKN AT Equity,Bradken Ltd,Machinery,201060,4.809999943,5.699999809,964671744
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.100000381,8.800000191,13705714688
BVA AT Equity,Bravura Solutions Ltd,Software,451030,0.272500008,0.275000006,169578224
BRG AT Equity,Breville Group Ltd,Household Durables,252010,7.349999905,8.779999733,1142236928
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,12.17000008,12.25,1810772096
BRS AT Equity,Broadspectrum Pty Ltd,Commercial Services & Supplies,202010,0.904999971,1.144999981,586764096
BPA AT Equity,Brookfield Prime Property Fund,Equity Real Estate Investment Trusts (REITs),601010,3.329999924,3.930000067,192684560
BRK AT Equity,Brookside Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.444999993,222300512
BRU AT Equity,Buru Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.690000057,1.710000038,505025280
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.503980398,2.299999952,1442460160
CGH AT Equity,Calibre Group Ltd,Construction & Engineering,201030,0.349999994,0.514999986,158299872
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,5.260000229,6.400000095,919848512
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,5.550000191,5.599999905,392000000
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,9.630000114,11.14000034,2641239040
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,1.169999957,1.179999948,500156000
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.670000076,6.320000172,463632352
CTP AT Equity,Central Petroleum Ltd,"Oil, Gas & Consumable Fuels",101020,0.109999999,0.098999999,153061808
CFU AT Equity,Ceramic Fuel Cells Ltd,Electrical Equipment,201040,0.045000002,0.043000001,68453488
CDI AT Equity,Challenger Diversified Properties Group,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.559999943,548098048
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,4.329999924,5.199999809,2760485632
2113693D AT Equity,Chandler Macleod Group Ltd,Professional Services,202020,0.44749999,0.49000001,230142896
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,3.920000076,3.480000019,1075385472
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.900000095,3.680000067,1257985408
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,1.455000043,1.570000052,275480672
IVA AT Equity,Chinova Resources Pty Ltd,N/A,--,0.174999997,0.204999998,149366816
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,2.420000076,2.549999952,992712576
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,16.71999931,17.39999962,5867892224
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,0.920000017,0.939999998,180701952
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,0.870000005,0.970000029,1531206528
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.620000005,0.600000024,271907712
CLO AT Equity,Clough Ltd,N/A,--,1.11500001,1.445000052,1122896000
CPL AT Equity,Coalspur Mines Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.275000006,0.294999987,189167104
CGW AT Equity,Coats Group PLC,"Textiles, Apparel & Luxury Goods",252030,0.479999989,0.485000014,682468800
CCU AT Equity,Cobar Consolidated Resources Ltd,Metals & Mining,151040,0.165000007,0.189999998,62734420
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,12.67000008,12.27999973,9376888832
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,61.58000183,57.34999847,3271297536
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,1.970000029,1.889999986,334390336
1783715D AT Equity,Coffey International Ltd,Commercial Services & Supplies,202010,0.129999995,0.219999999,56283296
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.86500001,1.669999957,193472400
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,1.789999962,1.799999952,167400000
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,74.02999878,72.83999634,1.17413E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,9.680000305,9.649999619,5367359488
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.419999987,0.444999993,146449456
AOH AT Equity,Copper Mountain Mining Pty Ltd,Metals & Mining,151040,0.144999996,0.150000006,79827704
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,4.349999905,4.389999866,342776384
CUP AT Equity,Countplus Ltd,Professional Services,202020,1.789999962,1.820000052,200429088
CTY AT Equity,Country Road Group Pty Ltd,Specialty Retail,255040,3.5,--,366691712
CYG AT Equity,Coventry Group Ltd,Trading Companies & Distributors,201070,2.75,2.950000048,111393312
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,9.43999958,9.989999771,458869664
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.985000014,1.034999967,1777094272
CRH AT Equity,Crowe Horwath Australasia Ltd,Professional Services,202020,0.764999986,0.589999974,159102416
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,12.59000015,14.60999966,10641839104
CSV AT Equity,CSG Ltd,IT Services,451020,0.939999998,0.959999979,267221248
CSL AT Equity,CSL Ltd,Biotechnology,352010,65.63999939,67.98999786,33117874176
CSR AT Equity,CSR Ltd,Construction Materials,151020,2.109999895,2.25,1138500736
CLX AT Equity,CTI Logistics Ltd,Air Freight & Logistics,203010,1.899999976,2.079999924,134827136
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,1.620000005,1.465000033,300350176
CUE AT Equity,Cue Energy Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.144999996,101227352
1837613D AT Equity,Cupric Pty Ltd,Metals & Mining,151040,0.379999995,0.375,117514712
CVC AT Equity,CVC Ltd,Capital Markets,402030,1.029999971,1.080000043,130985344
CLE AT Equity,Cyclone Metals Ltd,Metals & Mining,151040,0.165000007,0.129999995,88359952
DTE AT Equity,Dart Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,0.129999995,0.100000001,87878976
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.200000048,1.179999948,181690432
DJS AT Equity,David Jones Pty Ltd,Multiline Retail,255030,2.670000076,2.819999933,1508706688
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,2.099999905,2.359999895,398032384
DYL AT Equity,Deep Yellow Ltd,"Oil, Gas & Consumable Fuels",101020,0.039000001,0.029999999,46883824
DVN AU Equity,Devine Ltd,Real Estate Management & Development,601020,0.764999986,0.939999998,149206720
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,1.044999957,1.029999971,4843016192
CPA AT Equity,DEXUS CPA Trust,N/A,--,1.164999962,1.149999976,2699053824
DML AT Equity,Discovery Metals Ltd,Metals & Mining,151040,0.150000006,0.155000001,75482896
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,11.2673254,13.82999992,1186447360
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.340000004,0.49000001,182142752
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.605000019,0.720000029,102144080
DTZ AT Equity,Dotz Nano Ltd,"Electronic Equipment, Instruments & Components",452030,0.140000001,0.200000003,96881064
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,3.779999971,4.159999847,1802983168
DLS AT Equity,Drillsearch Energy Pty Ltd,"Oil, Gas & Consumable Fuels",101020,1.254999995,1.434999943,613826048
DUE AT Equity,DUET Group,Multi-Utilities,551030,2.180000067,2.079999924,2472395776
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,4.380000114,4.519999981,1704127872
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.524999976,1.549999952,205162288
UXC AT Equity,DXC United Pty Ltd,IT Services,451020,1.120000005,1.100000024,339797440
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,4.400000095,4.650000095,820949696
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,0.254999995,0.180000007,107941632
1948326D AT Equity,Endeavour Mining Corp,Metals & Mining,151040,0.74000001,0.930000007,383615488
1643690D AT Equity,Energy Developments Pty Ltd,Independent Power and Renewable Electricity Producers,551050,4.809999943,5,814149376
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,1.424999952,1.370000005,709283328
ETM AT Equity,Energy Transition Minerals Ltd,Metals & Mining,151040,0.219999999,0.245000005,140316416
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.63499999,0.439999998,763033344
EQX AT Equity,Equatorial Resources Ltd,Metals & Mining,151040,0.680000007,0.605000019,73740640
1349523D AT Equity,Equity Trustees Ltd,Capital Markets,402030,14.72000027,15.19999981,137561616
1875763D AT Equity,Ethane Pipeline Income Fund,Gas Utilities,551020,1.75,1.784999967,123704560
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,0.980000019,1.034999967,149182304
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,0.839999974,0.930000007,658526528
EVT AT Equity,EVT Ltd,Entertainment,502020,8.300000191,8.020000458,1265612032
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.485000014,0.535000026,1258296320
FAN AT Equity,Fantastic Holdings Pty Ltd,Household Durables,252010,2.329999924,2.25999999,232934576
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.030999999,0.043000001,107493408
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,1.309999943,1.289999962,281227968
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,3.069999933,3.119999886,1705234304
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,3.910000086,3.099999905,187620112
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,7.199999809,7.610000134,5221193728
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,45.47000122,47,4720636928
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.046999998,0.043000001,78468280
FML AT Equity,Focus Minerals Ltd,Metals & Mining,151040,0.015,0.015,137060640
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,6.650000095,6.090000153,9730805760
FGE AT Equity,Forge Group Ltd,Construction & Engineering,201030,4.340000153,5.28000021,454972384
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,3.710000038,4.329999924,13482747904
ALZ AT Equity,Frasers Property AHL Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.480000019,3.380000114,1954737280
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.400000006,0.375,169772528
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,2.660000086,2.769999981,756736960
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,--,0.093999997,75213256
GAP AT Equity,Gale Pacific Ltd,Household Durables,252010,0.314999998,0.300000012,89242320
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.589999914,2.730000019,158204832
GBG AT Equity,Gindalbie Metals Ltd,Metals & Mining,151040,0.155000001,0.150000006,223941728
GDO AT Equity,Gold One International Ltd,N/A,--,0.219999999,0.180000007,255877008
GFF AT Equity,Goodman Fielder Ltd,Food Products,302020,0.74000001,0.74000001,1447113856
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,4.730000019,4.630000114,7957576192
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.519999981,2.599999905,--
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,3.75,3.549999952,6226272256
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.49000001,0.595000029,89250000
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,12.38000011,12.43999958,2846963968
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.174999997,0.209999993,242863360
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,5.699999809,5.599999905,209045744
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.390000105,2.430000067,1006577472
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,6.449999809,5.980000019,426621056
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.400000095,2.839999914,870555968
PBG AT Equity,Hanes Australasia Pty Ltd,Distributors,255010,0.810000002,0.75999999,693815936
HSN AT Equity,Hansen Technologies Ltd,Software,451030,0.949999988,1.149999976,184287040
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,2.660000086,3.00999999,3197573376
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,5.050000191,5.150000095,2595197952
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,0.425000012,0.389999986,171581904
HIG AT Equity,Highlands Pacific Ltd,Metals & Mining,151040,0.075999998,0.072999999,57622168
HGO AT Equity,Hillgrove Resources Ltd,Metals & Mining,151040,0.07,0.085000001,87019616
HIL AT Equity,Hills Ltd,"Electronic Equipment, Instruments & Components",452030,1.230000019,1.720000029,423980768
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.364999831,0.324999988,421670400
HCH AT Equity,Hot Chili Ltd,Metals & Mining,151040,0.414999992,0.430000007,133510224
HT1 AT Equity,HT&E Ltd,Media,502010,0.284999996,0.349999994,231534320
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,4.53000021,4.409999847,1333166720
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.041999999,0.043000001,583617856
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.300000012,0.275000006,210373184
ICN AT Equity,Icon Energy Ltd/Australia,"Oil, Gas & Consumable Fuels",101020,0.165000007,0.155000001,82675640
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.200000048,3.730000019,870290496
IIN AT Equity,iiNet Ltd,Diversified Telecommunication Services,501010,5.860000134,5.900000095,951309184
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,11.10000038,10.75,4501030912
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.75999999,0.689999998,145226496
IMM AT Equity,Immutep Ltd,Biotechnology,352010,0.100000001,0.086000003,105669008
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,2.660000086,2.589999914,4218411008
IDC AT Equity,Indochine Mining Ltd,Metals & Mining,151040,0.071000002,0.077,67732696
IRN AT Equity,Indophil Resources NL,Metals & Mining,151040,0.230000004,0.230000004,276723648
IFM AT Equity,Infomedia Ltd,Software,451030,0.555000007,0.584999979,178280592
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,0.375,0.379999995,192728016
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,8.010000229,8.5,1973003264
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,5.800000191,5.820000172,12099977216
IRI AT Equity,Integrated Research Ltd,Software,451030,1.029999971,1,168502464
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,11.39999962,11,1210333312
IPP AT Equity,iProperty Group Pty Ltd/NS,Interactive Media & Services,502030,1.049999952,1.25,226748032
IRE AT Equity,IRESS Ltd,Software,451030,8.02734375,8.840000153,1400409984
IRD AT Equity,Iron Road Ltd,Metals & Mining,151040,0.189999998,0.230000004,133845488
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,9.029999733,9.81000042,4340118528
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,2.769999981,2.910000086,3253428736
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,18.65999985,18.86000061,1883981184
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,1.960000038,2.160000086,94073528
JPR AT Equity,Jupiter Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.5,0.540000021,82823952
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.074000001,0.075000003,171137664
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.769999981,1.769999981,161389216
KAM AT Equity,K2 Asset Management Holdings Ltd,Capital Markets,402030,0.519999981,0.550000012,128404232
KRL AT Equity,Kangaroo Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.018999999,0.018999999,65254168
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,5.650000095,5.360000134,1346007296
KCN AT Equity,Kingsgate Consolidated Ltd,Metals & Mining,151040,1.659999967,2.230000019,339595040
KRM AT Equity,Kingsrose Mining Ltd,Metals & Mining,151040,0.405000001,0.425000012,142695392
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.339999914,2.579999924,516557024
KP2 AT Equity,Kore Potash PLC,Metals & Mining,151040,0.5,0.514999986,156180656
LSA AT Equity,Lachlan Star Ltd,Metals & Mining,151040,0.289999992,0.305000007,30227718
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,8.819999695,9.579999924,5513369600
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,0.790000021,0.899999976,89973120
LNC AT Equity,Linc Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.625,1.5,778031360
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.280000001,0.189999998,58462812
2062416D AT Equity,Lonestar Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.25,174296800
LCL AT Equity,Los Cerros Ltd,Metals & Mining,151040,0.022,0.057,99723952
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.090000153,4.5,175297968
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.425000012,0.389999986,764712512
MTU AT Equity,M2 Group Ltd,Diversified Telecommunication Services,501010,6.150000095,6.199999809,1106692736
MLD AT Equity,MACA Ltd,Metals & Mining,151040,2,2.319999933,400200000
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.144999996,0.129999995,164020992
MRP AT Equity,MacPhersons Resources Ltd,Metals & Mining,151040,0.150000006,0.189999998,47549232
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,43.41999817,43.86000061,14914458624
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,8.119999886,7.5,157253408
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,11.23999977,10.55000019,1611859456
