Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.245000005,1.230000019,476549376
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.430000067,2.349999905,175826832
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.180000007,0.165000007,128851312
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,12.27000046,14.82999992,2778106880
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.170000076,2.319999933,8609223680
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.639999986,0.629999995,134966880
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,15.22999954,15.25,1432406016
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.590000033,1.549999952,364862912
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.434999943,1.549999952,241627968
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.155000001,0.159999996,258307600
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.319999933,2.380000114,297401792
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,1.899999976,2.299999952,184479088
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,4.090000153,4.179999828,158631008
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.444999993,0.460000008,504418752
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.75999999,0.730000019,599533504
MYO AT Equity,MYOB Group Ltd,Software,451030,3.329999924,3.589999914,2177125632
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.96999979,4.889999866,437388000
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.359999895,2.609999895,777082944
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.95000076,30.20000076,81101111296
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.495000005,1.544999957,797469824
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.559999943,2.609999895,423206016
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.96999979,4.510000229,1615810304
NEA AT Equity,Nearmap Ltd,Software,451030,0.74000001,0.595000029,231139552
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.284999996,0.275000006,150326496
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.669999957,1.389999986,203398576
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.600000024,1.600000024,1329712640
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,20.20000076,22.85000038,17528453120
NWS AT Equity,News Corp,Media,502010,18.37999916,17.20000076,9831355392
NXT AT Equity,NEXTDC Ltd,IT Services,451020,4.110000134,4.579999924,1314308992
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,5.739999771,5.909999847,2594514688
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.110000134,6.400000095,518400000
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.440000057,1.36500001,1189424384
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,4.400000095,5.210000038,3142526208
NOU AT Equity,Noumi Ltd,Food Products,302020,4.360000134,4.710000038,946020160
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,1.080000043,0.925000012,112060880
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.654999971,1.070000052,383687392
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,8.460000038,8.909999847,2378336000
OCL AT Equity,Objective Corp Ltd,Software,451030,2.359999895,2.220000029,203725056
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,3.430000067,3.799999952,2337124096
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.639999986,1.789999962,435786080
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.639999866,6.710000038,10223565824
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.929999948,1.929999948,332049888
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.879999995,1.879999995,216200192
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.879999995,0.980000019,126420000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,4.699999809,3.99000001,216723632
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.600000024,0.595000029,156685952
OML AT Equity,oOh!media Ltd,Media,502010,4.019999981,4.320000172,709076352
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.300000012,0.234999999,131706272
ORI AT Equity,Orica Ltd,Chemicals,151010,19.88999939,20.32999992,7665203712
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,6.920000076,7.650000095,13429261312
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.75999999,3.099999905,3740723200
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.74000001,0.74000001,376457984
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,8.340000153,8.109999657,2422171136
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.660000026,0.639999986,237944400
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.799999952,1.899999976,288787456
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.730000019,5.150000095,1541055488
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.630000114,2.349999905,190551152
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.239999995,0.234999999,184020704
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.800000012,0.925000012,153128128
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.190000057,1.220000029,597776256
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,10.76000023,10.60000038,3338986752
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.344999999,0.370000005,85337712
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,3.49000001,3.569999933,651475136
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.945000052,2.140000105,668860416
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,50.47999954,54.93999863,2558798848
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.314999998,0.300000012,309966016
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,11.5,10.5,303733696
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.389999986,0.354999989,552701504
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,3.25999999,3.279999971,527016224
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,5.46999979,5.960000038,3496606208
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.200000003,0.215000004,121700536
PPS AT Equity,Praemium Ltd,Software,451030,0.425000012,0.419999987,167385456
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,13.64999962,12.65999985,1997099392
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,5.199999809,5.039999962,517409152
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,2.980000019,3.00999999,775152512
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,0.829999983,0.86500001,521404992
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.349999905,2.599999905,587597184
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.170000076,2.49000001,249000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.320000172,5.71999979,10343054336
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.399999976,1.455000043,193375792
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.85000038,10.43999958,14324019200
QMS AT Equity,QMS Media Ltd,Media,502010,1.100000024,1.039999962,333807456
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.660000086,2.519999981,4040961792
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.200000048,--,--
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.400000006,0.405000001,213327376
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,70.58000183,68.30999756,13804170240
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2.5,3.079999924,185257312
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.75,3.980000019,640612480
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,69.01999664,66.30000305,8732685312
RKN AT Equity,Reckon Ltd,Software,451030,1.5,1.179999948,133687896
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.850000024,0.779999971,162583280
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.109999999,0.098999999,53414976
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,42.29999924,42.25,4208099840
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,2.869999886,2.660000086,130502352
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.690000057,3.359999895,1009204416
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.829999924,4.150000095,2082796160
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,4.889999866,4.269999981,123230272
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.339999914,3.640000105,1911000064
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.310000002,0.063000001,41519496
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.444999993,0.465000004,183064496
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,9.659999847,9.600000381,13652075520
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.070000052,1.210000038,891749184
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.849999905,5,883680320
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.800000012,0.779999971,321609728
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.429999948,1.350000024,415553056
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,65.79000092,67.83999634,1.11793E+11
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.995000005,2.170000076,552685568
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,3.099999905,2.890000105,301900960
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.889999986,0.870000005,140154544
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.789999962,5.920000076,934285056
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.390000105,3.75999999,7832424448
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.345000029,1.36500001,1109538688
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.130000114,3.859999895,20551786496
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,2.710000038,2.880000114,400871808
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,17.10000038,16.75,5860923392
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.900000095,4.110000134,302524096
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.284999996,0.25999999,376290496
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.980000019,5.650000095,556142336
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.350000024,1.485000014,542306368
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,11.96000004,12.75,3588924928
SWM AT Equity,Seven West Media Ltd,Media,502010,0.810000002,0.694999993,1048083904
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.670000076,4.119999886,1043271424
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.235000014,1.404999971,357427040
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.660000026,0.714999974,123810704
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.959999979,0.855000019,915591232
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.444999993,0.439999998,221659424
SGM AT Equity,Sims Ltd,Metals & Mining,151040,15.53999996,14.89999962,2962670080
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.085000001,0.079999998,169095824
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,16.09000015,15,838952512
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,8.430000305,7.210000038,272368768
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.109999895,2.569999933,1000089216
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.779999971,3.440000057,2295775232
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,7.489999771,8.899999619,1099385984
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.119999886,3.5,202535968
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,22.29000092,21.89999962,9180829696
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.910000086,2.920000076,15236326400
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.325000048,1.294999957,995872640
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.5,2.700000048,4541429760
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.549999952,3.549999952,6506594816
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.450000048,3.640000105,868684480
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.710000038,2.819999933,1447461248
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.375,0.370000005,93166360
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.039999962,5.199999809,4293498112
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.75999999,1.039999962,383871968
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.589999914,2.690000057,2016831872
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22.75,22.5,697685376
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.199999809,4.429999828,10713512960
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.544999957,1.404999971,143923136
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.28999996,13.02999973,16843878400
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.066,0.048,60155976
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.789999962,1.870000005,291135424
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.795000017,0.954999983,552152832
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.390000343,8.100000381,1597644160
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.599999905,2.470000029,518594720
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,6.730000019,7.400000095,16660890624
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.650000095,5.190000057,377719200
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.880000114,3,791642944
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.179999828,4.110000134,3432947456
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.789999962,3.890000105,668876928
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4,4.110000134,6035615232
TNE AT Equity,Technology One Ltd,Software,451030,5.369999886,4.989999771,1574057344
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.099999905,3.670000076,43648401408
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.180000007,0.174999997,318732320
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.320000052,1.210000038,192708880
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.390000105,2.269999981,440606240
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.610000134,5.489999771,5076709376
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,5.119999886,4.21999979,1675259136
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.40999985,12.15999985,24989845504
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,12.18000031,14.47999954,10688194560
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,6.199999809,7.150000095,358220768
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.539999962,4.519999981,2775494656
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.600000024,0.620000005,840877888
UPD AT Equity,Updater Inc,Software,451030,0.99000001,1.455000043,712580480
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.75999999,1.75999999,625504960
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.75,2.619999886,10371664896
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.25,2.49000001,316046400
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.019999981,3.710000038,600389952
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.810000002,0.949999988,228592560
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.174999997,0.185000002,1564752000
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.349999905,4.699999809,4152371968
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.610000134,5.800000191,466253280
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.309999943,1.5,228899600
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.49000001,2.309999943,1437246080
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,17.63999939,17.70000076,4237297152
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.589999974,0.709999979,132099696
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.160000086,2.170000076,1574876800
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.859999895,3.069999933,358758880
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,11.35691166,11.90999985,1376269824
WBA AT Equity,Webster Ltd,Food Products,302020,1.350000024,1.38499999,498259488
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.400000095,4.639999866,181201296
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.052999999,0.046,81824616
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,40.72999954,42.61999893,48324268032
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.354999989,0.340000004,196757904
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.369999886,2.700000048,736449408
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,7.679999828,7.429999828,15440205824
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.575000048,1.799999952,577459840
WBC AT Equity,Westpac Banking Corp,Banks,401010,31.81999969,31.27000046,1.06142E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.970000029,3.5,3591160576
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.189999998,0.275000006,93315120
WTC AT Equity,WiseTech Global Ltd,Software,451030,7.03000021,7.989999771,2323709184
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.17000008,28.82999992,24287686656
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,26.70000076,26,33654829056
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.77999973,13.39999962,3329068032
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.149999976,1.139999986,971453120
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,2.140000105,1.870000005,164033088
XRO AT Equity,Xero Ltd,Software,451030,24.87000084,23.81999969,3295894016
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.240161985,0.115000002,5055329280
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.219999999,0.194999993,41981216
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,7.300000191,7.019999981,2808000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,4.75,4.5,484369408
