Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
MGC AT Equity,MG Unit Trust,Food Products,302020,0.644999981,0.730000019,149756112
MHJ AT Equity,Michael Hill International Ltd,Specialty Retail,255040,1.110000014,1.245000005,482360928
MWY AT Equity,Midway Ltd,Paper & Forest Products,151050,2.5,2.430000067,181812432
MOY AT Equity,Millennium Minerals Ltd,Metals & Mining,151040,0.185000002,0.180000007,140565072
MIN AT Equity,Mineral Resources Ltd,Metals & Mining,151040,10.85000038,12.27000046,2298541568
MGR AT Equity,Mirvac Group,Equity Real Estate Investment Trusts (REITs),601010,2.130000114,2.170000076,8041066496
MUA AT Equity,Mitula Group Ltd,Interactive Media & Services,502030,0.970000029,0.639999986,137109216
MND AT Equity,Monadelphous Group Ltd,Construction & Engineering,201030,13.98999977,15.22999954,1430527360
MVF AT Equity,Monash IVF Group Ltd,Health Care Providers & Services,351020,1.779999971,1.590000033,374278752
MNY AT Equity,Money3 Corp Ltd,Consumer Finance,402020,1.279999971,1.434999943,223700720
1MC AT Equity,Morella Corp Ltd,Metals & Mining,151040,0.125,0.155000001,250219984
MOC AT Equity,Mortgage Choice Ltd,Thrifts & Mortgage Finance,401020,2.150000095,2.319999933,289904256
MOZ AT Equity,Mosaic Brands Ltd,Specialty Retail,255040,1.75,1.899999976,151968272
MTO AT Equity,MotorCycle Holdings Ltd,Specialty Retail,255040,3.940000057,4.090000153,155215504
MGX AT Equity,Mount Gibson Iron Ltd,Metals & Mining,151040,0.330000013,0.444999993,487970304
MYR AT Equity,Myer Holdings Ltd,Multiline Retail,255030,0.834999979,0.75999999,624171904
MYO AT Equity,MYOB Group Ltd,Software,451030,3.420000076,3.329999924,2019450752
MYS AT Equity,MyState Ltd,Thrifts & Mortgage Finance,401020,4.849999905,4.96999979,444543616
NAN AT Equity,Nanosonics Ltd,Health Care Equipment & Supplies,351010,2.539999962,2.359999895,702649728
NAB AT Equity,National Australia Bank Ltd,Banks,401010,29.59000015,29.95000076,80429744128
NSR AT Equity,National Storage REIT,Equity Real Estate Investment Trusts (REITs),601010,1.50999999,1.495000005,766806336
NGI AT Equity,Navigator Global Investments Ltd,Capital Markets,402030,2.400000095,2.559999943,415098624
NVT AT Equity,Navitas Ltd,Diversified Consumer Services,253020,4.849999905,4.96999979,1780615808
NEA AT Equity,Nearmap Ltd,Software,451030,0.605000019,0.74000001,287282688
NMT AT Equity,Neometals Ltd,Metals & Mining,151040,0.270000011,0.284999996,155638720
NTC AT Equity,NetComm Wireless Ltd,Communications Equipment,452010,1.720000029,1.669999957,244370944
NHC AT Equity,New Hope Corp Ltd,"Oil, Gas & Consumable Fuels",101020,1.529999971,1.600000024,1329712640
NCM AT Equity,Newcrest Mining Ltd,Metals & Mining,151040,20.15999985,20.20000076,15495613440
NWS AT Equity,News Corp,Media,502010,18.25,18.37999916,10537001984
NXT AT Equity,NEXTDC Ltd,IT Services,451020,4.510000229,4.110000134,1179434496
NHF AT Equity,nib holdings Ltd/Australia,Insurance,403010,5.75,5.739999771,2519884032
NCK AT Equity,Nick Scali Ltd,Specialty Retail,255040,6.090000153,6.110000134,494910016
NEC AT Equity,Nine Entertainment Co Holdings Ltd,Media,502010,1.379999995,1.440000057,1254777344
NST AT Equity,Northern Star Resources Ltd,Metals & Mining,151040,4.75,4.400000095,2653956864
NOU AT Equity,Noumi Ltd,Food Products,302020,4.800000191,4.360000134,875721408
EYE AT Equity,Nova Eye Medical Ltd,Health Care Equipment & Supplies,351010,1.065000057,1.080000043,130838648
NWH AT Equity,NRW Holdings Ltd,Construction & Engineering,201030,0.644999981,0.654999971,210770064
NUF AT Equity,Nufarm Ltd/Australia,Chemicals,151010,9.630000114,8.460000038,2258217984
OCL AT Equity,Objective Corp Ltd,Software,451030,2.210000038,2.359999895,216572576
OGC AT Equity,OceanaGold Corp,Metals & Mining,151040,4.079999924,3.430000067,2109507200
OFX AT Equity,OFX Group Ltd,Diversified Financial Services,402010,1.610000014,1.639999986,399267680
OSH AT Equity,Oil Search Ltd,"Oil, Gas & Consumable Fuels",101020,6.820000172,6.639999866,10116911104
OBL AT Equity,Omni Bridgeway Ltd,Diversified Financial Services,402010,1.889999986,1.929999948,332049888
AJD AT Equity,One Wholesale Fund Services Ltd,Equity Real Estate Investment Trusts (REITs),601010,1.754999995,1.879999995,216200192
1AL AT Equity,OneAll International Ltd,Household Durables,252010,0.910000026,0.879999995,113520000
ONE AT Equity,Oneview Healthcare PLC,Health Care Technology,351030,5.090000153,4.699999809,255241504
OVH AT Equity,Onevue Holdings Ltd,Diversified Financial Services,402010,0.600000024,0.600000024,158002640
OML AT Equity,oOh!media Ltd,Media,502010,4.119999886,4.019999981,659834944
OBM AT Equity,Ora Banda Mining Ltd,Metals & Mining,151040,0.370000005,0.284999996,159728880
ORI AT Equity,Orica Ltd,Chemicals,151010,20.68000031,19.88999939,7499306496
ORG AT Equity,Origin Energy Ltd,Electric Utilities,551010,6.860000134,6.920000076,12147307520
ORA AT Equity,Orora Ltd,Containers & Packaging,151030,2.859999895,2.75999999,3330450432
OVT AT Equity,Ovato Ltd,Commercial Services & Supplies,202010,0.75,0.74000001,375940608
OZL AT Equity,OZ Minerals Ltd,Metals & Mining,151040,7.409999847,8.340000153,2490864128
PEA AT Equity,Pacific Energy Ltd,Independent Power and Renewable Electricity Producers,551050,0.730000019,0.660000026,245380160
PSQ AT Equity,Pacific Smiles Group Ltd,Health Care Providers & Services,351020,1.820000052,1.799999952,273588096
PGH AT Equity,Pact Group Holdings Ltd,Containers & Packaging,151030,5.989999771,5.730000019,1714611200
PAL AT Equity,Palla Pharma Ltd,Life Sciences Tools & Services,352030,2.049999952,2.630000114,213255120
PNR AT Equity,Pantoro Ltd,Metals & Mining,151040,0.25,0.239999995,184653648
PGC AT Equity,Paragon Care Ltd,Health Care Providers & Services,351020,0.764999986,0.800000012,132014408
PPC AT Equity,Peet Ltd,Real Estate Management & Development,601020,1.195000052,1.190000057,583076864
PDL AT Equity,Pendal Group Ltd,Capital Markets,402030,11.38000011,10.76000023,3389386496
PEN AT Equity,Peninsula Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.344999999,79571656
PEP AT Equity,Pepper Money Ltd/Australia,Thrifts & Mortgage Finance,401020,3.400000095,3.49000001,636876288
PRN AT Equity,Perenti Ltd,Metals & Mining,151040,1.835000038,1.945000052,607379200
PPT AT Equity,Perpetual Ltd,Capital Markets,402030,55.86999893,50.47999954,2351076864
PRU AT Equity,Perseus Mining Ltd,Metals & Mining,151040,0.289999992,0.314999998,325464320
2177221D AT Equity,Phileo Australia Ltd,Real Estate Management & Development,601020,8.5,11.5,332660704
PLS AT Equity,Pilbara Minerals Ltd,Metals & Mining,151040,0.379999995,0.389999986,572082944
PNI AT Equity,Pinnacle Investment Management Group Ltd,Capital Markets,402030,2.900000095,3.25999999,523802688
PTM AT Equity,Platinum Asset Management Ltd,Capital Markets,402030,4.630000114,5.46999979,3209133568
PNV AT Equity,PolyNovo Ltd,Health Care Equipment & Supplies,351010,0.209999993,0.200000003,113109800
PPS AT Equity,Praemium Ltd,Software,451030,0.354999989,0.425000012,169378144
PMV AT Equity,Premier Investments Ltd,Specialty Retail,255040,12.67000008,13.64999962,2153270528
PME AT Equity,Pro Medicus Ltd,Health Care Technology,351030,5.320000172,5.199999809,533834848
PRG AT Equity,Programmed Maintenance Services Ltd,Commercial Services & Supplies,202010,1.86500001,2.980000019,767426752
1909266D AT Equity,Propertylink Group,Equity Real Estate Investment Trusts (REITs),601010,0.845000029,0.829999983,500307680
PSI AT Equity,PSC Insurance Group Ltd,Insurance,403010,2.25999999,2.349999905,531097440
PWH AT Equity,PWR Holdings Ltd,Auto Components,251010,2.349999905,2.170000076,217000000
QAN AT Equity,Qantas Airways Ltd,Airlines,203020,5.71999979,5.320000172,9619764224
QIP AT Equity,QANTM Intellectual Property Ltd,Professional Services,202020,1.25,1.399999976,186066064
QBE AT Equity,QBE Insurance Group Ltd,Insurance,403010,11.81000042,11.85000038,16258584576
QMS AT Equity,QMS Media Ltd,Media,502010,1.159999967,1.100000024,353065600
QUB AT Equity,Qube Holdings Ltd,Transportation Infrastructure,203050,2.630000114,2.660000086,4265459712
QIN AT Equity,Quintis Ltd,Paper & Forest Products,151050,1.200000048,--,--
RMS AT Equity,Ramelius Resources Ltd,Metals & Mining,151040,0.449999988,0.400000006,210693696
RHC AT Equity,Ramsay Health Care Ltd,Health Care Providers & Services,351020,73.59999847,70.58000183,14262894592
RND AT Equity,Rand Mining Ltd,Metals & Mining,151040,2.75999999,2.5,150371184
1847635D AT Equity,RCR Tomlinson Ltd,Construction & Engineering,201030,3.410000086,3.75,524862784
REA AT Equity,REA Group Ltd,Interactive Media & Services,502030,66.40000153,69.01999664,9090949120
RKN AT Equity,Reckon Ltd,Software,451030,1.479033113,1.5,169942240
RBL AT Equity,Redbubble Ltd,Internet & Direct Marketing Retail,255020,0.850000024,0.850000024,177174080
RFXDA AT Equity,Redflow Ltd,Electrical Equipment,201040,0.150000006,0.109999999,49825276
REH AT Equity,Reece Ltd,Trading Companies & Distributors,201070,42,42.29999924,4213079808
RCT AT Equity,Reef Casino Trust,"Hotels, Restaurants & Leisure",253010,3.049999952,2.869999886,140805168
RGN AT Equity,Region RE Ltd,Metals & Mining,151040,--,--,--
REG AT Equity,Regis Healthcare Ltd,Health Care Providers & Services,351020,3.930000067,3.690000057,1108322688
RRL AT Equity,Regis Resources Ltd,Metals & Mining,151040,3.779999971,3.829999924,1918906240
TRS AT Equity,Reject Shop Ltd/The,Multiline Retail,255030,4.159999847,4.889999866,141123200
RWC AT Equity,Reliance Worldwide Corp Ltd,Building Products,201020,3.339999914,3.339999914,1753500032
RAP AT Equity,Resapp Health Ltd,Health Care Technology,351030,0.300000012,0.310000002,204302272
RMC AT Equity,Resimac Group Ltd,Thrifts & Mortgage Finance,401020,0.414999992,0.444999993,175190752
RMD AT Equity,ResMed Inc,Health Care Equipment & Supplies,351010,10.03999996,9.659999847,13699738624
RSG AT Equity,Resolute Mining Ltd,Metals & Mining,151040,1.190000057,1.070000052,788571584
RFG AT Equity,Retail Food Group Ltd,"Hotels, Restaurants & Leisure",253010,4.699999809,4.849999905,857169920
RVA AT Equity,REVA Medical Inc,Health Care Equipment & Supplies,351010,0.829999983,0.800000012,329336128
RIC AT Equity,Ridley Corp Ltd,Food Products,302020,1.38499999,1.429999948,440178432
RIO AT Equity,Rio Tinto Ltd,Metals & Mining,151040,63.27000046,65.79000092,1.07477E+11
RWH AT Equity,Royal Wolf Holdings Ltd,Commercial Services & Supplies,202010,1.25,1.75999999,176681216
RFF AT Equity,Rural Funds Group,Equity Real Estate Investment Trusts (REITs),601010,1.845000029,1.995000005,508114144
RHL AT Equity,Ruralco Holdings Ltd,Distributors,255010,2.950000048,3.099999905,323838400
RXP AT Equity,RXP Services Ltd,IT Services,451020,0.754999995,0.889999986,124686496
SFR AT Equity,Sandfire Resources Ltd,Metals & Mining,151040,5.650000095,5.789999962,913768640
STO AT Equity,Santos Ltd,"Oil, Gas & Consumable Fuels",101020,3.029999971,3.390000105,7061692928
SAR AT Equity,Saracen Mineral Holdings Ltd,Metals & Mining,151040,1.169999957,1.345000029,1090188288
SCG AT Equity,Scentre Group,Equity Real Estate Investment Trusts (REITs),601010,4.050000191,4.130000114,21989345280
SCO AT Equity,Scottish Pacific Group Ltd,Consumer Finance,402020,2.710000038,2.710000038,377209248
SEK AT Equity,SEEK Ltd,Interactive Media & Services,502030,16.90999985,17.10000038,5983390720
SHV AT Equity,Select Harvests Ltd,Food Products,302020,4.900000095,4.900000095,360673504
SXY AT Equity,Senex Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.275000006,0.284999996,412472256
SRV AT Equity,Servcorp Ltd,Real Estate Management & Development,601020,5.699999809,5.980000019,588625024
SSM AT Equity,Service Stream Ltd,Construction & Engineering,201030,1.320000052,1.350000024,493005760
SVW AT Equity,Seven Group Holdings Ltd,Trading Companies & Distributors,201070,10.93999958,11.96000004,3363640832
SWM AT Equity,Seven West Media Ltd,Media,502010,0.714999974,0.810000002,1221507840
SGF AT Equity,SG Fleet Group Ltd,Commercial Services & Supplies,202010,3.799999952,3.670000076,928623296
EPW AT Equity,Shell Energy Operations Pty Ltd,Electric Utilities,551010,1.195000052,1.235000014,314179648
SHJ AT Equity,Shine Justice Ltd,Diversified Consumer Services,253020,0.550000012,0.660000026,114286800
SIG AT Equity,Sigma Healthcare Ltd,Health Care Providers & Services,351020,0.894999981,0.959999979,1028606272
SLR AT Equity,Silver Lake Resources Ltd,Metals & Mining,151040,0.469999999,0.444999993,224149904
SGM AT Equity,Sims Ltd,Metals & Mining,151040,15.18000031,15.53999996,3089586688
SEH AT Equity,Sino Gas & Energy Holdings Ltd,"Oil, Gas & Consumable Fuels",101020,0.086000003,0.085000001,179664304
2105597D AT Equity,Sirtex Medical Ltd,Biotechnology,352010,16.25,16.09000015,922513728
SIV AT Equity,Siv Capital Ltd,Trading Companies & Distributors,201070,7.46999979,8.430000305,319999008
SKT AT Equity,SKY Network Television Ltd,Media,502010,3.269999981,3.109999895,1210224640
SKC AT Equity,SKYCITY Entertainment Group Ltd,"Hotels, Restaurants & Leisure",253010,3.880000114,3.779999971,2522683392
SIQ AT Equity,SmartGroup Corp Ltd,Professional Services,202020,7.170000076,7.489999771,921872256
SOM AT Equity,SomnoMed Ltd,Health Care Equipment & Supplies,351010,3.059999943,3.119999886,180546352
SHL AT Equity,Sonic Healthcare Ltd,Health Care Providers & Services,351020,24.21999931,22.29000092,9343878144
S32 AT Equity,South32 Ltd,Metals & Mining,151040,2.680000067,2.910000086,15184147456
SXL AT Equity,Southern Cross Media Group Ltd,Media,502010,1.245000005,1.325000048,1018943040
SKI AT Equity,Spark Infrastructure Group,Electric Utilities,551010,2.619999886,2.5,4205027584
SPK AT Equity,Spark New Zealand Ltd,Diversified Telecommunication Services,501010,3.599999905,3.549999952,6506594816
SDA AT Equity,SpeedCast International Ltd,Diversified Telecommunication Services,501010,3.819999933,3.450000048,819724928
SPO AT Equity,Spotless Group Holdings Ltd,Commercial Services & Supplies,202010,1.149999976,1.149999976,1267575808
SBM AT Equity,St Barbara Ltd,Metals & Mining,151040,2.910000086,2.710000038,1347767296
SMR AT Equity,Stanmore Resources Ltd,"Oil, Gas & Consumable Fuels",101020,0.335000008,0.375,94425368
SGR AT Equity,Star Entertainment Grp Ltd/The,"Hotels, Restaurants & Leisure",253010,5.050000191,5.039999962,4161390592
SPL AT Equity,Starpharma Holdings Ltd,Pharmaceuticals,352020,0.730000019,0.75999999,280509664
SDF AT Equity,Steadfast Group Ltd,Insurance,403010,2.660000086,2.589999914,1941856768
SST AT Equity,Steamships Trading Co Ltd,Industrial Conglomerates,201050,22.75,22.5,697685376
SGP AT Equity,Stockland,Equity Real Estate Investment Trusts (REITs),601010,4.380000114,4.199999809,10157280256
SMN AT Equity,Structural Monitoring Systems PLC,"Electronic Equipment, Instruments & Components",452030,1.455000043,1.544999957,158264224
SUN AT Equity,Suncorp Group Ltd,Insurance,403010,14.81999969,14.28999996,18472681472
SEA AT Equity,Sundance Energy Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.061999999,0.066,82714464
SDG AT Equity,Sunland Group Ltd,Real Estate Management & Development,601020,1.779999971,1.789999962,279089024
SRL AT Equity,Sunrise Energy Metals Ltd,Metals & Mining,151040,0.665000021,0.795000017,458184544
SUL AT Equity,Super Retail Group Ltd,Specialty Retail,255040,8.199999809,8.390000343,1654843776
SLC AT Equity,Superloop Ltd,Diversified Telecommunication Services,501010,2.559999943,2.599999905,542869312
SYD AT Equity,Sydney Airport,Transportation Infrastructure,203050,7.090000153,6.730000019,15141323776
SYM AT Equity,Symbio Holdings Ltd,Software,451030,4.369999886,4.650000095,338418944
SYR AT Equity,Syrah Resources Ltd,Metals & Mining,151040,2.769999981,2.880000114,759977216
TAH AT Equity,Tabcorp Holdings Ltd,"Hotels, Restaurants & Leisure",253010,4.369999886,4.179999828,3491416064
TGR AT Equity,Tassal Group Ltd,Food Products,302020,3.809999943,3.789999962,643880832
TTS AT Equity,Tatts Group Ltd,"Hotels, Restaurants & Leisure",253010,4.179999828,4,5874078208
TNE AT Equity,Technology One Ltd,Software,451030,5.760000229,5.369999886,1691777408
2200359D AT Equity,Telstra Corp Ltd,Diversified Telecommunication Services,501010,4.300000191,4.099999905,48762519552
TZN AT Equity,Terramin Australia Ltd,Metals & Mining,151040,0.189999998,0.180000007,327838944
TGA AT Equity,Thorn Group Ltd,Specialty Retail,255040,1.419999957,1.320000052,210227872
TOX AT Equity,Tox Free Solutions Ltd,Commercial Services & Supplies,202010,2.400000095,2.390000105,463898208
TPM AT Equity,TPG Corp Ltd,Diversified Telecommunication Services,501010,5.699999809,5.610000134,5187676160
TME AT Equity,Trade Me Group Ltd,Internet & Direct Marketing Retail,255020,5.059999943,5.119999886,2032541824
TCL AT Equity,Transurban Group,Transportation Infrastructure,203050,11.85000038,11.40999985,23416528896
TWE AT Equity,Treasury Wine Estates Ltd,Beverages,302010,13.15999985,12.18000031,8990484480
TBR AT Equity,Tribune Resources Ltd,Metals & Mining,151040,7.400000095,6.199999809,310624992
IOF AT Equity,Trustee For The Armstrong Jones Office Fund/The,Equity Real Estate Investment Trusts (REITs),601010,4.389999866,4.539999962,2787775488
UOS AT Equity,United Overseas Australia Ltd,Real Estate Management & Development,601020,0.605000019,0.600000024,813752768
UPD AT Equity,Updater Inc,Software,451030,0.949999988,0.99000001,484848576
URF AT Equity,US Masters Residential Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.860000014,1.75999999,616674048
VCX AT Equity,Vicinity Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.569999933,2.75,10886289408
VLW AT Equity,Villa World Ltd,Real Estate Management & Development,601020,2.25,2.25,285584096
VRL AT Equity,Village Roadshow Ltd,Entertainment,502020,4.050000191,4.019999981,650557312
VLA AT Equity,Viralytics Ltd,Biotechnology,352010,0.970000029,0.810000002,194905232
VAH AT Equity,Virgin Australia Holdings Pty Ltd,Airlines,203020,0.159999996,0.174999997,1480170880
VUK AT Equity,Virgin Money UK PLC,Banks,401010,4.710000038,4.349999905,3843152896
VRT AT Equity,Virtus Health Ltd,Health Care Providers & Services,351020,5.380000114,5.610000134,450979456
VTG AT Equity,Vita Group Ltd,Specialty Retail,255040,1.110000014,1.309999943,199905648
VOC AT Equity,Vocus Group Ltd,Diversified Telecommunication Services,501010,3.369999886,3.49000001,2175352832
SOL AT Equity,Washington H Soul Pattinson & Co Ltd,"Oil, Gas & Consumable Fuels",101020,16.67000008,17.63999939,4222933504
WTP AT Equity,Watpac Ltd,Construction & Engineering,201030,0.564999998,0.589999974,109772984
WPR AT Equity,Waypoint REIT Ltd,Equity Real Estate Investment Trusts (REITs),601010,2.269999981,2.160000086,1567619328
WCG AT Equity,Webcentral Ltd,IT Services,451020,2.869999886,2.859999895,334218368
WEB AT Equity,Webjet Ltd,"Hotels, Restaurants & Leisure",253010,12.35000038,11.52000046,1133603328
WBA AT Equity,Webster Ltd,Food Products,302020,1.399999976,1.350000024,485668096
WLL AT Equity,Wellcom Group Ltd,Commercial Services & Supplies,202010,4.400000095,4.400000095,171828816
WFL AT Equity,Wellfully Ltd,Pharmaceuticals,352020,0.048,0.052999999,94276192
WES AT Equity,Wesfarmers Ltd,Multiline Retail,255030,40.11999893,40.72999954,46181310464
WAF AT Equity,West African Resources Ltd,Metals & Mining,151040,0.354999989,0.354999989,191044848
WSA AT Equity,Western Areas Ltd,Metals & Mining,151040,2.109999895,2.369999886,646438912
WFD AT Equity,Westfield Corp,Equity Real Estate Investment Trusts (REITs),601010,8.029999733,7.679999828,15959728128
WGX AT Equity,Westgold Resources Ltd,Metals & Mining,151040,1.840000033,1.575000048,503876320
WBC AT Equity,Westpac Banking Corp,Banks,401010,30.51000023,31.81999969,1.08009E+11
WHC AT Equity,Whitehaven Coal Ltd,"Oil, Gas & Consumable Fuels",101020,2.869999886,2.970000029,3047356416
WMC AT Equity,Wiluna Mining Corp Ltd,Metals & Mining,151040,0.280000001,0.189999998,64472264
WTC AT Equity,WiseTech Global Ltd,Software,451030,6.920000076,7.03000021,2044515072
WDS AT Equity,Woodside Energy Group Ltd,"Oil, Gas & Consumable Fuels",101020,29.87000084,29.17000008,24574117888
WOW AT Equity,Woolworths Group Ltd,Food & Staples Retailing,301010,25.54000092,26.70000076,34560921600
WOR AT Equity,Worley Ltd,Energy Equipment & Services,101010,11.22000027,11.77999973,2926598656
WPP AT Equity,WPP AUNZ Ltd,Media,502010,1.25,1.149999976,979974656
XIP AT Equity,Xenith IP Group Ltd,Professional Services,202020,1.99000001,2.140000105,187717008
XRO AT Equity,Xero Ltd,Software,451030,24.19000053,24.87000084,3440213760
YAL AT Equity,Yancoal Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.289999992,0.389999986,387767904
YOW AT Equity,Yowie Group Ltd,Food Products,302020,0.314999998,0.219999999,47363424
ZEL AT Equity,Z Energy Ltd,"Oil, Gas & Consumable Fuels",101020,7.550000191,7.300000191,2920000000
ZIM AT Equity,Zimplats Holdings Ltd,Metals & Mining,151040,5,4.75,511278848
