Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
AMP AT Equity,AMP Ltd,Diversified Financial Services,402010,4.980000019,4.829999924,14096205824
ATX AT Equity,Amplia Therapeutics Ltd,Biotechnology,352010,0.039000001,0.033,7445657.5
ALD AT Equity,Ampol Ltd,"Oil, Gas & Consumable Fuels",101020,33.75,32.09999847,8372017664
AGG AT Equity,AngloGold Ashanti Ltd,Metals & Mining,151040,2.420000076,2.430000067,4998113280
ANN AT Equity,Ansell Ltd,Health Care Equipment & Supplies,351010,21.43000031,22.28000069,3247024384
APA AT Equity,APA Group,Gas Utilities,551020,8.529999733,8.350000381,9304466432
AHX AT Equity,Apiam Animal Health Ltd,Health Care Providers & Services,351020,0.790000021,0.800000012,80942360
APO AT Equity,APN Outdoor Group Pty Ltd,Media,502010,4.510000229,4.710000038,784754368
APD AT Equity,APN Property Group Ltd,Equity Real Estate Investment Trusts (REITs),601010,0.409999996,0.405000001,127065840
ATL AT Equity,Apollo Tourism & Leisure Ltd,Automobiles,251020,1.445000052,1.399999976,251921968
APX AT Equity,Appen Ltd,IT Services,451020,4.460000038,5.210000038,509339776
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,16.95999908,17.29999924,1369886848
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.940000057,1.820000052,855098688
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,2.299999952,2.299999952,615995392
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,20.63999939,21,13409427456
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,1.5,1.544999957,839124224
AFA AT Equity,ASF Group Ltd,Diversified Financial Services,402010,0.180000007,0.180000007,122088280
ASX AT Equity,ASX Ltd,Capital Markets,402030,54.27999878,52.43000031,10150194176
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,5.628280163,5.429999828,3636951808
AGO AT Equity,Atlas Iron Ltd,Metals & Mining,151040,0.02,0.017000001,157555264
ATU AT Equity,Atrum Coal Ltd,Metals & Mining,151040,0.254999995,0.200000003,46398528
AUB AT Equity,AUB Group Ltd,Insurance,403010,12.85000038,12.84000015,819788736
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,6.090000153,5.929999828,7075792896
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,17.25,21.18000031,569602432
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.900000095,4.900000095,10022900736
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.720000029,1.690000057,6101523968
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,1.649999976,1.554999948,543429952
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,29.12000084,29.60000038,86947495936
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.539999962,1.539999962,904122880
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,1.580000043,1.700000048,365181536
KDR AT Equity,Australian Light Minerals Pty Ltd,Metals & Mining,151040,0.670000017,0.975000024,339437888
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.460000038,1.49000001,729802560
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.279999971,2.289999962,321452736
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.479999989,0.435000002,119862648
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,5.599999905,5.25,220862640
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,3.170000076,3.319999933,1100988416
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,2.170000076,2.410000086,484409984
AVB AT Equity,Avanco Resources Ltd,Metals & Mining,151040,0.097000003,0.097000003,238319920
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.289999962,2.25999999,1108353280
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.529999971,2.390000105,1388201984
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.819999993,0.714999974,274863040
AWE AT Equity,AWE Ltd,"Oil, Gas & Consumable Fuels",101020,0.449999988,0.449999988,237765136
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,1.860000014,1.840000033,231325696
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,12.65999985,12.97999954,5084781568
BAP AT Equity,Bapcor Ltd,Distributors,255010,5.730000019,5.239999771,1464922880
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.280000001,0.284999996,211536112
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.693689644,0.811764538,1528307456
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.549999952,1.519999981,327399360
BDR AT Equity,Beadell Resources Ltd,Metals & Mining,151040,0.219999999,0.189999998,234351856
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,6.670000076,6.829999924,1263924224
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.629999995,0.675000012,180418368
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,7.800000191,7.53000021,852394176
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,12.01000023,11.60999966,5563587072
BKY AT Equity,Berkeley Energia Ltd,"Oil, Gas & Consumable Fuels",101020,0.769999981,0.810000002,206154880
BFC AT Equity,Beston Global Food Co Ltd,Food Products,302020,0.230000004,0.224999994,99746072
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,26.87000084,25.78000069,1.30226E+11
BBG AT Equity,Billabong International Ltd,"Textiles, Apparel & Luxury Goods",252030,0.75,0.519999981,103001136
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,2.049999952,2.200000048,767800000
BNO AT Equity,Bionomics Ltd,Biotechnology,352010,0.465000004,0.474999994,228927232
BKL AT Equity,Blackmores Ltd,Personal Products,303020,97.98999786,118,2032730880
BLA AT Equity,Blue Sky Alternative Investments Ltd,Capital Markets,402030,10.60000038,11,755147008
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,10.65999985,10.97000027,6204808704
BLD AT Equity,Boral Ltd,Construction Materials,151020,6.829999924,6.769999981,7936687104
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,9.260000229,9,14316248064
BVS AT Equity,Bravura Solutions Ltd,Software,451030,1.524999976,1.644999981,352434816
BRG AT Equity,Breville Group Ltd,Household Durables,252010,10.72999954,11.31999969,1472679040
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,13.06999969,13.51000023,2014419840
BSADA AT Equity,BSA Ltd,Commercial Services & Supplies,202010,0.370000005,0.360000014,152246640
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,2.900000095,2.950000048,1895032192
BWX AT Equity,BWX Ltd,Personal Products,303020,5.630000114,5.869999886,567157312
CZZ AT Equity,Capilano Honey Ltd,Food Products,302020,16.20999908,15.94999981,150846816
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.629999995,0.709999979,248875984
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,1.409999967,1.399999976,671425920
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,7.949999809,7.800000191,546000000
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,13.23999977,12.82999992,3105162752
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.370000005,0.395000011,197423264
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.664999962,1.299999952,218430768
1844081D AT Equity,CBL Corp Ltd,Insurance,403010,2.940000057,2.900000095,683756288
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.420000076,5.659999847,446526912
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,1.269999981,1.375,315996640
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.5,619723136
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.380000114,2.420000076,524489376
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,12.43000031,12.44999981,7601755648
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,1.049999952,1.014999986,406091680
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,5.53000021,5.369999886,2501223168
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.059999943,4.21999979,880601152
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,3.920000076,3.950000048,1604446976
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,2.75999999,2.74000001,695910400
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,3.710000038,3.599999905,1479606016
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.75,1.730000019,199955312
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,41.86999893,44.20999908,14335273984
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,5.380000114,5.559999943,270007136
CL1 AT Equity,Class Ltd,Software,451030,3.349999905,3.440000057,404667328
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,1.419999957,1.375,2192471808
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,1.429999948,1.460000038,975539136
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,6.800000191,6.730000019,321258080
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.170000076,7.730000019,5696257536
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,154.5299988,159.2100067,9160836096
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,2.25,2.329999924,415019488
CGS AT Equity,Cogstate Ltd,Health Care Technology,351030,1.100000024,0.939999998,107247904
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.320000052,1.345000029,182771728
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,6,5.849999905,681335680
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,75.73000336,75.25,1.31893E+11
CMP AT Equity,Compumedics Ltd,Health Care Equipment & Supplies,351010,0.395000011,0.36500001,64664476
CPU AT Equity,Computershare Ltd,IT Services,451020,13.63000011,14.47000027,7886091264
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,5.039999962,5.079999924,3636879872
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.334285706,0.280000001,447096448
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,21.15999985,21.86000061,2313265664
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,5.340000153,5.579999924,1783918080
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,17.76000023,19.21999931,910134336
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,0.954999983,0.954999983,1687371776
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,11.52999973,11.31000042,7790868992
CSV AT Equity,CSG Ltd,IT Services,451020,0.395000011,0.519999981,167662592
CSL AT Equity,CSL Ltd,Biotechnology,352010,126.8499985,133.9600067,60580855808
CSR AT Equity,CSR Ltd,Construction Materials,151020,4.070000172,4.730000019,2385377792
CDU AT Equity,CuDeco Ltd,Metals & Mining,151040,0.425000012,0.370000005,145882928
CVC AT Equity,CVC Ltd,Capital Markets,402030,2,2.130000114,254604832
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,2.329999924,2,411089632
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.804999948,1.715000033,264067040
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.944999993,1.25,215184256
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,9.31000042,9.5,9665343488
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.5,2.50999999,409415840
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,2.519999981,2.589999914,415135360
DXF AT Equity,Ding Sheng Xin Finance Co Ltd,Diversified Financial Services,402010,0.096000001,0.050000001,25855668
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,43.45999908,45.81999969,4099695872
DNA AT Equity,Donaco International Ltd,"Hotels, Restaurants & Leisure",253010,0.5,0.419999987,349108800
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,0.839999974,0.769999981,323674624
2065630D AT Equity,Doray Minerals Ltd,Metals & Mining,151040,0.219999999,0.194999993,69632472
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.010000229,6.769999981,4026136064
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,6.599999905,7,2724751872
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.565000057,1.345000029,177313136
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,7.989999771,7.599999905,1451664384
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,3.569999933,4.050000191,1271675264
EDE AT Equity,Eden Innovations Ltd,"Oil, Gas & Consumable Fuels",101020,0.185000002,0.174999997,221149072
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,2.180000067,2.150000095,192365296
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.370000005,1.360000014,175072464
ELD AT Equity,Elders Ltd,Food Products,302020,4.579999924,4.849999905,552218304
EML AT Equity,EML Payments Ltd,IT Services,451020,1.825000048,2,493725536
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.569999993,0.564999998,292514656
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.414999992,0.389999986,676324992
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,17.88999939,17.70000076,356418496
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,3.150000095,3.170000076,826110720
EGH AT Equity,Eureka Group Holdings Ltd,Real Estate Management & Development,601020,0.344999999,0.330000013,75791736
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.024999976,1.090000033,175478432
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,2.420000076,2.210000038,3740456448
EVT AT Equity,EVT Ltd,Entertainment,502020,12.34000015,12.53999996,2013421440
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.600000024,0.720000029,313111936
FXJ AT Equity,Fairfax Media Ltd,Media,502010,0.970000029,0.944999993,2173004288
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.071000002,0.07,382307264
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.810000002,0.824999988,190846624
2138638D AT Equity,Finders Resources Ltd,Metals & Mining,151040,0.245000005,0.234999999,181811808
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,10.43999958,11.72000027,6686684160
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,7.559999943,7.380000114,5135898112
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,49.38999939,45.00999832,4548492800
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.725000024,0.670000017,263074272
FLK AT Equity,Folkestone Ltd,Real Estate Management & Development,601020,1.179999948,1.174999952,173771504
FSF AT Equity,Fonterra Co-operative Group Ltd,Food Products,302020,5.679999828,5.710000038,9249319936
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,5.980000019,5.139999866,16004922368
FIG AT Equity,Freedom Insurance Group Ltd,Insurance,403010,0.829999983,0.699999988,167806448
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.449999988,0.460000008,211786720
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.429999948,1.470000029,183886144
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.829999924,4.070000172,1813945728
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,1.720000029,2.599999905,1052245632
GCY AT Equity,Gascoyne Resources Ltd,Metals & Mining,151040,0.474999994,0.49000001,184816080
GTY AT Equity,Gateway Lifestyle,Real Estate Management & Development,601020,1.889999986,1.960000038,590538560
GZL AT Equity,Gazal Corp Ltd,"Textiles, Apparel & Luxury Goods",252030,2.299999952,2.359999895,137717456
GBT AT Equity,GBST Holdings Ltd,IT Services,451020,1.700000048,1.850000024,125638136
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.059999943,1.129999995,606446784
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.704999983,0.709999979,620633536
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,8.149999619,8.239999771,14838294528
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,3.339999914,3.25999999,174997648
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,4.869999886,4.960000038,8936138752
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,1.350000024,1.190000057,182372576
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,8.180000305,8.159999847,1867461888
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.125,0.129999995,150454032
GXL AT Equity,Greencross Ltd,Specialty Retail,255040,5.71999979,5.289999962,623075840
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.160000086,3.170000076,2096449280
GTN AT Equity,GTN Ltd,Media,502010,2.130000114,2.900000095,651689856
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,11.52000046,10.89999962,939424128
GWA AT Equity,GWA Group Ltd,Building Products,201020,2.950000048,2.609999895,688903296
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.24000001,3.349999905,655919744
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.309999943,3.880000114,4320852992
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.450000048,3.079999924,1606292096
HSO AT Equity,Healthscope Ltd,Health Care Providers & Services,351020,1.725000024,1.669999957,2902714368
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.890000105,2.789999962,1379096960
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,4.449999809,4.579999924,554765376
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,1.144999981,1.110000014,365439744
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.059999943,3.160000086,461693184
HT1 AT Equity,HT&E Ltd,Media,502010,2.269999981,2.059999943,636358912
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,6.559999943,7.849999905,442999104
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.669999957,1.554999948,579006784
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,5.03000021,4.730000019,413104992
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.066,0.064000003,868640576
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.74000001,0.75999999,725085760
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,5.380000114,5.650000095,1414166528
IGO AT Equity,IGO Ltd,Metals & Mining,151040,3.480000019,3.460000038,2030144640
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,9.649999619,9.5,3977662976
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,0.910000026,0.899999976,330716864
IPD AT Equity,ImpediMed Ltd,Health Care Equipment & Supplies,351010,0.639999986,0.795000017,298662464
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.279999971,3.599999905,6073814016
IFM AT Equity,Infomedia Ltd,Software,451030,0.75999999,0.790000021,245550576
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,2.529999971,2.640000105,547184896
ING AT Equity,Inghams Group Ltd,Food Products,302020,3.609999895,3.75,1425911936
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,10.80000019,11.14999962,3346491392
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,6.28000021,6.369999886,15071382528
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,1.600000024,1.659999967,240773296
IRI AT Equity,Integrated Research Ltd,Software,451030,3.5,3.450000048,590108544
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,14.89999962,15.69999981,1727475712
IPH AT Equity,IPH Ltd,Professional Services,202020,4.349999905,4.539999962,873028288
IRE AT Equity,IRESS Ltd,Software,451030,11.77999973,11.39000034,1950715008
INM AT Equity,Iron Mountain Inc,Equity Real Estate Investment Trusts (REITs),601010,48.91999817,49.33000183,13042393088
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,1.700000048,1.600000024,354955648
ISD AT Equity,iSentia Group Ltd,Software,451030,1.669999957,1.779999971,356000000
IGL AT Equity,IVE Group Ltd,Media,502010,2.147777081,1.99000001,294726272
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,17.60000038,17.71999931,7819378176
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,43.38999939,43.93999863,8805846016
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,1.735000014,1.789999962,475327328
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,23.55999947,22.92000008,2632673280
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.75,1.809999943,220945872
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,1.159999967,1.284999967,315580320
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.079999924,4.28000021,432939552
KSL AT Equity,Kina Securities Ltd,Banks,401010,0.889999986,0.845000029,138574304
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.069999933,2.170000076,438701920
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,3.190000057,3.849999905,359840000
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,16.28000069,17.92000008,10464980992
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,4.150000095,4.320000172,451634976
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.539999962,7.53000021,3694494208
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.555000007,0.395000011,202627088
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,4.650000095,5.230000019,549233664
LOM AT Equity,Lucapa Diamond Co Ltd,Metals & Mining,151040,0.25,0.264999986,96390416
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,0.155000001,0.194999993,1017927744
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.870000005,2.140000105,573036800
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.182500005,0.224999994,484871808
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,86.12999725,90.91999817,30953431040
MRN AT Equity,Macquarie Media Ltd,Media,502010,1.149999976,1.100000024,188103056
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,14.85000038,14.5,304023264
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,24.45999908,24.55999947,4231172352
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.479999989,0.425000012,233617328
1890913D AT Equity,Mantra Group Ltd,"Hotels, Restaurants & Leisure",253010,2.859999895,3.190000057,948798272
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.654999971,0.660000026,1011532032
MEA AT Equity,McGrath Ltd,Real Estate Management & Development,601020,0.730000019,0.610000014,87390088
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,15,14.69999981,1223109376
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.970000029,2.920000076,8041689600
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,5.099999905,5.170000076,304901664
MP1 AT Equity,Megaport Ltd,IT Services,451020,2.24000001,1.929999948,195837568
MSB AT Equity,Mesoblast Ltd,Biotechnology,352010,1.419999957,1.370000005,644506816
MLX AT Equity,Metals X Ltd,Metals & Mining,151040,0.855000019,0.795000017,486092768
MTS AT Equity,Metcash Ltd,Food & Staples Retailing,301010,2.680000067,2.559999943,2497643264
MGC AT Equity,MG Unit Trust,Food Products,302020,0.660000026,0.855000019,474218400
